stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2076	chr2	145500001	145540000	chr2	144140001	145540000	5prime	mutant_only	NA	0.075	NA	-7.3174029970125	NA	850613.086818254	1400000	40000	145520000.5	0.174863204917488	8.04140441265073	86.0104528946766	1.17523348904794e-06	5.58784349592662e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2080	chr2	149990001	150040000	chr2	149370001	150040000	5prime	mutant_only	NA	0.046	NA	-7.03693388512546	NA	925232.292142931	670000	50000	150015000.5	0.0563403417902513	8.34394139460665	8.77850971356881	0.0124399394600029	0.0370909900621824	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2081	chr2	150110001	150150000	chr2	150110001	150970000	3prime	mutant_only	NA	0.097	NA	0.334305298747395	NA	510341.807776846	860000	40000	150130000.5	0.024417382819297	7.30712559488082	1.1307012211379	0.309593008477737	0.42774454406494	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2082	chr2	152660001	152710000	chr2	152660001	153540000	3prime	mutant_only	NA	0.055	NA	1.01677659507807	NA	1163797.92524315	880000	50000	152685000.5	-0.0196437752747692	8.42011634671717	1.25027633625276	0.286468517541529	0.401533403164879	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2089	chr2	158330001	158370000	chr2	157190001	158370000	5prime	mutant_only	NA	0.074	NA	-3.89546257654625	NA	550732.450170096	1180000	40000	158350000.5	0.0882065479229911	8.15684767391804	25.1722248566095	0.000349423228285749	0.00255103661270296	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2090	chr2	159050001	159100000	chr2	159050001	161300000	3prime	mutant_only	NA	0.097	NA	-4.1962601428386	NA	339606.47907669	2250000	50000	159075000.5	0.180031214658892	8.20538753975954	121.238769526936	1.98789387543307e-07	1.81764860507546e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2091	chr2	159700001	159760000	chr2	159020001	159760000	5prime	mutant_only	NA	0.079	NA	1.12679052638096	NA	708096.386831352	740000	60000	159730000.5	0.0735335993480316	8.0077682546686	17.6914228291646	0.00135552528892149	0.00677003246539781	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2092	chr2	160330001	160370000	chr2	158610001	160370000	5prime	mutant_only	NA	0.0925	NA	-1.24317819229195	NA	314023.495647974	1760000	40000	160350000.5	0.157149035771175	7.78066547521996	38.5460264211531	5.63020892841434e-05	0.000673735739554548	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2095	chr2	161450001	161520000	chr2	161450001	162570000	3prime	mutant_only	NA	0.0465	NA	-5.53830474027739	NA	793998.901733643	1120000	70000	161485000.5	0.112265424454342	8.90108216908199	47.3599156450326	2.18702044552331e-05	0.000359547580718974	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2100	chr2	165050001	165110000	chr2	165050001	165770000	3prime	mutant_only	NA	0.0695	NA	-0.0187317345691812	NA	1179151.15041895	720000	60000	165080000.5	0.0366834047164309	8.90747892661329	4.79850462254294	0.0500518354195809	0.107845827858747	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2103	chr2	165980001	166030000	chr2	164770001	166030000	5prime	mutant_only	NA	0.058	NA	-0.629998444043146	NA	642984.835680853	1260000	50000	166005000.5	0.15286237391952	8.31949270980634	83.2737467501631	1.3850933842283e-06	6.05004302179883e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2104	chr2	166770001	166810000	chr2	165020001	166810000	5prime	mutant_only	NA	0.046	NA	4.33228307404635	NA	419796.717557838	1790000	40000	166790000.5	0.22042304913455	8.17298350679669	127.437576239693	1.52887035965598e-07	1.70967953878797e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2109	chr2	169040001	169080000	chr2	169040001	170420000	3prime	mutant_only	NA	0.0905	NA	1.19318455599019	NA	279819.511421629	1380000	40000	169060000.5	0.0997466707586181	7.71881459327565	31.4661300059677	0.000137522339375987	0.00132459651045111	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2111	chr2	174880001	174920000	chr2	173120001	174920000	5prime	mutant_only	NA	0.0935	NA	-0.161266298700893	NA	247972.196559773	1800000	40000	174900000.5	0.00467913113261155	7.95937176423121	0.0660159829134667	0.801798601548287	0.864855962831576	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2117	chr2	180110001	180150000	chr2	178130001	180150000	5prime	mutant_only	NA	0.064	NA	1.8854957930722	NA	548279.249911781	2020000	40000	180130000.5	-0.00680564797065036	7.94018922054578	0.179919105255298	0.679322678563871	0.773692300254956	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2125	chr3	9580001	9620000	chr3	8490001	9620000	5prime	mutant_only	NA	0.079	NA	0.536219588986477	NA	496607.050022413	1130000	40000	9600000.5	0.0533672536666528	7.91656974451537	7.62449897933586	0.0179468512309941	0.0488911164932964	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2127	chr3	10850001	10920000	chr3	10850001	12980000	3prime	mutant_only	NA	0.096	NA	-0.742915944668758	NA	165928.364977922	2130000	70000	10885000.5	0.0155270979309446	8.62257336095012	0.439198368816459	0.520660372793869	0.630235875554289	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2134	chr3	20560001	20600000	chr3	20560001	22320000	3prime	mutant_only	NA	0.0795	NA	1.95856861608626	NA	202282.743604811	1760000	40000	20580000.5	-0.0294325083887446	7.80757185367563	1.98666463974949	0.185334873889087	0.293260912000056	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2136	chr3	21200001	21230000	chr3	21200001	23130000	3prime	mutant_only	NA	0.09	NA	-0.59334973160181	NA	267849.28011055	1930000	30000	21215000.5	-0.0120840635917221	7.43739722528526	0.238855108085154	0.634284066646763	0.735802314770374	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2139	chr3	22480001	22510000	chr3	22480001	24960000	3prime	mutant_only	NA	0.091	NA	0.170386253680268	NA	147786.772091114	2480000	30000	22495000.5	0.0103122401000005	7.23984378690661	0.169770403180551	0.68794398254187	0.7820236664789	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2141	chr3	24550001	24600000	chr3	24550001	25690000	3prime	mutant_only	NA	0.0945	NA	0.0567690972295804	NA	361807.765972528	1140000	50000	24575000.5	0.0337033241257194	7.96015768769808	3.24088983951161	0.0982662396590284	0.180441509075229	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2142	chr3	25050001	25090000	chr3	25050001	26330000	3prime	mutant_only	NA	0.096	NA	-2.63572815981622	NA	349336.244172115	1280000	40000	25070000.5	0.0632452547479884	7.81215839902593	7.94696666432693	0.0161580095153886	0.0452983191288332	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2149	chr3	38690001	38730000	chr3	37530001	38730000	5prime	mutant_only	NA	0.0925	NA	-0.451063744808245	NA	340108.354739097	1200000	40000	38710000.5	0.0420545784783443	7.50943142331516	3.14241702578386	0.102923378214082	0.187162043198071	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2154	chr3	45370001	45420000	chr3	45370001	48980000	3prime	mutant_only	NA	0.063	NA	3.30647297266023	NA	136226.233277193	3610000	50000	45395000.5	0.0155312167762649	7.97933017285934	0.661396116280431	0.432695515795762	0.551232951975748	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2155	chr3	49740001	49790000	chr3	49740001	51420000	3prime	mutant_only	NA	0.0865	NA	1.80620042515311	NA	236516.954421618	1680000	50000	49765000.5	0.115792705259114	7.79042744717429	30.2462792272454	0.000162865298661695	0.00148917347442976	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2156	chr3	50250001	50310000	chr3	50250001	51490000	3prime	mutant_only	NA	0.067	NA	1.69920028327445	NA	442172.060068684	1240000	60000	50280000.5	0.116110260744312	8.02016027282811	28.953384921704	0.000195953160871077	0.00169722624290619	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2157	chr3	50570001	50630000	chr3	50570001	51200000	3prime	mutant_only	NA	0.076	NA	-0.21803700691865	NA	770348.000097961	630000	60000	50600000.5	0.0937926408071172	8.00397964282916	20.9029453950108	0.000727475216872498	0.0042597317296672	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2159	chr3	51120001	51180000	chr3	49300001	51180000	5prime	mutant_only	NA	0.099	NA	-3.99325590262818	NA	289780.903523441	1880000	60000	51150000.5	0.185817205877913	8.12449059129881	71.195974697225	3.04461195334096e-06	0.000101167783349901	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2160	chr3	51550001	51590000	chr3	51550001	53290000	3prime	mutant_only	NA	0.093	NA	-23.4693996031712	NA	577879.98363198	1740000	40000	51570000.5	0.00697912442187441	8.12640366074263	0.120939302217369	0.73434309249311	0.816912168529677	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2161	chr3	52180001	52250000	chr3	51200001	52250000	5prime	mutant_only	NA	0.007	NA	38.5416291169156	NA	1026199.83743937	1050000	70000	52215000.5	-0.0372126846270748	9.1214146577253	3.77312672859068	0.0771440946485376	0.149346276610578	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2177	chr3	59320001	59350000	chr3	58400001	59350000	5prime	mutant_only	NA	0.099	NA	0.370498372519782	NA	458798.507660808	950000	30000	59335000.5	-0.0659280547637412	6.81627668930813	4.93389763425979	0.0474081452023851	0.103095928628982	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2178	chr3	59400001	59440000	chr3	59400001	60760000	3prime	mutant_only	NA	0.0965	NA	0.724547491507334	NA	288938.666149319	1360000	40000	59420000.5	0.0943426903340241	7.72922273202502	20.0915838087113	0.000845916610484219	0.00473553945523818	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2179	chr3	59710001	59760000	chr3	59090001	59760000	5prime	mutant_only	NA	0.093	NA	0.899675386412108	NA	441713.85204502	670000	50000	59735000.5	0.0777501084615619	7.85986334379469	13.6555925846263	0.00331860146040895	0.013237285019931	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2182	chr3	68020001	68080000	chr3	68020001	68780000	3prime	mutant_only	NA	0.0805	NA	-1.66452806237293	NA	592719.014043238	760000	60000	68050000.5	0.0483585529774621	8.23557020757613	5.29496935810119	0.0411399607375566	0.0925571220223786	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2183	chr3	68560001	68630000	chr3	68560001	69860000	3prime	mutant_only	NA	0.091	NA	0.510941135014874	NA	768678.608018394	1300000	70000	68595000.5	-0.0140245696485507	8.60829868320047	0.460612146260319	0.510856887911187	0.623021772329443	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2188	chr3	75140001	75210000	chr3	73280001	75210000	5prime	mutant_only	NA	0.099	NA	-0.37127362763158	NA	166430.438170351	1930000	70000	75175000.5	0.0929640632423964	8.42773593144861	25.6097597709802	0.000325787964542827	0.00244581027696783	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2190	chr3	76030001	76070000	chr3	76030001	77900000	3prime	mutant_only	NA	0.088	NA	-3.97944964540555	NA	211030.880015048	1870000	40000	76050000.5	0.0201442418204798	7.81447293084159	0.552980312583138	0.472124453791666	0.587437474606099	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2203	chr3	85650001	85700000	chr3	84160001	85700000	5prime	mutant_only	NA	0.0865	NA	-9.63004993617987	NA	458727.834297464	1540000	50000	85675000.5	-0.0975969488848129	8.30353313575078	29.3033239696068	0.000186273670848484	0.00164418789664776	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2205	chr3	86100001	86150000	chr3	84170001	86150000	5prime	mutant_only	NA	0.044	NA	3.07153422704339	NA	242069.840853886	1980000	50000	86125000.5	-0.10723069251874	8.25621558137643	48.9459966148426	1.87364403131829e-05	0.000330371755501779	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2208	chr3	88390001	88440000	chr3	88390001	89430000	3prime	mutant_only	NA	0.0895	NA	-0.419002349084199	NA	901355.50443089	1040000	50000	88415000.5	0.0243577770260652	8.5887720056474	1.4349877099534	0.255222154848833	0.369516216055624	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2209	chr3	88390001	88420000	chr3	87890001	88420000	5prime	mutant_only	NA	0.077	NA	-2.25702870174919	NA	1361137.35420236	530000	30000	88405000.5	0.0271767362739181	7.21221736675079	0.830354840367084	0.381001516844803	0.501162452625809	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2213	chr3	89850001	89910000	chr3	89020001	89910000	5prime	mutant_only	NA	0.045	NA	-1.02910548253203	NA	724124.894687786	890000	60000	89880000.5	0.0640321562630212	8.5702613005538	11.1130528663832	0.00634956339456151	0.0221551302005933	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2215	chr3	94440001	94480000	chr3	94440001	96060000	3prime	mutant_only	NA	0.0825	NA	-0.434729534676613	NA	584190.700067338	1620000	40000	94460000.5	0.0142859395139396	7.96215585677678	0.46426483041858	0.509218393967359	0.621661346418214	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2216	chr3	95480001	95520000	chr3	95480001	96170000	3prime	mutant_only	NA	0.067	NA	1.60466393337469	NA	1039073.25606393	690000	40000	95500000.5	0.00115323079226963	7.93850466628739	0.0033999415414945	0.954510260164335	0.971676730729666	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2217	chr3	96020001	96060000	chr3	95020001	96060000	5prime	mutant_only	NA	0.0925	NA	-0.737579211894316	NA	815807.014295149	1040000	40000	96040000.5	-0.0367080355727972	8.28219431524021	4.15093737731262	0.0654664530442281	0.132072406735338	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2221	chr3	96250001	96290000	chr3	94300001	96290000	5prime	mutant_only	NA	0.07	NA	-0.882249531622662	NA	434233.740861188	1990000	40000	96270000.5	0.00449465051296878	7.93734260280136	0.050238085307873	0.82660898073777	0.882541205182901	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2222	chr3	97200001	97240000	chr3	97200001	98020000	3prime	mutant_only	NA	0.0985	NA	0.466876992029217	NA	924771.013453834	820000	40000	97220000.5	0.0437169924478226	7.69561389333872	3.39394074926515	0.091532905702694	0.170893372636548	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2225	chr3	100920001	100980000	chr3	100920001	102270000	3prime	mutant_only	NA	0.029	NA	0.0305373841736305	NA	564467.047579676	1350000	60000	100950000.5	0.0339524796997058	8.36114715165023	2.02257772960617	0.181708251160975	0.289143964141024	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2228	chr3	101810001	101870000	chr3	101020001	101870000	5prime	mutant_only	NA	0.083	NA	-25.1097065191127	NA	800753.479782007	850000	60000	101840000.5	0.0109024585229378	8.45228112483903	0.305393474561688	0.591172723605035	0.699443242327656	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2230	chr3	101970001	102020000	chr3	101330001	102020000	5prime	mutant_only	NA	0.081	NA	-6.94542472357318	NA	1282255.60997349	690000	50000	101995000.5	-0.0166844993701783	8.11675897459485	0.693556780533542	0.422031616955893	0.542085838562957	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2233	chr3	104640001	104690000	chr3	103760001	104690000	5prime	mutant_only	NA	0.073	NA	2.53326901310965	NA	785576.13459085	930000	50000	104665000.5	-0.00518016320766216	8.37991433013931	0.0687110465668262	0.797890796594553	0.862990167017342	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2234	chr3	105610001	105670000	chr3	105070001	105670000	5prime	mutant_only	NA	0.03	NA	-10.863600487541	NA	1738100.37109765	600000	60000	105640000.5	0.0152131604337711	8.66680140062083	0.669211346318589	0.430064414485736	0.548893952060177	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2240	chr3	107330001	107380000	chr3	107330001	108660000	3prime	mutant_only	NA	0.091	NA	0.00201294472209375	NA	563157.111903776	1330000	50000	107355000.5	-0.0232806492337838	8.2938376552176	1.66931137746044	0.221883462235635	0.334137004363292	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2244	chr3	110330001	110370000	chr3	108810001	110370000	5prime	mutant_only	NA	0.048	NA	2.3537645495828	NA	362559.080027527	1560000	40000	110350000.5	0.00900747178071457	7.5872733417061	0.113860640737691	0.741911465192068	0.821887631213083	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2251	chr3	118410001	118450000	chr3	118410001	120980000	3prime	mutant_only	NA	0.041	NA	2.60338344658532	NA	192182.403004653	2570000	40000	118430000.5	0.100957942763071	7.99600532303483	20.8902456512366	0.000729172294903761	0.00426266951414232	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2252	chr3	119350001	119390000	chr3	119350001	122500000	3prime	mutant_only	NA	0.076	NA	0.950563683240337	NA	196286.808449268	3150000	40000	119370000.5	0.0553192901056723	7.89924714406787	3.79650486165494	0.0763512143587029	0.147971973045182	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2253	chr3	120850001	120890000	chr3	120200001	120890000	5prime	mutant_only	NA	0.074	NA	0.31890972083986	NA	684880.561451896	690000	40000	120870000.5	0.0739110590309014	7.71438323183983	14.5915533360276	0.0026609714085675	0.0111428263475786	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2255	chr3	121690001	121730000	chr3	121150001	121730000	5prime	mutant_only	NA	0.057	NA	-3.10867242133649	NA	1143145.110645	580000	40000	121710000.5	0.145196051795635	7.70544852894657	48.13731872374	2.02630179806077e-05	0.000349072087530662	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2260	chr3	126830001	126900000	chr3	125930001	126900000	5prime	mutant_only	NA	0.047	NA	-4.69481868762872	NA	623906.116956014	970000	70000	126865000.5	-0.0372659528574808	8.58565558954532	2.99204183236826	0.110575502427513	0.197353474302558	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2262	chr3	129270001	129320000	chr3	129270001	129780000	3prime	mutant_only	NA	0.088	NA	1.64870107132098	NA	734263.793491939	510000	50000	129295000.5	0.0019793622339755	7.82394971052137	0.0117444082213443	0.915581544937876	0.944600833627377	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2263	chr3	130040001	130080000	chr3	129190001	130080000	5prime	mutant_only	NA	0.071	NA	2.13318891374129	NA	733005.788137325	890000	40000	130060000.5	-0.0050833552932546	7.59613520626313	0.0483457157914746	0.829848185636568	0.885469368635547	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2266	chr3	133860001	133900000	chr3	133860001	135270000	3prime	mutant_only	NA	0.083	NA	1.140101217806	NA	212347.123488462	1410000	40000	133880000.5	-0.00240654097009675	7.69043146073533	0.0146240021215427	0.905848149936678	0.938662809400899	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2270	chr3	136350001	136390000	chr3	136350001	138980000	3prime	mutant_only	NA	0.061	NA	-2.84709833252888	NA	297129.297713457	2630000	40000	136370000.5	-0.0263526225991844	8.04626351058843	1.54297013713031	0.23907899189605	0.352441374576814	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2282	chr3	139920001	139960000	chr3	139920001	141750000	3prime	mutant_only	NA	0.09	NA	-10.3764972813028	NA	379817.225590755	1830000	40000	139940000.5	0.00265017835953674	8.14244661043422	0.0198165336282589	0.890503002287292	0.926622032727307	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2288	chr3	141210001	141250000	chr3	140080001	141250000	5prime	mutant_only	NA	0.094	NA	-1.98752670330874	NA	329243.25420877	1170000	40000	141230000.5	-0.079803555827725	7.8924885753938	22.504470449324	0.000546321085010935	0.00345374737994092	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_2293	chr3	152950001	152990000	chr3	152950001	153920000	3prime	mutant_only	NA	0.07	NA	0.434851730677455	NA	476014.462942163	970000	40000	152970000.5	0.101986955286114	7.85155062744069	25.3860822806278	0.000337627365882499	0.00249788213015973	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
