stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2280	chr3	139280001	139320000	chr3	139280001	141760000	3prime	shared	0.0585	0.078	3.43541420540475	1.82268042174721	165985.367433009	148329.502588534	2480000	40000	139300000.5	-0.0190276559084227	7.98127880873472	0.774337477930096	0.397017486912144	0.517457733307276	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2281	chr3	139490001	139530000	chr3	139490001	142500000	3prime	shared	0.09	0.083	-10.5606774691624	-18.4939697630606	188542.098004129	192166.62215793	3010000	40000	139510000.5	-0.0113410737221066	8.51947789758312	0.268555884278171	0.614193895982693	0.719756501217674	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2287	chr3	140950001	140990000	chr3	139880001	140990000	5prime	shared	0.069	0.075	-0.776467467301846	-1.67748394051275	673394.691523956	481239.600233612	1110000	40000	140970000.5	-0.0376007970187785	7.84301127582432	4.4388000030494	0.057991468657917	0.120863575239119	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2289	chr3	141800001	141840000	chr3	139850001	141840000	5prime	shared	0.004	0.004	37.3925564111857	34.5551147167619	770701.010508597	537599.573033275	1990000	40000	141820000.5	-0.0889050657509727	8.39526303909085	31.1330839876079	0.000143949994590359	0.00136160658013055	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2290	chr3	144200001	144250000	chr3	143010001	144250000	5prime	shared	0.0525	0.0365	1.62766688000231	3.69228184197429	464165.323666247	405728.537898588	1240000	50000	144225000.5	0.141083022559254	8.04875279693272	56.2253268346802	9.67993410470689e-06	0.000215741531358655	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2291	chr3	151540001	151580000	chr3	149010001	151580000	5prime	shared	0.058	0.052	-2.7595353167457	-2.53569509435819	219245.152980178	209204.74627253	2570000	40000	151560000.5	0.02889401491108	8.11431348034912	2.13301896067441	0.171114250096268	0.276480931510327	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2292	chr3	152700001	152770000	chr3	152090001	152770000	5prime	shared	0.024	0.031	6.22281852254025	4.4618154130997	734912.994396448	666842.214796166	680000	70000	152735000.5	0.0426387530944987	8.44979831262357	4.97688580393311	0.0466042367483081	0.102020078725885	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2296	chr3	155210001	155260000	chr3	155210001	158140000	3prime	shared	0.038	0.037	1.27573863811663	2.86657421018412	160257.744092633	151500.867253548	2930000	50000	155235000.5	-0.0278306562941614	8.35350645706595	2.35988600523747	0.151720030213304	0.254006398000301	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2297	chr3	156330001	156370000	chr3	156330001	157560000	3prime	shared	0.038	0.032	4.72557464210259	3.76620559452011	473395.808619677	361524.427021174	1230000	40000	156350000.5	0.0120705637522487	7.73555194482939	0.305592286192438	0.591053555792379	0.699443242327656	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2299	chr3	157500001	157550000	chr3	157010001	157550000	5prime	shared	0.031	0.011	7.31325395659167	11.3352864387704	1063375.75204419	622456.887345248	540000	50000	157525000.5	0.0340146756041347	7.54755254992923	1.78297358771556	0.207789094346182	0.319095746860396	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2300	chr4	4740001	4790000	chr4	4740001	6550000	3prime	shared	0.08	0.033	3.26848658485857	8.18870573216779	299011.508262325	288246.561702777	1810000	50000	4765000.5	-0.0777212200879089	8.24700933704291	14.9699707327125	0.00243960793565275	0.0104335663650939	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2301	chr4	8350001	8420000	chr4	8350001	9680000	3prime	shared	0.091	0.036	4.36136034519545	6.14542954843072	459028.742960448	394986.187916861	1330000	70000	8385000.5	-0.00413895166052015	8.72985091315984	0.0667184781898406	0.800771873393781	0.864271337930455	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2303	chr4	9420001	9460000	chr4	8660001	9460000	5prime	shared	0.063	0.015	-7.9414545895878	3.52658873180665	1529931.82641014	1038440.53853505	800000	40000	9440000.5	0.0249747920814128	8.14532690544476	2.11422855168627	0.1728594678716	0.278543543800328	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2305	chr4	9630001	9670000	chr4	8530001	9670000	5prime	shared	0.009	0.009	11.2292404295923	11.808588958594	1203854.60793104	985393.206157005	1140000	40000	9650000.5	-0.0663125346114349	8.09041919982933	10.4144534255659	0.00769841178573272	0.0255610208826098	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2309	chr4	12350001	12390000	chr4	12350001	14240000	3prime	shared	0.065	0.0265	-4.47007210035027	-3.03067601050136	343431.380021567	336894.556824665	1890000	40000	12370000.5	0.041765905538234	8.14190020941408	5.47464605531538	0.0383944131809354	0.0878219867884642	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_2310	chr4	12500001	12560000	chr4	12500001	14480000	3prime	shared	0.0225	0.0365	3.15933014360176	-0.749885472032257	351925.181025507	362269.777812239	1980000	60000	12530000.5	-0.00346356542573272	8.93960017905969	0.0452445682284571	0.835304136271695	0.888897209771669	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2311	chr4	12880001	12920000	chr4	12880001	14480000	3prime	shared	0.0835	0.0735	-2.451981035411	-1.89778759978337	264902.107882127	344740.093337364	1600000	40000	12900000.5	-0.0476798862474479	8.12137054121287	6.74959163405152	0.0241289966855026	0.0616802883014354	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_2312	chr4	13030001	13080000	chr4	13030001	14480000	3prime	shared	0.027	0.032	2.66494419904347	1.66862533282816	463242.57464836	524525.874070077	1450000	50000	13055000.5	-0.0271141213966069	8.38747914214389	2.45931704908455	0.144103779618309	0.244075398701615	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2313	chr4	13710001	13780000	chr4	12630001	13780000	5prime	shared	0.046	0.0755	-5.55791327308598	-0.918556814894053	675317.162660247	1115194.58683964	1150000	70000	13745000.5	0.0270736638566821	8.94829529414206	3.3884074992267	0.091766232611678	0.171004368798192	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2314	chr4	14940001	14980000	chr4	14940001	16020000	3prime	shared	0.0815	0.077	0.265926253082113	0.617502351226954	379975.794688168	348528.315345044	1080000	40000	14960000.5	-0.0313361117791347	7.95992604592252	3.11558463577014	0.104239477770322	0.188785158826291	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2321	chr4	25250001	25290000	chr4	25250001	26550000	3prime	shared	0.046	0.0385	-0.388848825658134	-1.84790243500434	429857.38356751	396193.052491961	1300000	40000	25270000.5	-0.0272423680342761	8.11873309219856	2.66290203703004	0.12995798968057	0.225075372122833	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2324	chr4	25760001	25810000	chr4	25760001	26540000	3prime	shared	0.066	0.0865	0.562777742323429	-0.513555587094482	637126.901851438	539491.78916046	780000	50000	25785000.5	-0.111114311132286	7.98330102478606	28.5253685414495	0.000208608572454095	0.00174835842630045	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2325	chr4	25770001	25810000	chr4	24700001	25810000	5prime	shared	0.068	0.037	-0.913105792829177	1.74044075510602	583129.807718317	1110500.26271267	1110000	40000	25790000.5	-0.00364596763730512	7.9885535092414	0.0388795201380939	0.847153029500247	0.896157728625891	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2327	chr4	32500001	32570000	chr4	32070001	32570000	5prime	shared	0.013	0.0235	7.55400710731202	2.79014518043623	1865133.35452926	1442984.10555354	500000	70000	32535000.5	-0.086358883858146	8.83491489781379	25.8815552661081	0.000312052962254279	0.00236761885829523	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2328	chr4	33890001	33950000	chr4	32980001	33950000	5prime	shared	0.02	0.046	-0.466899436655915	-7.24645435690459	1367370.21197512	1442121.73201202	970000	60000	33920000.5	-0.0696379561636731	8.81319349800365	18.9191648054865	0.0010597622232746	0.005598684575107	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2329	chr4	34210001	34250000	chr4	33050001	34250000	5prime	shared	0.007	0.008	17.1899032082892	15.4468845862057	665426.70386211	561101.160478537	1200000	40000	34230000.5	-0.0116677367763237	8.14017048148397	0.426850081426161	0.526473486979944	0.636192631165869	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2330	chr4	34540001	34580000	chr4	33330001	34580000	5prime	shared	0.024	0.019	-1.14834581805138	-1.37611246312497	635555.545272431	452475.073352787	1250000	40000	34560000.5	-0.135379824084405	8.06904287026233	60.0033342845538	7.06588682595508e-06	0.000169107063230576	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2331	chr4	41700001	41750000	chr4	40930001	41750000	5prime	shared	0.0265	0.031	1.21708623566363	1.208098030435	1064838.97562624	947481.948481631	820000	50000	41725000.5	-0.0313587829834881	8.51399766376151	4.05791152849741	0.0681292726696942	0.136105874700353	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2332	chr4	44140001	44180000	chr4	44140001	45100000	3prime	shared	0.089	0.095	0.312571951049574	0.413597252055859	667268.581303479	360836.492003064	960000	40000	44160000.5	0.0687805987599084	7.78671944335382	10.3096448637146	0.00792888016665327	0.0260884211114544	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2338	chr4	47570001	47610000	chr4	47570001	48290000	3prime	shared	0.0685	0.043	-16.6897087451284	-17.5090335874246	1610150.38235109	1516025.82469742	720000	40000	47590000.5	-0.0230098541809845	8.19486554468535	1.51240081196037	0.243505824465655	0.357048425182782	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2340	chr4	48040001	48070000	chr4	47100001	48070000	5prime	shared	0.075	0.0575	-11.679159353882	-19.7101084047647	1214695.87375038	1326347.01576498	970000	30000	48055000.5	0.0184401879376585	7.66046689727285	0.949887340631146	0.349939980471657	0.46948305882691	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2341	chr4	48180001	48230000	chr4	46000001	48230000	5prime	shared	0.098	0.0575	-2.26511760214443	-2.45384035472404	356440.274359145	626269.888486324	2230000	50000	48205000.5	0.00390397969994942	8.32440903560934	0.0577069691317084	0.814415174735152	0.874572862198883	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2342	chr4	48350001	48400000	chr4	47230001	48400000	5prime	shared	0.088	0.064	-2.1585747089402	-1.25662849437652	473458.625448256	379692.621267601	1170000	50000	48375000.5	0.0188626677134509	8.32659861720101	1.47482602178561	0.249099748761969	0.363308672427477	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2343	chr4	48740001	48780000	chr4	48740001	49720000	3prime	shared	0.062	0.026	0.864244341957872	4.44156366266285	681785.687055286	786007.664611479	980000	40000	48760000.5	0.102031732717329	7.88655748209123	31.0424512959173	0.000145759918354591	0.00137507901812823	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2349	chr4	53860001	53900000	chr4	53860001	56820000	3prime	shared	0.0795	0.083	-9.19436254380219	-1.65034189729158	199216.432341475	272481.134678727	2960000	40000	53880000.5	0.010502419279349	8.02115235190341	0.316599236858696	0.584534707427693	0.692969004882698	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2350	chr4	54270001	54310000	chr4	54270001	56660000	3prime	shared	0.083	0.0835	0.670560895924009	0.139392165794913	256612.157469366	207530.231879667	2390000	40000	54290000.5	-0.00798484251106137	7.76528040321687	0.172995968859616	0.685171497476896	0.779617600511363	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2352	chr4	55620001	55670000	chr4	55620001	58880000	3prime	shared	0.0885	0.0685	-0.467067174806535	-0.03554285588391	261800.540073975	1108961.16348919	3260000	50000	55645000.5	0.190658273477524	8.25209481469617	127.427722562987	1.52949411913449e-07	1.70967953878797e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2355	chr4	56460001	56510000	chr4	55020001	56510000	5prime	shared	0.02	0.025	8.02865203896386	9.61836528278709	466115.117617123	461673.963040798	1490000	50000	56485000.5	0.141454045736932	8.14045983654015	61.3605665436422	6.3364051599034e-06	0.000154950676034135	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2356	chr4	57900001	57960000	chr4	56780001	57960000	5prime	shared	0.045	0.057	1.83742418151318	0.97198209233356	634082.920195221	527688.180155782	1180000	60000	57930000.5	0.0150571124192363	8.17847817971466	0.684331422095025	0.42504689640923	0.544634291266731	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2358	chr4	59350001	59390000	chr4	59350001	59950000	3prime	shared	0.063	0.039	2.80462950576852	4.18434875312762	766480.38190126	763376.257400338	600000	40000	59370000.5	0.0698386813735693	7.80328495355606	14.1230487137609	0.00296874833952635	0.012182458663695	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2363	chr4	63940001	63980000	chr4	62340001	63980000	5prime	shared	0.064	0.041	1.87116031615556	2.79047047108617	475234.663922836	493214.841856939	1640000	40000	63960000.5	0.0549034713481307	7.80336200647912	9.65453860243995	0.00956991235665998	0.0301735698177272	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2364	chr4	63940001	63980000	chr4	63940001	66580000	3prime	shared	0.075	0.057	-1.057634543409	-1.00876012468792	317467.202481425	324877.036860182	2640000	40000	63960000.5	0.0676089281922177	7.82228778278827	12.4033709396902	0.0045246503642749	0.016812488305007	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2365	chr4	64470001	64510000	chr4	63410001	64510000	5prime	shared	0.078	0.0305	-0.32162024763003	0.697265640121359	306372.245815186	310626.531336995	1100000	40000	64490000.5	0.0722530039283729	7.88189756916459	15.8593488446915	0.00199950083468507	0.00901418454675975	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2366	chr4	64520001	64560000	chr4	64520001	66810000	3prime	shared	0.02	0.014	6.18334384251234	3.70205939020796	445194.189496347	512797.820472842	2290000	40000	64540000.5	0.0809984375221362	8.46694823241414	24.1737246717617	0.000411350063106047	0.00278873445824366	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2368	chr4	64790001	64830000	chr4	64790001	66840000	3prime	shared	0.074	0.045	-0.58053663323046	-1.40022625419782	277212.972366429	374584.172676337	2050000	40000	64810000.5	0.0388687669105875	7.9817612041066	4.70328422230351	0.0520182215446789	0.110943168677228	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2369	chr4	65110001	65150000	chr4	65110001	66010000	3prime	shared	0.0895	0.0645	-0.816596127151995	-1.54027086456588	745762.368559133	571534.00066884	900000	40000	65130000.5	0.14356866636875	7.86893658281872	59.8603086505745	7.14836607362498e-06	0.000169940489456978	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2370	chr4	65460001	65520000	chr4	64560001	65520000	5prime	shared	0.0365	0.036	-1.47522812166101	-7.35812203319188	915540.126342416	459581.583705096	960000	60000	65490000.5	0.0910968516712275	8.62454867075649	33.2198238525253	0.000108759871308458	0.00112091821123111	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2371	chr4	66180001	66230000	chr4	65130001	66230000	5prime	shared	0.095	0.0815	-13.8246395073747	-5.30810938077373	1196127.71162337	759233.549425437	1100000	50000	66205000.5	0.051273277054665	8.4508165867142	10.0388928177014	0.00856312636831358	0.0277097174495519	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2374	chr4	66500001	66540000	chr4	66500001	68690000	3prime	shared	0.032	0.0375	-1.80754148787411	-2.1668536606735	400958.041584437	342566.292853476	2190000	40000	66520000.5	-0.0235129171790314	8.06911024132426	1.76090026981724	0.210431844008111	0.321841592078348	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2375	chr4	66900001	66940000	chr4	66900001	68980000	3prime	shared	0.0375	0.025	2.44885497040474	8.47058234070001	237991.956404756	249774.358987279	2080000	40000	66920000.5	-0.0485796213847097	8.08631565628519	7.74758094811897	0.0172375454044593	0.0473203132504249	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2376	chr4	67260001	67320000	chr4	67260001	70360000	3prime	shared	0.0725	0.059	-3.39987641313334	-1.09811673213542	151528.370325156	173240.416719778	3100000	60000	67290000.5	-0.0521671817798154	8.84228647357423	8.82461428180242	0.0122654096336608	0.0366933311691564	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2378	chr4	67750001	67790000	chr4	67750001	70310000	3prime	shared	0.078	0.0745	-1.32698883822165	-3.00791898509632	355532.613113768	329763.337878516	2560000	40000	67770000.5	-0.0739984346923095	8.12445739877341	16.9963283344555	0.00156596065047457	0.00755644882218175	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2380	chr4	67860001	67900000	chr4	65590001	67900000	5prime	shared	0.054	0.0545	0.132521697375073	0.989586563178425	304960.365669648	1065006.62287281	2310000	40000	67880000.5	-0.0682842051449405	8.18885849679255	16.4146594350444	0.00177215004026997	0.00827157990000353	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_2383	chr4	68150001	68180000	chr4	68150001	70400000	3prime	shared	0.08	0.072	-0.612522518644585	0.0415922059459548	218007.325303106	220644.637689045	2250000	30000	68165000.5	-0.0170258404796701	7.6307066821975	0.834187285331841	0.37994216239495	0.50045976114141	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2384	chr4	68920001	68960000	chr4	66090001	68960000	5prime	shared	0.009	0.0115	-11.0403630115332	0.00107450341897857	509993.679416355	675988.172877711	2870000	40000	68940000.5	-0.0100610549661372	8.51900632395821	0.348156236479638	0.566650162331152	0.676489614620986	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2385	chr4	69090001	69140000	chr4	67310001	69140000	5prime	shared	0.064	0.0615	1.75732923975535	1.55999243023185	288575.006127124	293751.405424653	1830000	50000	69115000.5	-0.0294611509251639	8.25621582456487	2.97568907911311	0.111449619064265	0.198516154636948	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2388	chr4	70790001	70830000	chr4	70790001	72980000	3prime	shared	0.074	0.056	1.24230548230764	2.5226640517298	199712.119774501	241414.6449983	2190000	40000	70810000.5	0.153266445642313	7.68768920900168	50.0484448022771	1.68676226068376e-05	0.000308628460970301	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
