stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_4780	chr4	47795001	47815000	chr4	47795001	48225000	3prime	control_only	0.063	NA	-1.87351821552209	NA	256614.718330271	NA	430000	20000	47805000.5	0.020601494898614	6.75071638981119	0.739846144686216	0.402495385069073	0.551756273636626	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4784	chr4	47975001	47995000	chr4	46855001	47995000	5prime	control_only	0.0915	NA	-12.0324147541889	NA	161117.754419387	NA	1140000	20000	47985000.5	0.0288817552210233	7.1164244096403	1.65384925725916	0.216851156486285	0.35355228366742	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4788	chr4	49230001	49250000	chr4	48805001	49250000	5prime	control_only	0.076	NA	-0.173501433201104	NA	171081.544690783	NA	445000	20000	49240000.5	0.0603142568712099	6.60987994179822	6.47942263587047	0.0216764169490602	0.0639501082653562	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_4792	chr4	54450001	54475000	chr4	54450001	55300000	3prime	control_only	0.09	NA	-0.918771390207655	NA	74945.8322311539	NA	850000	25000	54462500.5	-0.00401044321417831	6.98410838905603	0.0356451351088885	0.852639287935035	0.909542811224598	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4802	chr4	57945001	57965000	chr4	57945001	58260000	3prime	control_only	0.092	NA	-2.81562643338805	NA	327751.748728111	NA	315000	20000	57955000.5	0.0412081988136341	6.23181089103621	1.66214859136184	0.215756372413689	0.352390919800864	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4807	chr4	62390001	62420000	chr4	62390001	62690000	3prime	control_only	0.0885	NA	-0.681477815846152	NA	376839.937007576	NA	300000	30000	62405000.5	-0.148969831083826	7.07181486102844	46.8376407718992	4.08321220011773e-06	0.000115759065873338	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4808	chr4	62675001	62700000	chr4	62290001	62700000	5prime	control_only	0.0415	NA	0.0528518009410317	NA	482034.76566975	NA	410000	25000	62687500.5	-0.0692321036263664	7.36807821351481	10.6821517657147	0.00486419585525863	0.0204063674724595	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4814	chr4	64625001	64645000	chr4	64625001	66245000	3prime	control_only	0.0475	NA	-2.46676015040996	NA	88689.0785269135	NA	1620000	20000	64635000.5	0.0436530831850209	7.21361896338976	4.69782733149431	0.0457343480511978	0.111637853674743	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4819	chr4	65485001	65510000	chr4	64645001	65510000	5prime	control_only	0.028	NA	-0.452031796902219	NA	176904.107182197	NA	865000	25000	65497500.5	0.0913311645506863	7.38825227998232	21.0987887328959	0.000304581062885541	0.0025894659913833	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_4823	chr4	66000001	66020000	chr4	66000001	66690000	3prime	control_only	0.0365	NA	-13.9119196554448	NA	202973.662891697	NA	690000	20000	66010000.5	0.0294363346999666	7.08897452755007	1.8823818161003	0.189114726111551	0.318620490552741	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4825	chr4	66010001	66030000	chr4	65635001	66030000	5prime	control_only	0.025	NA	-6.8459436928797	NA	330728.92229396	NA	395000	20000	66020000.5	0.0644301633866918	6.76453709993669	7.17803131207083	0.0165253308403314	0.0519659614437214	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_4828	chr4	66205001	66240000	chr4	65810001	66240000	5prime	control_only	0.039	NA	-17.5683791422137	NA	481706.320108084	NA	430000	35000	66222500.5	0.0288232726883396	7.78729693031006	2.08618279688531	0.16805653714115	0.29229465202157	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4831	chr4	66380001	66400000	chr4	65610001	66400000	5prime	control_only	0.007	NA	-11.2715715654877	NA	249053.800584415	NA	790000	20000	66390000.5	0.0683247930016111	7.49767331421463	12.4648857077227	0.00280172409313149	0.0133753292036737	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_4836	chr4	66600001	66620000	chr4	65585001	66620000	5prime	control_only	0.066	NA	-1.90733804022223	NA	117704.248712667	NA	1035000	20000	66610000.5	-0.102408685629404	6.89635461801789	16.1003488760153	0.00101683127882895	0.00635174860699002	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4841	chr4	67580001	67600000	chr4	67580001	68440000	3prime	control_only	0.049	NA	0.121997579471859	NA	134647.322028216	NA	860000	20000	67590000.5	-0.10782406545008	6.90925515555172	25.010944209898	0.000133059311642099	0.00141731240767907	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4844	chr4	67760001	67780000	chr4	67455001	67780000	5prime	control_only	0.056	NA	1.02391213109149	NA	397241.019091398	NA	325000	20000	67770000.5	-0.02654327745985	6.69120611940551	1.23888564640996	0.282232867944673	0.42982199785541	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4848	chr4	68675001	68695000	chr4	67810001	68695000	5prime	control_only	0.087	NA	-1.8619584806207	NA	88641.3048089932	NA	885000	20000	68685000.5	0.000317512880245588	6.84219319381246	0.000197949273653045	0.988949627251724	0.992794230144307	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4849	chr4	68845001	68860000	chr4	67555001	68860000	5prime	control_only	0.046	NA	0.75889469394465	NA	155670.840963582	NA	1305000	15000	68852500.5	0.0114555371633919	6.49535490504501	0.205982365551175	0.656069017784937	0.769310329317971	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4852	chr4	69100001	69120000	chr4	67580001	69120000	5prime	control_only	0.0645	NA	-0.0111515080092848	NA	56143.1153654674	NA	1540000	20000	69110000.5	-0.0238925313916463	6.86702641052283	1.09933985855899	0.310089955268837	0.458289096317814	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4854	chr4	70520001	70540000	chr4	70215001	70540000	5prime	control_only	0.073	NA	0.85213256191849	NA	453551.022593077	NA	325000	20000	70530000.5	-0.0418484593344252	6.50001813659807	1.19491168435165	0.290628590681163	0.438261731160158	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4869	chr4	81305001	81325000	chr4	81305001	82490000	3prime	control_only	0.087	NA	1.13715711869676	NA	58383.7761056969	NA	1185000	20000	81315000.5	-0.15111967978388	6.61813386947501	30.2268004727675	4.97783024976373e-05	0.00066833491386172	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4874	chr4	81955001	81975000	chr4	81955001	82550000	3prime	control_only	0.069	NA	-9.9166186512866	NA	177012.54036873	NA	595000	20000	81965000.5	-0.0802537149111905	6.77572082904149	9.04100655452205	0.00840607972712654	0.0310582524654886	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4879	chr4	82615001	82650000	chr4	82615001	83045000	3prime	control_only	0.09	NA	-1.27552268111268	NA	191886.244071208	NA	430000	35000	82632500.5	-0.131225834586795	7.44210709589748	39.9332651507899	1.05079812026148e-05	0.000222581124369347	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4880	chr4	82680001	82700000	chr4	82285001	82700000	5prime	control_only	0.086	NA	-0.240424361305929	NA	193994.159366927	NA	415000	20000	82690000.5	-0.24912951557009	6.398316193213	44.8478496509044	5.30103777149748e-06	0.00013662220074723	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4888	chr4	85835001	85855000	chr4	85835001	86705000	3prime	control_only	0.0995	NA	-1.51098227907327	NA	98854.321290046	NA	870000	20000	85845000.5	-0.134494922978658	6.74575566278581	34.3064197004333	2.49302702887481e-05	0.000405653470857312	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4890	chr4	86525001	86545000	chr4	85820001	86545000	5prime	control_only	0.075	NA	-0.954085521832352	NA	106775.304943249	NA	725000	20000	86535000.5	-0.0992721880246139	6.67644091672951	16.059744884796	0.00102767450551709	0.00639779457784329	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4899	chr4	88630001	88650000	chr4	87525001	88650000	5prime	control_only	0.074	NA	1.29902766006089	NA	72859.1275577897	NA	1125000	20000	88640000.5	-0.0863200460707802	6.65021139968502	13.4261660956201	0.00211445901217382	0.0108686732069269	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4907	chr4	97035001	97055000	chr4	97035001	98445000	3prime	control_only	0.076	NA	0.124460179179648	NA	43659.3145453534	NA	1410000	20000	97045000.5	-0.0261324485300426	6.83561619228328	1.13689879757311	0.302234156646232	0.450054135078662	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4910	chr4	97750001	97775000	chr4	97750001	98715000	3prime	control_only	0.021	NA	-1.8941965845761	NA	235414.593278407	NA	965000	25000	97762500.5	-0.0483373628469214	7.68120078890008	6.28949136348432	0.0233804472305715	0.0675567528563475	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_4912	chr4	98090001	98105000	chr4	97575001	98105000	5prime	control_only	0.084	NA	-16.6115344742108	NA	269438.862031927	NA	530000	15000	98097500.5	-0.0644567345392978	6.55600120555894	5.80992352672568	0.0284137489424286	0.078206775001733	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_4914	chr4	98375001	98400000	chr4	97775001	98400000	5prime	control_only	0.081	NA	2.00611575756901	NA	150925.427081023	NA	625000	25000	98387500.5	-0.030062579694024	6.91475863125329	1.66514327985954	0.215363077575562	0.351826517023375	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4919	chr4	100085001	100105000	chr4	100085001	100515000	3prime	control_only	0.0235	NA	-0.340312572264036	NA	309896.71540139	NA	430000	20000	100095000.5	-0.036748698750892	7.08048337094034	2.89756947604095	0.108182225934563	0.210788048470438	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4923	chr4	101160001	101180000	chr4	101160001	102085000	3prime	control_only	0.049	NA	-2.0377215280508	NA	144814.308796162	NA	925000	20000	101170000.5	-0.0396229948433918	6.82627011432578	2.96983360476036	0.104219950325542	0.204800120994287	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4924	chr4	101445001	101465000	chr4	101155001	101465000	5prime	control_only	0.0425	NA	-5.44317216449183	NA	921594.196561214	NA	310000	20000	101455000.5	-0.0408315383413723	6.92117296976992	2.3645203547856	0.143785379091377	0.260340788418476	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4925	chr4	101630001	101665000	chr4	101165001	101665000	5prime	control_only	0.0855	NA	-8.24403998340627	NA	312268.410098102	NA	500000	35000	101647500.5	-0.0589057203034225	7.7709402564452	9.94887877667077	0.00617981185022567	0.0245427764806107	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_4935	chr4	103875001	103900000	chr4	103875001	105110000	3prime	control_only	0.067	NA	-2.71747874748043	NA	106194.447272315	NA	1235000	25000	103887500.5	0.0525229368352903	7.17929095763381	6.93553629416453	0.018135388419775	0.0558612403017808	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_4937	chr4	104350001	104375000	chr4	104350001	104840000	3prime	control_only	0.057	NA	-17.6527044621807	NA	368613.109606436	NA	490000	25000	104362500.5	-0.0497580093962926	7.30907862649589	5.55861781467881	0.0315441984704367	0.0847347984422699	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_4946	chr4	106555001	106575000	chr4	106555001	108405000	3prime	control_only	0.09	NA	-5.31732933148434	NA	74375.8398104031	NA	1850000	20000	106565000.5	-0.0172737966697667	6.74056647965652	0.534402820778384	0.475398802471525	0.619197671608454	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4950	chr4	107235001	107255000	chr4	106330001	107255000	5prime	control_only	0.046	NA	-1.00274595102383	NA	153882.15266992	NA	925000	20000	107245000.5	-0.0361637583234669	6.601105646887	2.16329770948347	0.160856225702664	0.283111566297597	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4957	chr4	108250001	108270000	chr4	108250001	109410000	3prime	control_only	0.0495	NA	-1.4048809067624	NA	128434.993242196	NA	1160000	20000	108260000.5	0.0343091321252222	6.9380163033177	2.43426098831549	0.138392922270895	0.253062324499819	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4960	chr4	109145001	109170000	chr4	108710001	109170000	5prime	control_only	0.0965	NA	-3.36524082361058	NA	252733.072021165	NA	460000	25000	109157500.5	0.0221136893139313	7.25910994685541	1.07772353366024	0.314739881967098	0.463340856796382	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4972	chr4	117270001	117290000	chr4	115820001	117290000	5prime	control_only	0.094	NA	-0.552939849772711	NA	77418.5058049948	NA	1470000	20000	117280000.5	0.0603694001441283	6.5227512937311	5.44149543997558	0.0331379413315198	0.0882122663613697	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_4981	chr4	119230001	119250000	chr4	119230001	120190000	3prime	control_only	0.0945	NA	-1.5916039047766	NA	104769.883534241	NA	960000	20000	119240000.5	-0.0355119021499868	6.71857119362159	2.32711112640412	0.14678390556127	0.264340133860767	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4983	chr4	119615001	119635000	chr4	119615001	120140000	3prime	control_only	0.054	NA	-3.79344658190507	NA	171709.428388633	NA	525000	20000	119625000.5	-0.0634129310145553	6.78560242150163	6.74258719987124	0.0195455684218878	0.0590694484779563	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_4989	chr4	120085001	120105000	chr4	119470001	120105000	5prime	control_only	0.027	NA	-18.5454016358759	NA	283479.868019576	NA	635000	20000	120095000.5	-0.00828913642160374	7.32402826593138	0.161141249535326	0.693452197840468	0.797540357354048	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4991	chr4	120115001	120135000	chr4	120115001	120525000	3prime	control_only	0.0985	NA	-0.323362577023013	NA	237266.057240697	NA	410000	20000	120125000.5	-0.0273911199183258	6.67515013365062	1.31380781306904	0.268666476077607	0.415045414273012	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4994	chr4	120385001	120405000	chr4	120385001	120575000	3prime	control_only	0.064	NA	0.0538576770249061	NA	445452.312251131	NA	190000	20000	120395000.5	0.0103495918338104	6.4943925914068	0.170086776596781	0.68554249301002	0.791159185216355	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_4995	chr4	120385001	120405000	chr4	119300001	120405000	5prime	control_only	0.057	NA	-7.19270795342379	NA	110554.142238898	NA	1105000	20000	120395000.5	-0.012957029510611	7.00102783141847	0.286019771691544	0.600183289775653	0.724169426900693	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4996	chr4	120715001	120735000	chr4	119520001	120735000	5prime	control_only	0.075	NA	-4.34028618748591	NA	153378.712148202	NA	1215000	20000	120725000.5	-0.0272307974882065	6.9471007471382	1.60802922327031	0.223025700917368	0.360063046780477	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_4999	chr4	122020001	122055000	chr4	121255001	122055000	5prime	control_only	0.0995	NA	-4.83237236347954	NA	211010.177514954	NA	800000	35000	122037500.5	-0.0236016261448507	6.91203726276977	0.50535468238027	0.487455921475159	0.629035626418793	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5000	chr4	122795001	122815000	chr4	122795001	123090000	3prime	control_only	0.087	NA	-1.26908972475953	NA	296177.241885127	NA	295000	20000	122805000.5	-0.0550736877716925	6.37120601464619	3.99996363176425	0.0628857239729745	0.141709162765147	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5004	chr4	123400001	123425000	chr4	123400001	123745000	3prime	control_only	0.074	NA	-1.05898279048733	NA	432801.473348322	NA	345000	25000	123412500.5	0.0372922978732905	7.05452671416773	2.57983706052507	0.127909807818752	0.238749859061034	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_5011	chr4	124755001	124775000	chr4	124755001	125125000	3prime	control_only	0.095	NA	-3.43296457860287	NA	467576.406489851	NA	370000	20000	124765000.5	-0.0021047159507374	6.76959912526626	0.00616187132972149	0.938411771884438	0.964331970411686	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5018	chr4	126080001	126115000	chr4	126080001	126320000	3prime	control_only	0.023	NA	5.65608379223017	NA	627914.134224931	NA	240000	35000	126097500.5	0.0304968949742137	7.82041181867867	2.3361373878228	0.146053445245382	0.263468748397472	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_5019	chr4	126185001	126205000	chr4	126185001	127250000	3prime	control_only	0.098	NA	-1.53773481685771	NA	145971.820617409	NA	1065000	20000	126195000.5	-0.00490390514585266	6.97868926731909	0.0539845383429454	0.819234054804887	0.88623280055223	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5023	chr4	126830001	126850000	chr4	126525001	126850000	5prime	control_only	0.086	NA	-1.73270561243413	NA	255328.081908027	NA	325000	20000	126840000.5	-0.0128479946028881	6.92398898054577	0.334621737703106	0.571054771147727	0.701114904017878	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5024	chr4	127230001	127255000	chr4	126850001	127255000	5prime	control_only	0.061	NA	-4.42857129077166	NA	413976.738843015	NA	405000	25000	127242500.5	-0.00824473745475661	7.54598177223241	0.177341775125026	0.679305793469506	0.786981317596017	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5028	chr4	127590001	127620000	chr4	127355001	127620000	5prime	control_only	0.086	NA	1.51838262836871	NA	346130.890355636	NA	265000	30000	127605000.5	0.141530135935708	7.27616758382979	47.1804791660975	3.90699351020352e-06	0.000111621895983373	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5033	chr4	128130001	128150000	chr4	128130001	128835000	3prime	control_only	0.075	NA	-4.53679285570428	NA	260650.451998064	NA	705000	20000	128140000.5	0.154139043985183	6.94420356135874	45.6573376357782	4.76202574183894e-06	0.000128097362222617	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5034	chr4	128130001	128155000	chr4	127005001	128155000	5prime	control_only	0.0725	NA	-6.30480267758756	NA	159970.973905143	NA	1150000	25000	128142500.5	0.112085862096486	7.32834777862616	26.515963783284	9.89102712561518e-05	0.00112858763069519	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5036	chr4	128210001	128230000	chr4	127020001	128230000	5prime	control_only	0.041	NA	-5.24128161293067	NA	152236.845965917	NA	1210000	20000	128220000.5	0.129704706825014	7.09235684799989	29.7698101051746	5.39990324008089e-05	0.000704472332436039	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5037	chr4	128295001	128315000	chr4	127325001	128315000	5prime	control_only	0.067	NA	-6.97498203603166	NA	147498.446786904	NA	990000	20000	128305000.5	0.0990549549329307	7.06909459519078	19.0749089330915	0.000485242971578296	0.00360920882290981	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5039	chr4	128395001	128415000	chr4	127935001	128415000	5prime	control_only	0.053	NA	-10.1823983946805	NA	283758.875255306	NA	480000	20000	128405000.5	0.135995370761584	6.90540998759846	34.8521448804402	2.28287929392621e-05	0.000384180440080596	TRUE	TRUE	up_in_mutant	lost	low	FALSE	minimal
stripe_5042	chr4	128640001	128660000	chr4	128640001	129495000	3prime	control_only	0.063	NA	-2.08705635401279	NA	215414.266552515	NA	855000	20000	128650000.5	-0.00644406969208739	7.05630556165425	0.090998564978371	0.766821639658711	0.850663893705128	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_5045	chr4	128795001	128815000	chr4	128795001	129660000	3prime	control_only	0.094	NA	-2.4114642894317	NA	161954.354440911	NA	865000	20000	128805000.5	0.0357426889116121	6.92551174704251	2.65211354484823	0.123064156683419	0.23223397309613	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_5048	chr4	129610001	129625000	chr4	129195001	129625000	5prime	control_only	0.0655	NA	-1.84768400009686	NA	341553.250772195	NA	430000	15000	129617500.5	0.0102359345269525	6.50602705493668	0.160558035280045	0.69397672147777	0.797550424372663	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
