stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_4091	chr2	112775001	112800000	chr2	112775001	113480000	3prime	shared	0.065	0.0515	4.32231063238954	3.21133406018602	144653.070974525	131792.787998431	705000	25000	112787500.5	0.086270595957613	7.28049525294843	14.2033243326952	0.00169670032017804	0.00923990029208053	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4092	chr2	113200001	113220000	chr2	112795001	113220000	5prime	shared	0.062	0.026	-0.34466549799332	0.710561436635893	177905.870539415	218683.041217635	425000	20000	113210000.5	0.108439384263503	6.84108875456173	17.7973988599552	0.000660978390829415	0.00463565339562666	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4093	chr2	116880001	116900000	chr2	116880001	117455000	3prime	shared	0.032	0.025	11.1734042388829	9.94534342946617	205462.594242098	177724.731697634	575000	20000	116890000.5	0.00105750631381159	6.95702079130346	0.00252413076892729	0.960556361015335	0.976734555167329	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4094	chr2	118095001	118115000	chr2	117215001	118115000	5prime	shared	0.0895	0.0345	0.749111842438915	4.72033778453245	89524.6435722626	94665.3598843036	900000	20000	118105000.5	0.207422269066743	6.61435057772028	64.4001811016028	5.56520860113878e-07	3.28724918470583e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4095	chr2	118265001	118285000	chr2	118265001	118905000	3prime	shared	0.074	0.041	0.437754515699283	1.80295718422977	210921.493450749	310452.969146748	640000	20000	118275000.5	-0.0887976148119868	6.85949281444758	11.1621019049922	0.00417584184756665	0.0182130948274638	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4096	chr2	118470001	118495000	chr2	118470001	118915000	3prime	shared	0.025	0.021	2.88286451654719	4.73736620500136	286721.313065075	205391.869106051	445000	25000	118482500.5	-0.0208014821644143	7.19631786463398	0.937467524131091	0.347430002392275	0.498715978117519	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4100	chr2	119025001	119045000	chr2	119025001	119355000	3prime	shared	0.059	0.062	2.2643243347322	1.2244223570578	358865.993570376	247993.843060624	330000	20000	119035000.5	0.00463021227814832	6.55473809115536	0.0326718654255105	0.858845120013476	0.913235340395173	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4101	chr2	119185001	119210000	chr2	118275001	119210000	5prime	shared	0.017	0.017	10.306323343757	11.5004085823314	212583.662376249	253250.188959999	935000	25000	119197500.5	-0.0231814723440858	7.27412016280032	1.3753001169755	0.25817625941372	0.402414296497891	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4104	chr2	119280001	119300000	chr2	119280001	120205000	3prime	shared	0.048	0.039	1.65152086385482	1.64061855969719	174243.873262351	388853.040779895	925000	20000	119290000.5	-0.00553838416744267	6.92177961034579	0.0561896956125936	0.815650369057143	0.883102066733285	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4107	chr2	119535001	119555000	chr2	118650001	119555000	5prime	shared	0.057	0.057	-0.978103209206718	-1.21509802755268	150204.511815646	152363.698241453	905000	20000	119545000.5	-0.0218119581280905	6.75460316049221	0.894920305018585	0.358304895185104	0.510745577723728	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4108	chr2	119535001	119555000	chr2	119535001	121365000	3prime	shared	0.0655	0.091	-6.48616436418589	0.185063969989399	91824.6996689302	121886.493324545	1830000	20000	119545000.5	-0.0487492871050045	7.02189031703725	5.20906640228092	0.0365844527282184	0.0945290494919397	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_4110	chr2	119730001	119750000	chr2	119730001	120450000	3prime	shared	0.087	0.067	-8.32110171551736	-7.35176187923171	191023.434572293	89550.5917783206	720000	20000	119740000.5	-0.0267285121942229	7.07713888588946	1.52886580951181	0.234238916897171	0.373636670947641	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4112	chr2	120170001	120195000	chr2	120170001	120490000	3prime	shared	0.0635	0.096	3.00247357408395	0.391434585655992	387110.420258293	254466.078193431	320000	25000	120182500.5	-0.0114080696576998	7.25364820925639	0.273727553460489	0.608057954466718	0.730442500386925	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4114	chr2	120565001	120590000	chr2	120565001	121630000	3prime	shared	0.076	0.0695	-2.27132005896964	-2.19617770133428	116357.010770039	83019.8150047081	1065000	25000	120577500.5	-0.0058580848847452	7.28338406970656	0.0811196334732723	0.779462535874737	0.857419141807652	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4116	chr2	120720001	120750000	chr2	120720001	121130000	3prime	shared	0.0805	0.0465	-0.34068190709196	-0.192184344294202	284055.542592763	150020.814406281	410000	30000	120735000.5	-0.0519769654944114	7.3772296946002	5.60156150579072	0.0309821369889014	0.0835293824964127	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_4117	chr2	121350001	121370000	chr2	119790001	121370000	5prime	shared	0.067	0.0705	-6.41403621030514	-5.95596925509504	135402.557757886	93480.3370699843	1580000	20000	121360000.5	-0.0431972439704935	7.36259694419984	4.49018195942253	0.0501921751136961	0.119425773014829	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4120	chr2	122600001	122630000	chr2	122015001	122630000	5prime	shared	0.037	0.0545	-0.746395292167534	-0.595856816179858	163310.729576682	146168.886904675	615000	30000	122615000.5	-0.00192207113675262	7.54999745355661	0.0101525519448685	0.921000847537735	0.955347206192041	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4121	chr2	122745001	122770000	chr2	122020001	122770000	5prime	shared	0.0525	0.039	-0.152637217403498	0.774697119912842	154498.9720644	142598.111579992	750000	25000	122757500.5	-0.0210618331026204	7.10579937297163	0.918966937472508	0.352099168022778	0.503946207280756	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4123	chr2	124085001	124105000	chr2	124085001	125140000	3prime	shared	0.041	0.021	1.86309489206449	9.07068337641083	93106.5412646109	92818.8750725158	1055000	20000	124095000.5	0.119521632613591	7.08470349516803	27.5760563803508	8.07898793197108e-05	0.000971455465686114	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4124	chr2	124395001	124415000	chr2	124395001	125355000	3prime	shared	0.0605	0.062	0.882639639812845	-0.224704599805371	92647.615394048	105987.205952597	960000	20000	124405000.5	0.0836995087527542	6.82712221342281	13.8598974382793	0.00186855792442631	0.00994450574797567	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4126	chr2	124770001	124790000	chr2	124580001	124790000	5prime	shared	0.0655	0.048	-2.18319498640277	-0.958674020804712	342488.341412402	333933.871816141	210000	20000	124780000.5	0.0310167762709027	6.51600179970763	0.777200972147761	0.391132700500261	0.541741312466061	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4127	chr2	124900001	124925000	chr2	124165001	124925000	5prime	shared	0.0875	0.066	-3.41222528108662	-6.661166099057	105696.359367629	103849.441374386	760000	25000	124912500.5	0.0469921652169535	7.32812954783979	4.12699685334549	0.0592677148594274	0.135545245494521	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4128	chr2	125190001	125210000	chr2	123600001	125210000	5prime	shared	0.0325	0.037	0.0739436464817196	-2.70490141229097	63585.0639626655	60588.7433047456	1610000	20000	125200000.5	0.0548570029204078	7.29118413103264	5.70534741065431	0.0296707928183627	0.0807321572034519	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_4130	chr2	126580001	126600000	chr2	126580001	126870000	3prime	shared	0.076	0.047	2.22166177670138	3.9458568525927	293089.33114716	351725.906075403	290000	20000	126590000.5	0.0211234405335334	6.42252110008385	0.552671972291974	0.468072971419278	0.612491722409285	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4133	chr2	127350001	127370000	chr2	127350001	127690000	3prime	shared	0.048	0.059	2.00155925131669	1.25662631397684	263548.58960205	218010.984473786	340000	20000	127360000.5	-0.00611185611680909	6.67353525410147	0.0523314236560575	0.821971647779635	0.888119761914936	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4134	chr2	127575001	127595000	chr2	126615001	127595000	5prime	shared	0.031	0.026	4.30183730937227	3.53500307701115	184809.35187343	158241.636929316	980000	20000	127585000.5	-0.0491909938050821	6.82345056801934	4.45428238720105	0.0510131980162357	0.120867336090541	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4135	chr2	127575001	127595000	chr2	127575001	129215000	3prime	shared	0.0535	0.054	0.78360412137551	1.08718634481243	99981.0473507347	83905.6009377015	1640000	20000	127585000.5	-0.0736314179446722	6.71765495268692	10.0769764305341	0.00592335383159571	0.0238354308207357	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4137	chr2	128115001	128135000	chr2	128115001	128450000	3prime	shared	0.045	0.0485	1.15116516159146	2.45265820113217	320758.41467329	272574.249100387	335000	20000	128125000.5	-0.0690604672905366	6.90716266186463	8.25925009488399	0.0110762389681518	0.0383986111366958	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4138	chr2	128345001	128370000	chr2	128130001	128370000	5prime	shared	0.042	0.052	-1.50875685160568	-2.23274702899214	453087.548818307	89690.4260878885	240000	25000	128357500.5	-0.0079424789040229	7.05591637688505	0.110943978648219	0.743424122511826	0.834413851934304	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4140	chr2	128565001	128590000	chr2	127860001	128590000	5prime	shared	0.0305	0.022	4.39095445248901	4.27557404020588	137401.029873466	94817.6810105292	730000	25000	128577500.5	-0.00335120509013648	7.31279240803977	0.0242836443865914	0.878126880794324	0.925857994326272	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4141	chr2	128885001	128905000	chr2	128885001	130490000	3prime	shared	0.061	0.072	-0.442697050947101	-0.465596138149471	90402.4920103571	98884.2806725207	1605000	20000	128895000.5	-0.00356890012834571	6.88217297917123	0.0263991166435222	0.872976616928727	0.922345133562533	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4143	chr2	129245001	129265000	chr2	128850001	129265000	5prime	shared	0.072	0.0725	-2.00771510936599	-2.60304079105184	194583.63207404	165740.219025991	415000	20000	129255000.5	-0.0473625370525096	6.93358897238627	4.49009500127661	0.0501941452720036	0.119425773014829	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4144	chr2	129460001	129480000	chr2	128820001	129480000	5prime	shared	0.0725	0.095	-0.579281546719158	-0.248006228680671	120245.059401804	83582.5947456583	660000	20000	129470000.5	-0.0879376220487217	6.58424480371736	9.5316632854513	0.00710688561069063	0.0271705673425315	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4145	chr2	129460001	129490000	chr2	129460001	130460000	3prime	shared	0.046	0.0285	-8.94835664387745	-7.04550117725934	113751.710832166	108477.65222559	1000000	30000	129475000.5	-0.00562194956213913	7.65447005879626	0.0646513901775487	0.802549210603013	0.873710353601003	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4146	chr2	129665001	129685000	chr2	129665001	130230000	3prime	shared	0.072	0.0705	-2.27237810804414	-2.83500890334088	198526.667361602	131045.937066122	565000	20000	129675000.5	0.00347956308367001	7.0227491420465	0.0265919800728285	0.872517800318206	0.922318758948157	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4147	chr2	129855001	129880000	chr2	129505001	129880000	5prime	shared	0.024	0.0195	2.79755697084277	4.56107066650418	347554.423043006	297385.190704088	375000	25000	129867500.5	0.00744230023855067	7.43006526582388	0.135210368028607	0.717939238417425	0.81602623382804	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4148	chr2	129875001	129910000	chr2	129875001	130295000	3prime	shared	0.0655	0.038	-0.326241343916972	0.6280898940193	221613.8520104	212799.128873196	420000	35000	129892500.5	0.0298227476296541	7.61714807240786	2.04194350681006	0.172368171886248	0.297477357755452	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4149	chr2	130275001	130295000	chr2	130275001	130665000	3prime	shared	0.0345	0.0385	7.05939651709696	4.87438056697439	284535.856380004	195881.333113136	390000	20000	130285000.5	-0.00964911252966197	6.67013404143287	0.168456932442588	0.686965076938013	0.792180785686811	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4150	chr2	130475001	130495000	chr2	130475001	131365000	3prime	shared	0.099	0.09	-2.11460142496315	-1.25249458411424	202627.687155626	201630.030006335	890000	20000	130485000.5	0.019142408072158	6.81222550608377	0.541894657320422	0.47237137140639	0.617020977961456	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4152	chr2	131080001	131100000	chr2	131080001	131545000	3prime	shared	0.052	0.048	2.40849153174933	1.84621317818673	192323.953500909	160714.386983528	465000	20000	131090000.5	0.0125385849886783	6.84646362854106	0.323444091161548	0.577491545401366	0.706270147860207	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4153	chr2	131400001	131420000	chr2	131065001	131420000	5prime	shared	0.041	0.0455	2.34596916682933	2.68416089233957	295889.047560516	409281.2073069	355000	20000	131410000.5	-0.0719471945744407	6.66001948246494	8.87801870469342	0.00889597416823692	0.0325259055526162	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4154	chr2	131485001	131510000	chr2	131155001	131510000	5prime	shared	0.069	0.069	-2.59405752276346	-1.29484756679525	305657.495711089	254073.280196453	355000	25000	131497500.5	0.00687218238303881	7.05598245584894	0.0855273611083008	0.773724342194846	0.85513068199214	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4155	chr2	131535001	131555000	chr2	131535001	132765000	3prime	shared	0.0715	0.048	0.705877797346687	1.82924687334153	106445.815731729	128589.319333306	1230000	20000	131545000.5	-0.0023543902340531	6.6401168956996	0.00616898465913449	0.938376310658611	0.964331970411686	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4156	chr2	131805001	131825000	chr2	131805001	132310000	3prime	shared	0.017	0.021	7.36847938151247	6.86861579757322	264419.936958072	237236.878326253	505000	20000	131815000.5	-8.4265937364327e-06	6.8971028247851	1.13785377906128e-07	0.999735053357766	0.999784847941619	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4157	chr2	131935001	131955000	chr2	130945001	131955000	5prime	shared	0.065	0.0275	0.273573397344905	-0.96478447123831	154112.453485221	754231.136197802	1010000	20000	131945000.5	-0.00393436029070726	7.03697521582903	0.0317395046438127	0.860850925528089	0.914280705166716	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4160	chr2	132480001	132500000	chr2	131910001	132500000	5prime	shared	0.031	0.0415	6.6393020408475	2.65543779615731	260621.264419551	134207.038186795	590000	20000	132490000.5	-0.0101096258401906	6.92122017887906	0.188873709069242	0.66969687142929	0.780201618350766	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4164	chr2	132900001	132920000	chr2	132055001	132920000	5prime	shared	0.031	0.06	4.72741970991642	1.49518091969918	110071.265582277	89433.3793551553	865000	20000	132910000.5	-0.0935682984167489	6.8640053479828	15.8462073882451	0.00108689532495041	0.00663204092732572	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_4167	chr2	134470001	134485000	chr2	133030001	134485000	5prime	shared	0.076	0.042	0.975664815097269	3.46721525167701	44842.2610408696	61608.165778255	1455000	15000	134477500.5	0.18442434824356	6.5777456363884	50.9463885514757	2.44418053023869e-06	8.3023293494882e-05	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4169	chr2	134775001	134795000	chr2	134775001	135335000	3prime	shared	0.021	0.01	6.51397874582504	5.22561719189515	214748.761378176	225489.964301845	560000	20000	134785000.5	0.0944302751290865	7.2242297587018	16.8929414332135	0.000829045095661329	0.00545128581634224	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4170	chr2	134920001	134940000	chr2	134920001	136105000	3prime	shared	0.067	0.067	-0.59622590939894	-3.90524106765875	117015.768857784	121936.455226247	1185000	20000	134930000.5	0.118283454774558	7.06537559816145	28.9924151858236	6.2139524408236e-05	0.000796215087266134	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4172	chr2	135305001	135335000	chr2	134555001	135335000	5prime	shared	0.017	0.0365	2.43823540112591	-44.3341269378916	158509.674169766	183406.513581794	780000	30000	135320000.5	0.0778683846578757	7.92517636153812	16.9243484179199	0.000822455836666884	0.005417624639921	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4173	chr2	135820001	135840000	chr2	135360001	135840000	5prime	shared	0.0385	0.022	-12.7033280790558	-9.96502232750394	527133.758125097	519604.955369704	480000	20000	135830000.5	0.0625640139268414	7.28610526163158	9.72657212120769	0.00665542486464755	0.0257923957293991	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_4174	chr2	135990001	136010000	chr2	135990001	136890000	3prime	shared	0.029	0.031	0.225731979573596	-1.68248487342685	191784.202093015	181141.0652241	900000	20000	136000000.5	0.0489527879994945	7.02736329445885	5.36224550787294	0.0342691128220948	0.0902456701006289	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_4176	chr2	136130001	136155000	chr2	136130001	136905000	3prime	shared	0.006	0.005	20.6346893243297	22.3697678645334	226000.5311171	208403.938865633	775000	25000	136142500.5	-0.0325668746147714	7.47474230705966	2.32343014894492	0.147083078472613	0.264814208945196	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4177	chr2	136300001	136320000	chr2	136300001	136895000	3prime	shared	0.051	0.058	1.54459981838025	-1.77199846622612	243915.802985507	198630.617805862	595000	20000	136310000.5	-0.0286065947919321	6.94793990086374	1.42163488734359	0.250628024277129	0.39331044644384	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_4181	chr2	136440001	136465000	chr2	135330001	136465000	5prime	shared	0.077	0.087	0.983251714625891	0.384080230091081	99088.1925354745	92010.6885311928	1135000	25000	136452500.5	-0.0224971302763814	7.57133890114973	1.36159952162645	0.260465692017075	0.405639682201111	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
