stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2296	chr2	137925001	137945000	chr2	136625001	137945000	5prime	mutant_only	NA	0.0875	NA	1.67872601885791	NA	10.5922057486655	1320000	20000	137935000.5	0.0779168790871939	7.90945795581763	8.57904536172332	0.00967853706280403	0.116842098035297	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2306	chr2	144885001	144905000	chr2	144885001	145830000	3prime	mutant_only	NA	0.092	NA	0.592876536287967	NA	12.8411842600584	945000	20000	144895000.5	0.112594262406684	7.6884385867393	17.5807678409049	0.000662539668060628	0.0396337162624925	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2311	chr2	146380001	146415000	chr2	145730001	146415000	5prime	mutant_only	NA	0.082	NA	1.32148488974913	NA	21.6325922634545	685000	35000	146397500.5	-0.0111586589756531	8.84211786704502	0.220832467880414	0.644626948010873	0.839397273433261	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2315	chr2	149415001	149435000	chr2	149415001	150105000	3prime	mutant_only	NA	0.098	NA	1.62217085684554	NA	18.9325944999822	690000	20000	149425000.5	-0.0023884523835299	7.84608315884966	0.00738687923456598	0.932554629734301	0.973952793490833	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2317	chr2	150595001	150615000	chr2	150595001	150805000	3prime	mutant_only	NA	0.0735	NA	0.344300821377637	NA	37.1678344839936	210000	20000	150605000.5	-0.0281580752894078	7.11853500835608	0.588574477488863	0.453931852564521	0.717625112827045	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2320	chr2	151670001	151705000	chr2	151485001	151705000	5prime	mutant_only	NA	0.0855	NA	0.560232666331605	NA	43.546417642985	220000	35000	151687500.5	0.028208736212936	8.19477281893175	0.893014665054517	0.358448967288203	0.646854327281008	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2321	chr2	151870001	151890000	chr2	151870001	152380000	3prime	mutant_only	NA	0.0805	NA	0.635345753777683	NA	22.8022249722402	510000	20000	151880000.5	-0.0248668786009375	7.69306012804148	0.865263863007983	0.365831353059844	0.651494469940742	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2325	chr2	152090001	152120000	chr2	152090001	152370000	3prime	mutant_only	NA	0.0375	NA	0.912525796222783	NA	39.6513046882833	280000	30000	152105000.5	-0.0115469313233375	8.20187814524297	0.194883516955943	0.664678200261436	0.849695834419108	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2334	chr2	155060001	155090000	chr2	155060001	155455000	3prime	mutant_only	NA	0.098	NA	0.762713432083024	NA	29.434571632816	395000	30000	155075000.5	-0.0437321839523438	8.28689660128717	3.41177079769291	0.0829517397152452	0.327441233467463	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2338	chr2	157080001	157115000	chr2	156780001	157115000	5prime	mutant_only	NA	0.021	NA	2.68503301946514	NA	42.4418775152958	335000	35000	157097500.5	-0.0501948305041441	8.80282804734131	4.73753693901992	0.0445269448289171	0.243519768366189	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2343	chr2	158530001	158555000	chr2	158530001	158820000	3prime	mutant_only	NA	0.068	NA	1.04205992542856	NA	37.9737846191819	290000	25000	158542500.5	0.0916948410260063	7.87931140907741	15.1954945486753	0.00123796736747634	0.0496177320884518	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2345	chr2	158900001	158920000	chr2	158900001	159655000	3prime	mutant_only	NA	0.095	NA	1.19398750857982	NA	15.7489130755379	755000	20000	158910000.5	0.0905882659146601	7.67035423708573	11.3492938311471	0.00382150613097024	0.0809473009923164	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2347	chr2	160590001	160615000	chr2	160590001	161105000	3prime	mutant_only	NA	0.093	NA	0.754391610137659	NA	23.7458877571502	515000	25000	160602500.5	-0.050550916494494	8.09787764144387	4.77028303935726	0.0438821139420232	0.243008756112731	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2350	chr2	163390001	163415000	chr2	162920001	163415000	5prime	mutant_only	NA	0.099	NA	1.03272037407177	NA	28.2663660459344	495000	25000	163402500.5	0.0746316013012674	8.23457482459358	10.7930562439614	0.00456421031405911	0.0866688529784414	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2361	chr2	168605001	168640000	chr2	168330001	168640000	5prime	mutant_only	NA	0.073	NA	1.78095803810834	NA	39.4810068418562	310000	35000	168622500.5	0.0291716622447277	8.55059974843841	1.54411223937661	0.231572539567934	0.530104265417695	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2362	chr2	169050001	169075000	chr2	169050001	170060000	3prime	mutant_only	NA	0.076	NA	2.31466018644263	NA	14.4784293989564	1010000	25000	169062500.5	0.0973711402906955	8.28661961232764	13.332502163828	0.00209382923212555	0.0645543658643016	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2366	chr2	170625001	170645000	chr2	170625001	170875000	3prime	mutant_only	NA	0.059	NA	0.603385258860114	NA	36.6978745178396	250000	20000	170635000.5	0.0488587865091015	7.31379011082556	2.5211860505551	0.131517185575523	0.414206582237466	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2368	chr2	170910001	170930000	chr2	170910001	172195000	3prime	mutant_only	NA	0.04	NA	3.53992913130534	NA	11.8085464347812	1285000	20000	170920000.5	0.103405828143163	8.01561860603458	17.235052566371	0.000723188644266595	0.0403221820609861	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_2369	chr2	172220001	172255000	chr2	172220001	172500000	3prime	mutant_only	NA	0.016	NA	2.29384732991156	NA	34.4337467308301	280000	35000	172237500.5	0.0608886975345856	8.18799643556044	5.50133272895359	0.0319504797172349	0.207363757712585	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2370	chr2	172960001	172995000	chr2	172485001	172995000	5prime	mutant_only	NA	0.0885	NA	0.449814073455836	NA	23.008792080553	510000	35000	172977500.5	0.0450444182927782	8.47916167086423	3.79111842926439	0.0689519749267602	0.302354878267919	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2378	chr2	180260001	180285000	chr2	180260001	180800000	3prime	mutant_only	NA	0.0815	NA	0.586762833925052	NA	25.0912680159069	540000	25000	180272500.5	0.00791156320693324	8.22013352368909	0.115765229925463	0.738015398491056	0.888629661571036	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2390	chr3	9700001	9725000	chr3	9700001	10135000	3prime	mutant_only	NA	0.094	NA	2.39002066122904	NA	23.2156599466261	435000	25000	9712500.5	0.00110322955440032	7.79714479238858	0.00127932569628475	0.971901636814263	0.98697485767721	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2392	chr3	10225001	10250000	chr3	10020001	10250000	5prime	mutant_only	NA	0.0655	NA	0.721653121637751	NA	38.911276101396	230000	25000	10237500.5	0.0905028055750366	7.58007621900647	6.81899359927873	0.0186866881581031	0.160821283729127	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2393	chr3	10295001	10325000	chr3	9390001	10325000	5prime	mutant_only	NA	0.083	NA	1.25027405644714	NA	13.0279424951928	935000	30000	10310000.5	0.0421211470196133	8.31180972668445	1.61051051125566	0.22222841601384	0.522093488501448	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2401	chr3	21925001	21950000	chr3	21925001	22200000	3prime	mutant_only	NA	0.08	NA	0.798445663899141	NA	24.8553178263098	275000	25000	21937500.5	0.0398768782231891	7.21305674917627	1.10951912720834	0.307538924660933	0.598211188949294	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2405	chr3	28255001	28275000	chr3	28255001	28565000	3prime	mutant_only	NA	0.028	NA	4.56514846492474	NA	33.6321774502482	310000	20000	28265000.5	-0.050984993799289	7.54634377218603	2.01424065664738	0.174654369295534	0.466637771279141	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2407	chr3	29800001	29820000	chr3	29800001	30595000	3prime	mutant_only	NA	0.088	NA	1.68564411827112	NA	13.4460117102778	795000	20000	29810000.5	0.0857469330818857	7.5061847888286	6.20030257550908	0.0239129629356706	0.180691746540814	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2408	chr3	30000001	30025000	chr3	30000001	30565000	3prime	mutant_only	NA	0.08	NA	1.68154753161558	NA	16.4610148538145	565000	25000	30012500.5	0.100989903760858	7.61433686503348	10.1356373110136	0.00566138059403882	0.0941527527838489	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2418	chr3	38190001	38220000	chr3	37525001	38220000	5prime	mutant_only	NA	0.087	NA	1.40928430161225	NA	13.7161037243656	695000	30000	38205000.5	0.00366541186591185	7.97687533820901	0.0119762603460656	0.914191499593529	0.964739212841196	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2424	chr3	51685001	51715000	chr3	51685001	52090000	3prime	mutant_only	NA	0.065	NA	2.58324075276692	NA	27.882428148436	405000	30000	51700000.5	-0.0522505584022362	8.24806617138054	3.43326198682051	0.0820740726470329	0.326342146001297	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2426	chr3	51995001	52015000	chr3	51690001	52015000	5prime	mutant_only	NA	0.07	NA	1.05586828629875	NA	32.2032336043848	325000	20000	52005000.5	-0.0520797467752746	7.55189536909644	3.18996014983038	0.0926910100025705	0.344734596232548	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2429	chr3	52195001	52215000	chr3	51580001	52215000	5prime	mutant_only	NA	0.037	NA	2.7155841622927	NA	21.4651829705366	635000	20000	52205000.5	-0.0660390116883846	7.94076080629875	4.99786118088586	0.0396877034094809	0.231803503430125	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2432	chr3	53730001	53755000	chr3	53730001	54355000	3prime	mutant_only	NA	0.084	NA	1.14000010254672	NA	16.095934759676	625000	25000	53742500.5	0.0514545730925972	7.76498537811628	2.49286342555754	0.133555964087336	0.418002995252494	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2437	chr3	56065001	56085000	chr3	56065001	57040000	3prime	mutant_only	NA	0.096	NA	-1.9151559556034	NA	14.6588584842569	975000	20000	56075000.5	-0.0181893885667294	7.94700865098642	0.328704562270072	0.574242029550596	0.792821927123248	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2438	chr3	56950001	56970000	chr3	56055001	56970000	5prime	mutant_only	NA	0.095	NA	-1.77852274855566	NA	12.4094726091576	915000	20000	56960000.5	0.0192204431222369	7.59502062600299	0.41140164469338	0.530168258313375	0.768789075283404	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2440	chr3	57610001	57640000	chr3	57255001	57640000	5prime	mutant_only	NA	0.073	NA	1.66912435326938	NA	23.5474175049702	385000	30000	57625000.5	0.0668311290568236	7.87267268431847	4.83356379822653	0.0426663941104691	0.239841385125891	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2441	chr3	58155001	58175000	chr3	58155001	58530000	3prime	mutant_only	NA	0.059	NA	1.86806215398643	NA	20.8506371271908	375000	20000	58165000.5	0.0351799125562574	7.09046022281661	0.880681971543938	0.361702666928205	0.648885022288601	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2444	chr3	62210001	62225000	chr3	62210001	62545000	3prime	mutant_only	NA	0.093	NA	0.591399249154222	NA	19.9836157325471	335000	15000	62217500.5	0.0863559226265364	6.42604652927827	3.26475986039662	0.0892623915857019	0.340090200270645	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2449	chr3	65845001	65865000	chr3	65525001	65865000	5prime	mutant_only	NA	0.096	NA	0.859936962755458	NA	27.8126131757685	340000	20000	65855000.5	-0.0562023611831301	7.40578856497	1.98936429883004	0.177190630888902	0.468932675361799	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2454	chr3	69460001	69485000	chr3	69255001	69485000	5prime	mutant_only	NA	0.0265	NA	3.11376407509623	NA	40.2618566360625	230000	25000	69472500.5	-0.0643651785941408	7.7030516136528	3.21764652744461	0.0914040239130489	0.3427009615	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2458	chr3	75705001	75725000	chr3	75500001	75725000	5prime	mutant_only	NA	0.089	NA	1.17856726990672	NA	26.8403624294582	225000	20000	75715000.5	0.0238702209230385	6.72008012159059	0.337522880651822	0.569202791825853	0.791382886135045	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2461	chr3	82325001	82350000	chr3	81930001	82350000	5prime	mutant_only	NA	0.047	NA	3.62487917181328	NA	24.9556904523518	420000	25000	82337500.5	-0.0230162730224955	7.86233098027753	0.453187056598979	0.510250560671889	0.759124788604855	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2463	chr3	82865001	82890000	chr3	82865001	83060000	3prime	mutant_only	NA	0.06	NA	1.16886207367553	NA	34.7518893032041	195000	25000	82877500.5	0.0615084860094981	7.19338737508758	1.78240353686516	0.200187352980413	0.493147455897662	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2466	chr3	84600001	84625000	chr3	84600001	84905000	3prime	mutant_only	NA	0.099	NA	0.912381380672349	NA	27.8391877295629	305000	25000	84612500.5	0.0465711739579444	7.52870689112272	1.26531176633812	0.276926865362242	0.569191218652238	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2470	chr3	86750001	86770000	chr3	86310001	86770000	5prime	mutant_only	NA	0.046	NA	2.12002430834037	NA	23.3533308903823	460000	20000	86760000.5	-0.0500279418765169	7.58837810290914	2.10645751366457	0.165637577446482	0.458078063155777	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2476	chr3	93105001	93135000	chr3	93105001	93505000	3prime	mutant_only	NA	0.0765	NA	2.49415710021719	NA	21.5171396241898	400000	30000	93120000.5	0.104596912778505	7.78158889588003	12.9684679331168	0.00233023380122841	0.066567985236872	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_2477	chr3	95325001	95360000	chr3	95325001	95615000	3prime	mutant_only	NA	0.091	NA	1.17126758883618	NA	35.8527861955386	290000	35000	95342500.5	-0.0082263136458206	8.33085866189407	0.0883610512638578	0.770022983322421	0.904921676922258	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2481	chr3	96135001	96170000	chr3	95965001	96170000	5prime	mutant_only	NA	0.084	NA	0.414809678156669	NA	52.7547148465756	205000	35000	96152500.5	-0.00618949465805958	8.38366821425852	0.0488632709186165	0.827796237086506	0.932663636321847	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2483	chr3	97575001	97600000	chr3	96870001	97600000	5prime	mutant_only	NA	0.085	NA	2.53228036337384	NA	15.7469171244428	730000	25000	97587500.5	0.0400260188747718	7.9688876668813	1.74472245597621	0.204771748835841	0.499548422044115	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2489	chr3	101270001	101300000	chr3	100915001	101300000	5prime	mutant_only	NA	0.022	NA	5.98377056448305	NA	30.4153073489161	385000	30000	101285000.5	0.00446300311076771	8.27299430126525	0.0186227279304443	0.89312351552536	0.957378724318172	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2490	chr3	101440001	101475000	chr3	101005001	101475000	5prime	mutant_only	NA	0.072	NA	1.76419182808077	NA	24.4038249358383	470000	35000	101457500.5	-0.0730786754563319	8.50380531763134	4.99526941201072	0.0397327861418403	0.231803503430125	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2497	chr3	106935001	106955000	chr3	106935001	107205000	3prime	mutant_only	NA	0.0795	NA	0.486046658394363	NA	30.8950068975067	270000	20000	106945000.5	0.0582791803347415	7.16909666342762	2.56686566710721	0.128307919337937	0.411406512565162	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2498	chr3	107180001	107205000	chr3	106900001	107205000	5prime	mutant_only	NA	0.085	NA	0.362916578098862	NA	30.2397280335994	305000	25000	107192500.5	-0.00504611015832056	7.66876118380255	0.0251246753220428	0.876002420627792	0.950272783404826	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2500	chr3	107220001	107245000	chr3	107220001	107615000	3prime	mutant_only	NA	0.069	NA	1.12137627616878	NA	23.4954858049755	395000	25000	107232500.5	0.036927681524674	7.66176420452323	1.20825741189061	0.287635384416733	0.578477644264589	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2505	chr3	108150001	108175000	chr3	108150001	108395000	3prime	mutant_only	NA	0.067	NA	1.24158759597106	NA	38.5275538298498	245000	25000	108162500.5	-0.0183493379701053	7.7095179003138	0.273977755971158	0.607713594319854	0.817354391286569	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2510	chr3	111060001	111080000	chr3	109525001	111080000	5prime	mutant_only	NA	0.07	NA	2.68902291950174	NA	7.0603063647326	1555000	20000	111070000.5	0.0106684524706001	7.59064616827167	0.14350251152444	0.709708564834834	0.875234439340928	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2514	chr3	121080001	121105000	chr3	120430001	121105000	5prime	mutant_only	NA	0.042	NA	2.64680187092957	NA	15.4139621455701	675000	25000	121092500.5	0.0757216150122295	7.79245260584524	6.36027343362575	0.0224167404363602	0.176169207193984	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2521	chr3	122770001	122790000	chr3	122425001	122790000	5prime	mutant_only	NA	0.098	NA	1.21245708575335	NA	22.8753537996866	365000	20000	122780000.5	0.0752202984360582	7.16575861926973	3.74663092762021	0.0704412598415279	0.302430154496253	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2522	chr3	122895001	122920000	chr3	122450001	122920000	5prime	mutant_only	NA	0.0815	NA	1.00755881345297	NA	17.6199731472193	470000	25000	122907500.5	0.0369663909590892	7.49541281916714	1.2295452391733	0.283575544647621	0.576354352407538	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2530	chr3	127170001	127190000	chr3	127170001	127450000	3prime	mutant_only	NA	0.0855	NA	1.0211026153566	NA	32.2889419215418	280000	20000	127180000.5	-0.0640796883215823	7.34607116921964	2.15884197149545	0.160772152050471	0.452192831872482	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2538	chr3	130175001	130200000	chr3	130175001	130580000	3prime	mutant_only	NA	0.097	NA	0.278065854605846	NA	22.6995610670345	405000	25000	130187500.5	0.0894332928051907	7.60149009502575	9.32702403767276	0.0074439263677988	0.106046873745288	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2543	chr3	135875001	135895000	chr3	135875001	137380000	3prime	mutant_only	NA	0.019	NA	11.5994726364473	NA	9.46937057339641	1505000	20000	135885000.5	-0.0433082180184945	7.99036736617668	2.02083601858253	0.173989540304824	0.466637771279141	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2548	chr3	137765001	137790000	chr3	137765001	138475000	3prime	mutant_only	NA	0.0815	NA	0.326216167420151	NA	13.214443097699	710000	25000	137777500.5	0.00250118208632508	7.6922070723852	0.00735223372582581	0.932712567981471	0.973952793490833	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_2550	chr3	138895001	138915000	chr3	138515001	138915000	5prime	mutant_only	NA	0.0785	NA	0.796109726652076	NA	28.7949102349471	400000	20000	138905000.5	-0.0117069942924422	7.67338569208227	0.0917818189118703	0.76575316850327	0.902014305680921	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2552	chr3	139500001	139520000	chr3	139500001	140375000	3prime	mutant_only	NA	0.088	NA	2.24675088489879	NA	11.2092079526238	875000	20000	139510000.5	-0.0446494246192844	7.45134124815303	1.97845517125483	0.178317349521633	0.468932675361799	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_2563	chr3	146910001	146945000	chr3	146220001	146945000	5prime	mutant_only	NA	0.085	NA	1.71437362578687	NA	15.7719053723874	725000	35000	146927500.5	0.038249896263563	8.44570967743221	1.63321656093806	0.21914478162544	0.517450020804691	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
