stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2279	chr2	131500001	131525000	chr2	131270001	131525000	5prime	shared	0.028	0.04	2.3030598394645	2.22949510698803	38.8999359638941	42.3748208062113	255000	25000	131512500.5	0.0050091829481854	7.92516134096349	0.035357754705233	0.853167077741622	0.940196218748535	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2281	chr2	131810001	131835000	chr2	131810001	132165000	3prime	shared	0.014	0.023	3.97713141646356	3.68495217750571	29.4063903408031	32.6967481354448	355000	25000	131822500.5	0.00393287662940105	7.99536630422248	0.0229217349618075	0.881517222340401	0.953419821932115	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2285	chr2	132890001	132915000	chr2	132505001	132915000	5prime	shared	0.0675	0.062	0.899901879901588	1.66006252225863	25.0293395150221	27.8492646749415	410000	25000	132902500.5	0.00177134705633587	7.96896979999702	0.00500398049102218	0.944465572580189	0.978745683149472	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2287	chr2	134535001	134560000	chr2	134535001	135315000	3prime	shared	0.056	0.045	1.05375955037432	2.51100765923753	13.2920972195064	15.5023662809054	780000	25000	134547500.5	-0.0310143460283096	7.96668597854631	1.63638074627511	0.218719437936993	0.517450020804691	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2288	chr2	134775001	134795000	chr2	134775001	135335000	3prime	shared	0.0315	0.033	5.96781365667818	5.22114438296413	22.3966564614729	24.4768245434762	560000	20000	134785000.5	-0.0187522803603925	7.92568901775067	0.527233931908536	0.478061419700458	0.734733984124902	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2289	chr2	135310001	135335000	chr2	134550001	135335000	5prime	shared	0.036	0.087	6.65139027610575	3.1456418659687	19.0777544218539	20.9953861020799	785000	25000	135322500.5	-0.00853973053875599	8.5086285514337	0.11553000253394	0.738271033547682	0.888629661571036	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2291	chr2	135920001	135940000	chr2	135360001	135940000	5prime	shared	0.0355	0.0375	1.75043937789116	1.07385610833816	23.5488673695389	26.5505841236012	580000	20000	135930000.5	-0.0103827637766841	8.05403895066543	0.1455219770662	0.707774867867153	0.873780728561553	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2292	chr2	136135001	136155000	chr2	136135001	136890000	3prime	shared	0.045	0.057	3.00873154711013	2.43399270328595	16.543080725392	18.2758346178765	755000	20000	136145000.5	-0.00338237710316525	7.92815756281755	0.016157922074366	0.900403970683013	0.959054612241401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2293	chr2	136440001	136470000	chr2	135960001	136470000	5prime	shared	0.0895	0.0455	1.44719222320941	2.49937035396358	22.3819050590857	27.4001645757395	510000	30000	136455000.5	-0.00835892371886411	8.37949653207138	0.116829529016534	0.736862391100667	0.888629661571036	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2297	chr2	138025001	138045000	chr2	138025001	138590000	3prime	shared	0.098	0.0385	0.0626533918990297	3.74074801151059	17.5747408886539	13.5805066900465	565000	20000	138035000.5	-0.0827601854085232	7.55669533640178	6.70762036091759	0.0195224032790516	0.165226625310695	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2298	chr2	138275001	138305000	chr2	138275001	139335000	3prime	shared	0.028	0.021	3.71656551903248	4.27004021776397	13.904656302771	15.3458167281854	1060000	30000	138290000.5	-0.0397072310149386	8.73272561134766	2.22630285232994	0.154763471210667	0.444335238260998	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2300	chr2	139570001	139590000	chr2	138530001	139590000	5prime	shared	0.0425	0.075	1.46049223450836	0.991307695337863	9.36181342944967	9.95430015587578	1060000	20000	139580000.5	-0.048479014361207	7.5748479251856	1.83295662325505	0.19423906529549	0.48591825352473	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2301	chr2	140650001	140680000	chr2	140650001	142440000	3prime	shared	0.0465	0.035	5.34228543047042	6.01904515902863	9.00500290555651	9.59632037711231	1790000	30000	140665000.5	-0.0483544425725479	8.8535759579128	2.71954722812096	0.118246949988311	0.395274208134405	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2302	chr2	142230001	142260000	chr2	140750001	142260000	5prime	shared	0.0555	0.047	2.54127700237847	3.09954511228112	9.10206794737017	10.027507749196	1510000	30000	142245000.5	-0.0257463141077263	8.63363173602654	1.08635352960434	0.312481454710559	0.60212772619227	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2303	chr2	142800001	142825000	chr2	141580001	142825000	5prime	shared	0.028	0.0195	3.1094085511873	4.22795364855809	10.807601367207	10.9642201313725	1245000	25000	142812500.5	-0.0277682671000413	8.33150291558443	1.36444436033733	0.259557154280499	0.558591389164501	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2305	chr2	144625001	144645000	chr2	144625001	145445000	3prime	shared	0.085	0.082	0.968527405704561	1.07565114265326	11.9429354147852	14.2047822145513	820000	20000	144635000.5	0.0339564774156139	7.59639810802137	1.84257403208907	0.193132828331842	0.485686907337237	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2307	chr2	145155001	145175000	chr2	145155001	145600000	3prime	shared	0.019	0.0515	4.55888521744628	3.09976465067506	24.1972243277349	25.3137079857412	445000	20000	145165000.5	0.053654854659385	7.74235908229249	4.87604213218877	0.0418721838564007	0.238327916649168	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2308	chr2	145505001	145525000	chr2	145210001	145525000	5prime	shared	0.057	0.0565	1.33250967988149	1.96322314444072	25.9939166760699	31.7171452954191	315000	20000	145515000.5	0.083849443651807	7.36432090108761	8.7647834381574	0.00905979090923687	0.115638201085563	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2309	chr2	145690001	145710000	chr2	145690001	145910000	3prime	shared	0.049	0.048	1.38549030439687	1.60121178381062	33.9067440872657	38.8328613863718	220000	20000	145700000.5	0.0553798608531542	7.2140771203703	3.06688938184013	0.0986791986037459	0.356773002245842	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2310	chr2	145945001	145975000	chr2	145945001	146415000	3prime	shared	0.0145	0.017	7.21149647347878	6.61904616119065	27.4301630725012	30.3893964567111	470000	30000	145960000.5	-0.00996176141558153	8.55656271794757	0.156601900555083	0.697431876355681	0.868377434120401	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2312	chr2	146610001	146640000	chr2	146610001	147380000	3prime	shared	0.055	0.064	2.19314116513252	1.94589456802957	14.2829333555696	17.0911503596485	770000	30000	146625000.5	0.0282122650182021	8.33530978200945	1.58332776560337	0.225993861364471	0.524483726895657	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2316	chr2	150595001	150615000	chr2	150595001	150805000	3prime	shared	0.09	0.095	-0.109531881893681	0.451490890658625	34.1917071432626	29.1073754654548	210000	20000	150605000.5	-0.0281580752894078	7.11853500835608	0.588574477488863	0.453931852564521	0.717625112827045	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2318	chr2	150985001	151010000	chr2	150560001	151010000	5prime	shared	0.0405	0.033	1.86591913991028	2.19464630743888	22.5410842547973	34.1031448496943	450000	25000	150997500.5	0.0085650468320414	7.95503566960352	0.0826505863815465	0.77735701346847	0.908022501090446	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2322	chr2	151985001	152015000	chr2	151740001	152015000	5prime	shared	0.049	0.031	1.47110299403053	1.84048306677574	35.3511345791684	38.4284538239387	275000	30000	152000000.5	-0.00789854740208061	8.15221903315384	0.0721154469793175	0.791647635637236	0.913860519479851	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2323	chr2	152010001	152035000	chr2	152010001	152380000	3prime	shared	0.0265	0.027	2.12918895575709	2.33579672991087	29.4986905194524	32.6749033400672	370000	25000	152022500.5	-0.0260884701460969	8.04456644039885	1.16415752568734	0.296300405258962	0.585587783174517	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2326	chr2	152895001	152925000	chr2	152895001	153620000	3prime	shared	0.041	0.076	2.02793007682528	1.11077152972735	18.3261919099477	19.5258198241297	725000	30000	152910000.5	-0.0480682956154351	8.57193320191483	4.3633311472244	0.0527339952563271	0.262999888220071	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2327	chr2	153125001	153150000	chr2	152985001	153150000	5prime	shared	0.08	0.0885	0.0837363254535549	-1.39499784613788	48.903734816963	40.0047955454493	165000	25000	153137500.5	0.0454571443551787	7.60235853170543	2.4422360127221	0.13729689779391	0.423949126624031	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2330	chr2	153920001	153955000	chr2	153670001	153955000	5prime	shared	0.055	0.079	0.979412598250533	0.722993274093008	38.2554448508	42.1524800936054	285000	35000	153937500.5	0.0320154046397838	8.5594212026642	1.93538079661044	0.182854579772988	0.474049906681848	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2332	chr2	154395001	154415000	chr2	154395001	154955000	3prime	shared	0.0345	0.025	1.9066640810532	4.03741423790411	24.35184565884	31.8709173361073	560000	20000	154405000.5	-0.0801096424691021	8.02029422004407	11.4038021853082	0.00375640207988391	0.0807514303570073	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_2337	chr2	156690001	156720000	chr2	156190001	156720000	5prime	shared	0.0205	0.0195	5.39016271826674	5.91691246066012	30.2045650966805	37.4325599426747	530000	30000	156705000.5	-0.0138813061547962	8.86926795256143	0.333105993986514	0.571715599878219	0.792384256460667	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2339	chr2	157555001	157585000	chr2	157155001	157585000	5prime	shared	0.0185	0.007	5.36533272050674	7.20702819600211	31.7999735254642	47.8774488149053	430000	30000	157570000.5	0.00251035460471931	8.64914904561587	0.01203262329848	0.913990675280907	0.964739212841196	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2340	chr2	157625001	157645000	chr2	157625001	158060000	3prime	shared	0.03	0.03	2.98088729752182	3.09970777453225	28.6822744656963	29.1673160081089	435000	20000	157635000.5	0.040274216253187	7.95081429611783	2.87329962936863	0.109060100035085	0.375849424712486	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2341	chr2	158180001	158205000	chr2	157680001	158205000	5prime	shared	0.084	0.066	1.64890547011107	1.59832460815856	23.5662006049183	25.1826280858264	525000	25000	158192500.5	0.011594710453542	8.2437956317166	0.221408501222475	0.644198621263341	0.83938493953949	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2342	chr2	158335001	158355000	chr2	158025001	158355000	5prime	shared	0.0145	0.0165	4.84451104763596	4.80899931431806	35.857491440135	40.5412510509446	330000	20000	158345000.5	0.00454895568178596	7.85625068165989	0.0346559622145802	0.854613641220571	0.940459470858357	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2344	chr2	158625001	158650000	chr2	158425001	158650000	5prime	shared	0.062	0.053	1.08248870776338	1.47752555484862	39.4691417773156	38.8430804717014	225000	25000	158637500.5	0.0801356124994396	7.80404191712322	10.8102525517972	0.00453893422782711	0.0866688529784414	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_2346	chr2	160560001	160585000	chr2	159580001	160585000	5prime	shared	0.069	0.0355	1.07968015906133	2.61456152743729	11.6075206736922	13.2957533946843	1005000	25000	160572500.5	0.111600494337165	8.21145538478518	21.7936248788997	0.000244661653084625	0.0279948463478354	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2348	chr2	160870001	160895000	chr2	160590001	160895000	5prime	shared	0.019	0.0295	3.41631652969417	3.17310365794154	41.2242528537185	49.0310151916747	305000	25000	160882500.5	-0.0135772355821114	8.25615395383543	0.351248332232186	0.561533588263514	0.786382467421441	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2349	chr2	162645001	162665000	chr2	161730001	162665000	5prime	shared	0.079	0.0435	0.524609975034741	2.32025277072849	13.6325598324261	14.9292746329625	935000	20000	162655000.5	0.0850466184022969	8.00431322535129	8.63947570633603	0.00947210452713643	0.116635120904696	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2351	chr2	163520001	163540000	chr2	163520001	163840000	3prime	shared	0.0225	0.045	1.55215622895589	0.271237817985541	36.7341507825099	41.6256096886525	320000	20000	163530000.5	-0.0378739697538225	7.8042721296733	1.98697145543709	0.177437006505474	0.468932675361799	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2352	chr2	164085001	164120000	chr2	164085001	164715000	3prime	shared	0.066	0.0735	2.0484069408231	0.0885352945232506	22.2446991667035	43.0773881511916	630000	35000	164102500.5	0.0205303658298506	8.91506027691101	0.745297669279832	0.400483918760602	0.677846092226559	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2353	chr2	164580001	164605000	chr2	164580001	164865000	3prime	shared	0.047	0.089	1.38917812526614	0.9587750503202	33.7540638913322	43.3170655315573	285000	25000	164592500.5	0.0150965635408603	7.88556346575013	0.328285546506592	0.574483727218854	0.792882499549989	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2354	chr2	164945001	164965000	chr2	164945001	165380000	3prime	shared	0.059	0.0695	1.21976992728549	0.54742642728682	30.869424124019	35.6137963776137	435000	20000	164955000.5	-0.0380569007345405	8.01664322553282	2.05249988494402	0.170841240268121	0.462588929514095	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2355	chr2	165475001	165495000	chr2	164910001	165495000	5prime	shared	0.025	0.0295	4.62244005776402	3.35955070336932	22.8531265877397	23.9712230706077	585000	20000	165485000.5	0.0409317738107366	8.05177015777522	2.16964497457068	0.159790842681532	0.451651408651325	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2356	chr2	166540001	166565000	chr2	166080001	166565000	5prime	shared	0.025	0.028	6.53800580530558	5.23145133676441	30.1517356033982	33.6677034755635	485000	25000	166552500.5	0.0388097624980395	8.50030673332783	2.73659480309674	0.117183672377355	0.394020267523859	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2357	chr2	166570001	166600000	chr2	166570001	167025000	3prime	shared	0.026	0.0215	2.42273010584915	3.48032137750552	28.4883939334455	32.048413785158	455000	30000	166585000.5	0.0213858807816149	8.58262314752619	0.857936634034879	0.36781767902913	0.652202473264314	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2358	chr2	167665001	167695000	chr2	167665001	168110000	3prime	shared	0.044	0.021	2.93736715705747	2.1509849196248	27.9619371752534	30.4265750093748	445000	30000	167680000.5	0.0218183214780319	8.52230431295258	0.917064518754213	0.352225074190638	0.641107219507756	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2359	chr2	168240001	168265000	chr2	168240001	168985000	3prime	shared	0.02	0.031	4.46516124903438	2.89442632581787	19.4616886443444	20.3496460534331	745000	25000	168252500.5	-0.0222774618617333	8.45699406709959	0.832181864633475	0.374926894082412	0.657927754589452	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2363	chr2	170085001	170105000	chr2	168900001	170105000	5prime	shared	0.056	0.026	4.41256184681785	5.4408018185654	11.740371610326	13.5406995615949	1205000	20000	170095000.5	0.0532700748415521	8.13713483583461	4.88498546947677	0.0417071595830415	0.237896071286992	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2364	chr2	170105001	170125000	chr2	170105001	170485000	3prime	shared	0.0205	0.057	3.09699532199513	1.30110141541	24.9835155579991	24.7443193463756	380000	20000	170115000.5	-0.00751670623018587	7.53228509642276	0.0769580206948248	0.78494768258424	0.910985810930418	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2365	chr2	170510001	170530000	chr2	170510001	170875000	3prime	shared	0.022	0.035	2.09445679097644	1.9110079621691	26.2051973502738	29.7446035498542	365000	20000	170520000.5	0.0346304435058402	7.56544524414156	1.44766978259732	0.246073396994971	0.543903988856652	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2367	chr2	170855001	170875000	chr2	170505001	170875000	5prime	shared	0.019	0.011	5.58551181700755	6.86189253091612	33.1707817666862	36.9206519201577	370000	20000	170865000.5	0.00653913467723572	7.90979245448454	0.0707212968366146	0.79362117468027	0.915306486294864	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2371	chr2	173525001	173545000	chr2	173100001	173545000	5prime	shared	0.082	0.0845	-3.82653888373924	4.13418188833905	24.8509747734681	29.3371051494939	445000	20000	173535000.5	0.0277389089162754	7.7703921940728	1.14939299945863	0.29928096531439	0.589443788196597	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2372	chr2	173570001	173600000	chr2	173570001	174920000	3prime	shared	0.039	0.088	3.11829820498203	0.873649455628928	10.0418648335755	18.6134382819832	1350000	30000	173585000.5	0.0465891632592028	8.65563666651266	4.10113646963168	0.0595390975297618	0.277457631908335	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2373	chr2	174270001	174300000	chr2	173560001	174300000	5prime	shared	0.061	0.044	1.83806102075279	3.02764392438083	14.505872344798	17.8638101385566	740000	30000	174285000.5	0.117130183549478	8.35780683032023	19.9717155313416	0.000370729290828361	0.0310155125255799	TRUE	TRUE	up_in_mutant	unchanged	high	NA	minimal
stripe_2374	chr2	174315001	174335000	chr2	174315001	174915000	3prime	shared	0.093	0.022	-0.401532803796555	8.38144128063101	20.1002851759834	23.9668256538409	600000	20000	174325000.5	0.00271768361277129	7.88278929196827	0.0127213292251734	0.911574233254631	0.962991440928983	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2375	chr2	179435001	179460000	chr2	179435001	179885000	3prime	shared	0.0545	0.071	1.71526820498331	1.14563565064536	23.1234477251744	30.4407623567335	450000	25000	179447500.5	0.032065042538871	8.00571982444882	1.72903844768514	0.206719186236022	0.50106172550523	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_2376	chr2	179865001	179885000	chr2	178510001	179885000	5prime	shared	0.015	0.015	7.4139765168033	8.12442646070152	11.9667439219426	12.990733647395	1375000	20000	179875000.5	-0.0274609701164776	8.31533363703159	1.0376015677484	0.323249797681509	0.612717971915717	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
