stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_2360	chr2	168445001	168480000	chr2	168445001	168750000	3prime	control_only	0.037	NA	1.50907935725966	NA	34.1498385307305	NA	305000	35000	168462500.5	-0.00225500684339725	8.47714420675768	0.0103453275671938	0.920224991408211	0.9675398125824	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2382	chr2	181045001	181075000	chr2	180780001	181075000	5prime	control_only	0.086	NA	0.411658131909563	NA	43.9887810135378	NA	295000	30000	181060000.5	-0.000376700856974269	8.57160645228022	0.000282399465594544	0.986796199067814	0.991993771222422	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2384	chr2	181370001	181405000	chr2	181370001	181715000	3prime	control_only	0.091	NA	1.4828674406748	NA	39.8039727957037	NA	345000	35000	181387500.5	-0.0355674205359442	8.85763526226701	2.16233599802433	0.160453954087015	0.452172850656393	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2404	chr3	28255001	28275000	chr3	28255001	28565000	3prime	control_only	0.0215	NA	5.30287774026649	NA	31.4439050239521	NA	310000	20000	28265000.5	-0.050984993799289	7.54634377218603	2.01424065664738	0.174654369295534	0.466637771279141	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2406	chr3	28535001	28560000	chr3	28255001	28560000	5prime	control_only	0.051	NA	2.57185428471343	NA	29.3047733616536	NA	305000	25000	28547500.5	-0.0414809098605788	7.74856959764987	1.57680676965456	0.226909383664653	0.52603541847126	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2412	chr3	32495001	32515000	chr3	32330001	32515000	5prime	control_only	0.077	NA	1.59801013585779	NA	34.2298566045444	NA	185000	20000	32505000.5	-0.0497375401181643	6.9265003281678	1.10916772234035	0.307613088928267	0.598211188949294	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2413	chr3	34620001	34640000	chr3	34235001	34640000	5prime	control_only	0.062	NA	1.19687496547189	NA	18.8881720695576	NA	405000	20000	34630000.5	0.0840690882745386	7.26468106218648	4.12128092948659	0.0589813240950111	0.276430022896401	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2417	chr3	37625001	37645000	chr3	37625001	37990000	3prime	control_only	0.09	NA	0.999650105772286	NA	20.7606272604038	NA	365000	20000	37635000.5	-0.00531591472162932	7.2078307389421	0.0173334181127822	0.896866122919924	0.959054612241401	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2425	chr3	51995001	52015000	chr3	51705001	52015000	5prime	control_only	0.0805	NA	1.24495067975698	NA	30.3746226063507	NA	310000	20000	52005000.5	-0.0536706444701654	7.49537773820397	3.06180083616569	0.0989365458008285	0.356773002245842	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2428	chr3	52185001	52205000	chr3	51570001	52205000	5prime	control_only	0.028	NA	1.36531363180135	NA	21.9912043726577	NA	635000	20000	52195000.5	-0.0689263429553348	8.05781072167575	4.92403331751286	0.0409953991638159	0.237098931960425	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2442	chr3	58775001	58800000	chr3	58470001	58800000	5prime	control_only	0.087	NA	1.19562763241291	NA	23.2423079117482	NA	330000	25000	58787500.5	-0.0259924193462491	7.53532848901996	0.53729601297014	0.473957644626803	0.732421578545932	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2445	chr3	63560001	63580000	chr3	63560001	63925000	3prime	control_only	0.069	NA	2.29785564076511	NA	22.3927835891909	NA	365000	20000	63570000.5	0.0110142217564416	7.30114692394832	0.111288371543688	0.742931640222595	0.891119777359097	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2450	chr3	67615001	67635000	chr3	67615001	68765000	3prime	control_only	0.073	NA	2.84477320004837	NA	10.4142002251948	NA	1150000	20000	67625000.5	-0.0154255967624859	7.85886986210922	0.261329296522986	0.616057402572436	0.824380713411776	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2451	chr3	68025001	68050000	chr3	67430001	68050000	5prime	control_only	0.082	NA	2.80567221972637	NA	15.8868598927342	NA	620000	25000	68037500.5	0.0146914078740889	7.91434741946112	0.223712246027097	0.642492433815271	0.83830648401023	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2455	chr3	69695001	69730000	chr3	69075001	69730000	5prime	control_only	0.078	NA	1.96965691908308	NA	13.7563873132478	NA	655000	35000	69712500.5	-0.0347470974849606	8.24720069612025	1.19332747790874	0.290529834758024	0.58051423456595	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2456	chr3	69890001	69910000	chr3	69310001	69910000	5prime	control_only	0.0635	NA	1.21093164037784	NA	15.9758533988612	NA	600000	20000	69900000.5	-0.077391940994409	7.51017590636499	3.77597901999503	0.0694546032889781	0.302354878267919	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2457	chr3	75210001	75230000	chr3	75210001	75910000	3prime	control_only	0.084	NA	1.50282669539204	NA	11.3207253600735	NA	700000	20000	75220000.5	0.0739243485520267	7.31065325465238	4.51437206934525	0.0492260891435036	0.253271072255664	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2462	chr3	82835001	82865000	chr3	81980001	82865000	5prime	control_only	0.077	NA	2.87645345731449	NA	12.1374353997717	NA	885000	30000	82850000.5	-0.0242544562101792	8.28092422682111	0.610574809588719	0.445764215095621	0.710952238003681	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2465	chr3	84305001	84325000	chr3	83905001	84325000	5prime	control_only	0.0635	NA	1.27811082323475	NA	21.9878830101918	NA	420000	20000	84315000.5	-0.0015948191521162	7.49118110374487	0.00260048607066729	0.959948731981812	0.985098097312781	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2472	chr3	87485001	87505000	chr3	87020001	87505000	5prime	control_only	0.058	NA	1.45826250554543	NA	20.5733326328731	NA	485000	20000	87495000.5	0.0463815311207199	7.62998280833158	1.59588645779754	0.224244054352716	0.523453797231035	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2474	chr3	89845001	89865000	chr3	89300001	89865000	5prime	control_only	0.08	NA	2.62551112532128	NA	20.8012930087931	NA	565000	20000	89855000.5	-0.0116743645219365	7.8359146557999	0.177222484954804	0.679265057863103	0.857748693105015	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2475	chr3	90360001	90385000	chr3	90070001	90385000	5prime	control_only	0.054	NA	2.56852183788291	NA	33.3322945434874	NA	315000	25000	90372500.5	-0.0150455621150704	7.99706577169826	0.154508794080687	0.699352450885655	0.869688061790166	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2478	chr3	95505001	95530000	chr3	95505001	95765000	3prime	control_only	0.0885	NA	1.00088511515777	NA	33.7724988411711	NA	260000	25000	95517500.5	-0.0481859104229793	7.72149241264416	2.00544606399736	0.175545816581666	0.466775108533551	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2479	chr3	95950001	95975000	chr3	95950001	96185000	3prime	control_only	0.055	NA	1.83544901248015	NA	43.7625583535079	NA	235000	25000	95962500.5	-0.0247422343039432	7.95898889377122	0.797553454200613	0.384811027646276	0.666517977012219	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2487	chr3	100755001	100775000	chr3	100755001	100995000	3prime	control_only	0.0995	NA	1.23061213902415	NA	25.1909894603884	NA	240000	20000	100765000.5	0.164593357197306	6.97066431540003	11.9411737200963	0.00317751662864395	0.0762603990874548	FALSE	TRUE	unchanged	lost	low	FALSE	minimal
stripe_2495	chr3	105630001	105665000	chr3	105095001	105665000	5prime	control_only	0.0825	NA	1.39256348481307	NA	20.2110260133994	NA	570000	35000	105647500.5	-0.0119373062811229	8.61630654996792	0.117505010710618	0.736133665544992	0.888629661571036	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2499	chr3	107220001	107245000	chr3	107220001	107610000	3prime	control_only	0.0935	NA	0.71592892677957	NA	20.8880546461198	NA	390000	25000	107232500.5	0.0372612457726499	7.65505578788472	1.21404988279789	0.286522938630625	0.577657916514863	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2506	chr3	108540001	108565000	chr3	108210001	108565000	5prime	control_only	0.091	NA	1.45200132267588	NA	29.0695100168451	NA	355000	25000	108552500.5	-0.0595623591841697	7.94846025995927	3.22749697595656	0.090951255021279	0.341963067659743	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2507	chr3	109045001	109070000	chr3	108635001	109070000	5prime	control_only	0.097	NA	0.763994273252162	NA	17.8001611490977	NA	435000	25000	109057500.5	0.0177087937983549	7.56900168797209	0.292805759629491	0.595740844342263	0.808303759012793	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2517	chr3	121950001	121970000	chr3	121950001	122320000	3prime	control_only	0.094	NA	1.57389391556129	NA	23.4350306623557	NA	370000	20000	121960000.5	0.0024028293064622	7.40459221886596	0.00502769060122181	0.944334393320952	0.978745683149472	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2525	chr3	124050001	124075000	chr3	123510001	124075000	5prime	control_only	0.096	NA	0.735618284827061	NA	18.1571691422616	NA	565000	25000	124062500.5	-0.0823156181140788	7.92484699956308	7.76891471343559	0.0130041840012486	0.134331880095372	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2527	chr3	124575001	124595000	chr3	123505001	124595000	5prime	control_only	0.085	NA	1.58710517753135	NA	9.86200021165191	NA	1090000	20000	124585000.5	-0.0224950595121467	7.70165883417751	0.6325665232577	0.43783528129498	0.705919839737926	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2533	chr3	127745001	127765000	chr3	127555001	127765000	5prime	control_only	0.0825	NA	2.11060359443218	NA	31.6180199604402	NA	210000	20000	127755000.5	0.0478100886572782	7.04227457879462	1.58610564020472	0.225605306990796	0.524455840815468	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2536	chr3	129680001	129715000	chr3	129200001	129715000	5prime	control_only	0.08	NA	0.745704399562942	NA	18.0341808506644	NA	515000	35000	129697500.5	-0.0144330662805213	8.30240664969145	0.234706551041447	0.63449608626888	0.833243877380627	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2553	chr3	140120001	140150000	chr3	139855001	140150000	5prime	control_only	0.074	NA	1.56776462184763	NA	24.8530569937818	NA	295000	30000	140135000.5	0.000672423919695732	7.74743536631271	0.000340752876323833	0.985496182864563	0.991681822977948	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2559	chr3	144435001	144465000	chr3	144435001	144720000	3prime	control_only	0.072	NA	2.23058318522858	NA	26.8635983343619	NA	285000	30000	144450000.5	0.0350538419082719	7.82630046454258	0.889232758998579	0.359442190897636	0.647480584772011	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2561	chr3	145935001	145955000	chr3	145935001	146185000	3prime	control_only	0.0635	NA	0.50765345887527	NA	24.4106488766792	NA	250000	20000	145945000.5	0.0183198354764269	6.8780885915735	0.15414101846694	0.699691471136697	0.869793913132618	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2576	chr3	157190001	157220000	chr3	156665001	157220000	5prime	control_only	0.079	NA	1.80090018606213	NA	16.0202948093167	NA	555000	30000	157205000.5	-0.123712222832991	7.95961133223325	10.2708766192352	0.00541323677805484	0.0927426028681458	FALSE	TRUE	unchanged	lost	high	TRUE	minimal
stripe_2582	chr4	8590001	8610000	chr4	8590001	9115000	3prime	control_only	0.064	NA	0.30168474783985	NA	19.5243389762477	NA	525000	20000	8600000.5	-0.0600969838563729	7.60506631505353	5.44769425359512	0.0326861431471414	0.208218234970797	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2584	chr4	9085001	9105000	chr4	8705001	9105000	5prime	control_only	0.019	NA	4.86371703520778	NA	29.3619325417664	NA	400000	20000	9095000.5	-0.0378249234186684	7.82449017160065	2.27688098461926	0.150439047858848	0.439475002782991	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2603	chr4	32055001	32080000	chr4	32055001	32585000	3prime	control_only	0.0415	NA	3.26258583204701	NA	21.4691771570506	NA	530000	25000	32067500.5	-0.00401614014533119	8.11411526951838	0.0238689991103774	0.879113968009847	0.952294265887423	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2611	chr4	41030001	41060000	chr4	41030001	41285000	3prime	control_only	0.038	NA	0.733324396618303	NA	36.4955529405063	NA	255000	30000	41045000.5	-0.00979746271563733	8.08974546016136	0.160939603247067	0.693498807868093	0.866047614342005	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2614	chr4	43590001	43625000	chr4	43590001	43840000	3prime	control_only	0.089	NA	-0.510547457178425	NA	34.5400320427918	NA	250000	35000	43607500.5	-0.00446574207207064	8.20713093614601	0.0333238707999604	0.857401777269826	0.94123974891741	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2616	chr4	44275001	44295000	chr4	44055001	44295000	5prime	control_only	0.065	NA	1.56814266230059	NA	36.3557668853116	NA	240000	20000	44285000.5	-0.0100007759419652	7.41039384633179	0.128629050959306	0.724457068135115	0.883082802333164	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2618	chr4	44550001	44580000	chr4	44550001	44910000	3prime	control_only	0.097	NA	1.06194154023861	NA	26.6737931765303	NA	360000	30000	44565000.5	0.0231427050728584	8.15223793369795	0.817366750148695	0.379108826427187	0.662222031303623	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2626	chr4	46975001	47000000	chr4	46705001	47000000	5prime	control_only	0.049	NA	3.18062652318337	NA	44.2237686596365	NA	295000	25000	46987500.5	-0.0278500946902818	8.30552055046904	1.47869924117404	0.241281893790148	0.53992809558234	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2629	chr4	49675001	49705000	chr4	49675001	50185000	3prime	control_only	0.061	NA	1.03642810199887	NA	16.2166522751892	NA	510000	30000	49690000.5	0.00297743154856927	7.92787141004697	0.0110836342733791	0.917438186884358	0.966130387029035	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2637	chr4	57865001	57890000	chr4	57430001	57890000	5prime	control_only	0.097	NA	0.760051394403526	NA	19.8261699853959	NA	460000	25000	57877500.5	0.0161147049135959	7.81808263466166	0.450314960757353	0.511575861781864	0.759124788604855	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2642	chr4	58990001	59015000	chr4	58805001	59015000	5prime	control_only	0.097	NA	0.342297674055354	NA	29.3757798672356	NA	210000	25000	59002500.5	0.0217059319109279	7.24882861166845	0.367368485308532	0.552783289281931	0.781741180262158	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2643	chr4	59080001	59100000	chr4	59080001	59530000	3prime	control_only	0.0755	NA	0.698346579799339	NA	20.410028414386	NA	450000	20000	59090000.5	-0.0339010429483946	7.4760042237645	1.51464690443424	0.235882020566641	0.532991515139012	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2650	chr4	63405001	63430000	chr4	63405001	64345000	3prime	control_only	0.0725	NA	1.40915777736167	NA	12.1140372932539	NA	940000	25000	63417500.5	-0.00513615984399118	8.11992818485419	0.0421692828208994	0.839837974156733	0.93782407080832	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2655	chr4	65115001	65135000	chr4	65115001	65595000	3prime	control_only	0.0955	NA	1.36031190953346	NA	17.6197475572001	NA	480000	20000	65125000.5	0.0791667815247897	7.41218969267472	8.22420369642946	0.0109990134371638	0.125859811659993	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2664	chr4	82620001	82655000	chr4	82620001	82895000	3prime	control_only	0.064	NA	0.647923975188439	NA	29.3670597276435	NA	275000	35000	82637500.5	-0.0680637875981987	8.07509630009593	7.02081455778433	0.0172742765653309	0.153515078655978	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2665	chr4	82685001	82705000	chr4	82290001	82705000	5prime	control_only	0.094	NA	0.831743093764019	NA	19.186445661593	NA	415000	20000	82695000.5	-0.202599268845863	7.18625669074636	31.867622946154	3.39595578610319e-05	0.0123736279915469	TRUE	TRUE	down_in_mutant	lost	high	TRUE	minimal
stripe_2671	chr4	85140001	85160000	chr4	85140001	86380000	3prime	control_only	0.046	NA	0.78445782423743	NA	9.45781612744019	NA	1240000	20000	85150000.5	-0.0727039861069868	7.8025540901635	8.64513631998291	0.00945302530812374	0.116635120904696	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2673	chr4	86530001	86555000	chr4	85795001	86555000	5prime	control_only	0.0965	NA	2.24841603860822	NA	15.3585064947681	NA	760000	25000	86542500.5	-0.026573334746018	8.14428927127111	1.14333918368485	0.300514941946357	0.589901546518741	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2678	chr4	88025001	88045000	chr4	88025001	88350000	3prime	control_only	0.075	NA	1.74456307230812	NA	26.3001544018623	NA	325000	20000	88035000.5	-0.0525418338603427	7.3657758080675	3.29771715176569	0.0877995774146799	0.336425149405389	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2681	chr4	88680001	88705000	chr4	88680001	88880000	3prime	control_only	0.0915	NA	0.875046003584588	NA	35.7860215706466	NA	200000	25000	88692500.5	0.0188502712749598	7.46010839894135	0.337760212777171	0.569068400860399	0.791382886135045	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2682	chr4	89135001	89155000	chr4	89135001	89755000	3prime	control_only	0.084	NA	1.01253258902264	NA	14.3345490993264	NA	620000	20000	89145000.5	0.0417780684919937	7.40760892622461	1.87273983792796	0.18971413434459	0.482383912116192	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2694	chr4	98235001	98255000	chr4	97560001	98255000	5prime	control_only	0.086	NA	1.15663948039306	NA	14.1199531311203	NA	695000	20000	98245000.5	-0.064624429619422	7.55164004901131	5.38072898387223	0.033632130421032	0.211997454696235	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2710	chr4	103325001	103355000	chr4	103135001	103355000	5prime	control_only	0.0625	NA	1.19079330704241	NA	31.7288305728363	NA	220000	30000	103340000.5	-0.0444754671969763	7.65572964222769	2.37318037640466	0.142607521643035	0.430639408758052	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2711	chr4	104360001	104380000	chr4	104360001	104710000	3prime	control_only	0.074	NA	1.17817334474776	NA	24.8223876883492	NA	350000	20000	104370000.5	-0.0839628631230909	7.36959821747204	8.05122335613203	0.0117162437236579	0.129720179128235	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2717	chr4	107340001	107360000	chr4	106550001	107360000	5prime	control_only	0.093	NA	0.91286519043534	NA	14.0960732688	NA	810000	20000	107350000.5	-0.0010030759878641	7.80586535557736	0.00179250063913114	0.966743180853145	0.98697485767721	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2720	chr4	109705001	109735000	chr4	109165001	109735000	5prime	control_only	0.0755	NA	0.533736004892242	NA	17.2282123959694	NA	570000	30000	109720000.5	-0.0626749634417491	8.13824894040062	7.2437699961512	0.0158536898023364	0.148975162141695	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
stripe_2722	chr4	110000001	110025000	chr4	109625001	110025000	5prime	control_only	0.0775	NA	0.7860640762541	NA	18.9106805869841	NA	400000	25000	110012500.5	0.0200477235518036	7.54321884117036	0.490495525424642	0.493574583689658	0.747072104013651	FALSE	FALSE	unchanged	lost	low	FALSE	minimal
stripe_2725	chr4	114645001	114670000	chr4	114645001	115095000	3prime	control_only	0.075	NA	1.81718717613844	NA	19.4315539254569	NA	450000	25000	114657500.5	-0.0281694676975194	7.72489932984079	1.19162265569286	0.290862860480731	0.58051423456595	FALSE	FALSE	unchanged	lost	low	TRUE	minimal
