Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
101290000	0.6794216732441717	3.262643300350177	2.0860148958781686	2.0860148958781686	chr7	control	3
101300000	-0.10801037735868341	2.921549219371625	4.055262654686641	2.921549219371625	chr7	control	3
101310000	-0.48881961295698867	1.1261343332478453	3.0980961780663887	1.1261343332478453	chr7	control	3
101520000	0.4524360322546306	-0.4488436098501709	3.7146989441966936	0.4524360322546306	chr7	control	3
102260000	3.3770594454829648	-0.020542311666505976	1.5731252673392415	1.5731252673392415	chr7	control	3
102420000	0.682485714139032	0.6146818207734291	3.569840293599979	0.682485714139032	chr7	control	3
103110000	0.2712313310343173	4.432087603160564	4.067911626793469	4.067911626793469	chr7	control	3
103200000	3.793238606889565	0.09083186005865497	-1.0642504672600566	0.09083186005865497	chr7	control	3
103920000	3.818027454470935	-0.27040723038569375	2.5332782161568312	2.5332782161568312	chr7	control	3
105550000	5.154070388610216	1.9522388903841705	1.5328562913909667	1.9522388903841705	chr7	control	3
105650000	1.9544211598493728	3.062084679301312	1.1366145256184634	1.9544211598493728	chr7	control	3
105720000	4.521426469726263	0.045651400892506924	-0.5107564143255071	0.045651400892506924	chr7	control	3
105750000	-0.6295405060766797	3.291629436283997	-0.707535959885929	-0.6295405060766797	chr7	control	3
105760000	-0.8595364653504476	3.7982579434489367	-0.8963577614291393	-0.8595364653504476	chr7	control	3
105800000	-0.7240220337337031	4.402112824479017	4.23316287310822	4.23316287310822	chr7	control	3
105810000	0.17935459932486816	4.002853046773778	2.312230309030357	2.312230309030357	chr7	control	3
105830000	4.984818013835096	-0.1825824384224806	-0.10466108722271196	-0.10466108722271196	chr7	control	3
105840000	3.8072179374783546	-0.5491307405624734	1.7647642029747448	1.7647642029747448	chr7	control	3
106050000	0.0744841384241861	0.039478263456970315	4.68594349927412	0.0744841384241861	chr7	control	3
106060000	0.6713401770640752	5.442759872560459	-0.32850792119700245	0.6713401770640752	chr7	control	3
106070000	2.790199816837212	4.8065872152319224	0.10230872849960251	2.790199816837212	chr7	control	3
106080000	3.7244197005318282	-0.8533478210841983	1.4481408284279786	1.4481408284279786	chr7	control	3
106230000	4.483008069045401	10.027639572396119	-0.3032280295730018	4.483008069045401	chr7	control	3
106250000	1.482433287614101	-0.9091538280735996	3.277032893209142	1.482433287614101	chr7	control	3
106260000	4.658374163555632	-0.8268717158110204	5.850652306547703	4.658374163555632	chr7	control	3
106530000	3.426616638105881	-0.837278625564846	1.2233786793722854	1.2233786793722854	chr7	control	3
107370000	-0.17268072323952358	3.6635611933054353	3.6360476697922874	3.6360476697922874	chr7	control	3
107460000	4.261174824720786	-1.0642043267673682	-0.7213966756169249	-0.7213966756169249	chr7	control	3
107530000	-0.8293664303845208	3.11077138710192	1.5142004162340181	1.5142004162340181	chr7	control	3
108930000	4.375244520530405	-1.0194863368549687	2.8861696670771755	2.8861696670771755	chr7	control	3
109030000	-0.7561684760613857	3.973284414900138	1.8147557514933217	1.8147557514933217	chr7	control	3
109040000	-1.002253024965334	3.6545109016357435	2.833770084526099	2.833770084526099	chr7	control	3
109090000	3.680472609102586	-0.8085679074477145	0.5137228971795176	0.5137228971795176	chr7	control	3
109370000	-0.3124694665385335	-1.045050061167111	3.060191588434162	-0.3124694665385335	chr7	control	3
109520000	4.784391421766251	-0.1044930650356955	2.852775067374857	2.852775067374857	chr7	control	3
109620000	0.42190096258660303	4.537581058821745	1.4212766062824966	1.4212766062824966	chr7	control	3
109780000	0.15926013571497608	1.2882760730601146	3.0679486892460606	1.2882760730601146	chr7	control	3
109890000	3.087140479683441	1.268614367643847	-0.47612020809365524	1.268614367643847	chr7	control	3
110540000	-0.9807748470606886	1.8402275586570034	3.2895990369226733	1.8402275586570034	chr7	control	3
110640000	3.49263346674323	2.035189209219051	-0.1493390338593178	2.035189209219051	chr7	control	3
110720000	3.6018758478412782	-1.066449848633092	0.22765636902131156	0.22765636902131156	chr7	control	3
111180000	2.5963628681341926	-0.36672608324254374	3.7395676860843348	2.5963628681341926	chr7	control	3
112180000	-0.844062943336831	5.98807339204448	5.455376401982337	5.455376401982337	chr7	control	3
112230000	3.995194910930605	-0.8210557325959245	-0.46943005422376344	-0.46943005422376344	chr7	control	3
112870000	3.085941682709596	0.36627320822848924	-0.7593880858658798	0.36627320822848924	chr7	control	3
113020000	3.214156976040641	-0.17752158165567938	-0.9537573490527019	-0.17752158165567938	chr7	control	3
113130000	3.2878247766048454	-0.17213099185057307	2.899285915220258	2.899285915220258	chr7	control	3
113140000	3.587325519953798	-0.4267004108198568	2.6249955329479713	2.6249955329479713	chr7	control	3
113200000	-0.904084363936237	4.953488546543949	0.31307247690003653	0.31307247690003653	chr7	control	3
113210000	-0.904303988255003	3.0062193707489304	0.08096200141128991	0.08096200141128991	chr7	control	3
113370000	-0.726068603070891	3.5709051169982264	2.231613045450183	2.231613045450183	chr7	control	3
113380000	0.11341025604062292	1.6333109367021235	3.5976448903683353	1.6333109367021235	chr7	control	3
113490000	2.083533882012651	3.945487186017432	-0.7895328389622036	2.083533882012651	chr7	control	3
114020000	1.9146824258108652	1.4024535505712012	3.692966641903688	1.9146824258108652	chr7	control	3
114400000	3.437576101028744	0.9605538467256863	0.10830081581440595	0.9605538467256863	chr7	control	3
114410000	5.171013964554702	5.9357635448880846	4.35800600717387	5.171013964554702	chr7	control	3
116330000	2.2804264459195016	3.240485819625517	-0.4063072940147099	2.2804264459195016	chr7	control	3
116760000	3.9106347329669644	0.11244086571282606	-0.8011739401564986	0.11244086571282606	chr7	control	3
118300000	6.015880091287684	3.4221871122613075	2.0424887902254167	3.4221871122613075	chr7	control	3
118310000	1.8439081388349756	3.373542005824416	2.734745554012553	2.734745554012553	chr7	control	3
118520000	2.924425825021058	0.7396538601078605	3.0178982036654536	2.924425825021058	chr7	control	3
118600000	-0.3493782797809667	3.269344136618652	2.9749161979234584	2.9749161979234584	chr7	control	3
118690000	0.6991783541829019	-1.0126909687108077	3.4724903874147577	0.6991783541829019	chr7	control	3
118770000	-0.7059652296163984	1.3483590182028269	4.070386284244648	1.3483590182028269	chr7	control	3
118860000	4.046458896807079	1.0504068069556285	-0.9023253658904283	1.0504068069556285	chr7	control	3
119000000	3.2429048758352406	0.496340909143115	4.483900098634862	3.2429048758352406	chr7	control	3
120760000	-1.0522133141231664	2.376651303092968	3.3036518971808553	2.376651303092968	chr7	control	3
120820000	3.003035482489122	2.2329216846369335	0.22930988091345536	2.2329216846369335	chr7	control	3
120830000	3.3835973099916994	4.856864483905731	0.9571367042851049	3.3835973099916994	chr7	control	3
120920000	3.0278569440174725	0.7187774205187304	4.437530096990409	3.0278569440174725	chr7	control	3
122280000	3.1611421945018514	-1.027037414425058	1.4502013817231967	1.4502013817231967	chr7	control	3
122460000	3.378363013920076	1.1486229493584557	1.074068956024394	1.1486229493584557	chr7	control	3
123470000	-0.07821518026214315	-0.22496361378993904	3.2294871996785526	-0.07821518026214315	chr7	control	3
126090000	4.005609510901899	2.9385000261310386	0.27898364342090415	2.9385000261310386	chr7	control	3
126250000	1.6743255204055616	4.369058244688924	-0.2552978843500932	1.6743255204055616	chr7	control	3
126310000	1.2979612281426685	-0.0725433006814485	3.2100261982729856	1.2979612281426685	chr7	control	3
127030000	-0.4193533405058668	5.184634003236776	4.6055155242069326	4.6055155242069326	chr7	control	3
127110000	3.0596264252267984	-0.5226588509771538	0.3366012151400021	0.3366012151400021	chr7	control	3
127120000	3.297251208325093	-0.5881617761321245	-0.15568820727091784	-0.15568820727091784	chr7	control	3
127190000	0.894201718530311	3.3574051206205935	3.748614890483651	3.3574051206205935	chr7	control	3
127260000	5.228067243419714	1.4258956351822023	-1.0288643298580535	1.4258956351822023	chr7	control	3
127340000	0.7845025747414062	-0.2860406038417794	3.466364511896951	0.7845025747414062	chr7	control	3
127510000	3.656447603239539	0.01055837205859932	2.4575766711047513	2.4575766711047513	chr7	control	3
127750000	4.503084916077201	1.7826756444666676	0.27679220871129623	1.7826756444666676	chr7	control	3
127770000	0.037625795733757135	2.5930984457488906	4.087291209604941	2.5930984457488906	chr7	control	3
128230000	0.29904232402913855	1.5065791257502559	3.780666632320066	1.5065791257502559	chr7	control	3
128300000	3.1225731229829146	-0.46841450054050016	-0.8121778721639272	-0.46841450054050016	chr7	control	3
128610000	3.0944695889733183	-1.0134623364098978	0.10625689138826856	0.10625689138826856	chr7	control	3
128690000	-0.42621132293433345	4.588135170463926	2.117617250008494	2.117617250008494	chr7	control	3
129740000	-0.8286477907673939	1.2308106922202335	3.590812120095224	1.2308106922202335	chr7	control	3
130670000	3.4063289930819654	-0.5527689984981314	3.6155911337420843	3.4063289930819654	chr7	control	3
130770000	0.47656711477591707	4.207031548772328	2.7958405424619728	2.7958405424619728	chr7	control	3
130820000	3.758142779651866	-0.9740118921784715	-0.05136397618390692	-0.05136397618390692	chr7	control	3
130830000	3.729807681730831	-0.7244637128943429	-0.08348312032117845	-0.08348312032117845	chr7	control	3
130920000	1.0621548500854265	3.9607136893482835	2.382289637570328	2.382289637570328	chr7	control	3
131540000	-0.2854377534580835	1.2725566550340235	3.3091916089634608	1.2725566550340235	chr7	control	3
132220000	2.9962241775129	3.870785136424191	-0.12642351101922572	2.9962241775129	chr7	control	3
132320000	4.033740836091576	0.09407401583712927	5.306647687314091	4.033740836091576	chr7	control	3
132650000	4.136349490323875	1.9068263012156295	1.8705441874551325	1.9068263012156295	chr7	control	3
132810000	5.816173216120828	3.3546008722161007	3.682036081009655	3.682036081009655	chr7	control	3
133120000	3.2239819674753933	1.3738641349353056	-0.4168386601316197	1.3738641349353056	chr7	control	3
133270000	3.806602134671269	0.27097283385513626	0.3833267146307414	0.3833267146307414	chr7	control	3
133640000	0.3761779413218951	3.6233676425128243	4.242621809683551	3.6233676425128243	chr7	control	3
135530000	2.308933714974966	5.297476806571648	1.6002311905209836	2.308933714974966	chr7	control	3
135640000	1.0445012865923426	-1.003175813506116	3.338256917405431	1.0445012865923426	chr7	control	3
137900000	3.434895695040849	-1.0114917327990156	-0.9719537110421421	-0.9719537110421421	chr7	control	3
138830000	3.4794591290558268	5.188967668661519	0.002570533590683249	3.4794591290558268	chr7	control	3
139060000	4.480676406003514	4.47559880352837	6.15232878704021	4.480676406003514	chr7	control	3
139110000	3.858988799243983	-0.5046723646506927	-0.04909701650018139	-0.04909701650018139	chr7	control	3
139120000	3.677151153048871	0.08457937955516845	-0.3426595047395076	0.08457937955516845	chr7	control	3
139210000	-0.6533327592736969	3.457354742919331	2.254548903655694	2.254548903655694	chr7	control	3
139300000	4.544196220928157	5.831537579483187	-0.5331571071077289	4.544196220928157	chr7	control	3
139390000	7.016779182940242	-0.4239740972659813	5.7848804286958915	5.7848804286958915	chr7	control	3
139480000	0.1558254985627853	3.667867276151858	3.917620050345993	3.667867276151858	chr7	control	3
140020000	3.594882513542107	-0.34759230462503826	-1.032208434711955	-0.34759230462503826	chr7	control	3
140080000	0.3114464171766513	4.526318003157662	4.66431355184142	4.526318003157662	chr7	control	3
140830000	-0.3381353045859081	2.1353807169886183	3.176668640280163	2.1353807169886183	chr7	control	3
140840000	-0.7652943602835952	0.972388532374179	4.033470849903317	0.972388532374179	chr7	control	3
140950000	0.018236644581793804	3.481382683947449	-0.8848999648895035	0.018236644581793804	chr7	control	3
141040000	0.10022578505367606	3.4605073382008777	2.4501348731023707	2.4501348731023707	chr7	control	3
141050000	1.9422809692106826	0.4824844803494552	3.205920613076758	1.9422809692106826	chr7	control	3
141190000	1.605619986889457	1.260938034930901	3.2607953342385825	1.605619986889457	chr7	control	3
141480000	-0.50443133185878	0.9663019699509072	3.423860669598064	0.9663019699509072	chr7	control	3
141530000	3.3036308367671228	1.0814016091310337	-0.8086741477079954	1.0814016091310337	chr7	control	3
141540000	3.4362868701010902	2.91176070873343	-0.5893207854979333	2.91176070873343	chr7	control	3
141860000	3.3215605990516712	-0.31567792126530514	-0.5574428001532198	-0.31567792126530514	chr7	control	3
142330000	0.8116678618842453	3.4597775774546036	-0.5993814972749731	0.8116678618842453	chr7	control	3
142430000	1.2302356142801285	-0.899377172432145	3.1365737575553356	1.2302356142801285	chr7	control	3
142440000	2.5205252711779926	-0.6927073654706224	3.0983165897232006	2.5205252711779926	chr7	control	3
142590000	3.5560910160896433	-0.44750246353748	-0.14448777654886122	-0.14448777654886122	chr7	control	3
142600000	3.0647630827737666	-0.3592485303001524	-1.0408412204295252	-0.3592485303001524	chr7	control	3
142680000	-0.6902528937562212	3.242195593229803	0.779509882098332	0.779509882098332	chr7	control	3
143000000	0.04985872787087688	1.034929392373481	3.2634245514126956	1.034929392373481	chr7	control	3
143090000	3.4942003547913236	2.1588882068145394	-0.7275174994847482	2.1588882068145394	chr7	control	3
143700000	0.19114927245751695	4.192372877274676	-0.8093229760405094	0.19114927245751695	chr7	control	3
143860000	-0.7776291235410145	4.0431025618614145	0.8728596160832611	0.8728596160832611	chr7	control	3
144590000	5.673175920529222	4.12092641951134	1.6219053869808244	4.12092641951134	chr7	control	3
144890000	3.991960653630545	1.4731839247956187	-0.9395265981685283	1.4731839247956187	chr7	control	3
145250000	1.9261911784219283	3.0560997218700168	3.237327695578134	3.0560997218700168	chr7	control	3
3340000	3.67850656015296	2.9199587982245188	3.127426254350793	3.127426254350793	chr8	control	3
3520000	3.1249410334166026	3.180811790283824	3.3486336480255927	3.180811790283824	chr8	control	3
3690000	3.2094682353108186	2.680138759213873	2.9545995486061742	2.9545995486061742	chr8	control	3
6640000	1.7070272133145028	1.0340442675137287	3.3363011995296534	1.7070272133145028	chr8	control	3
7260000	2.508877590893844	1.739133010387075	3.4552798823523374	2.508877590893844	chr8	control	3
7900000	3.0187092749855884	1.4004064848586093	0.9468045956327015	1.4004064848586093	chr8	control	3
9510000	1.1575651198560593	3.217026830613945	1.849290852213893	1.849290852213893	chr8	control	3
11010000	3.8984326615321594	3.9101040029287684	3.725316282799555	3.8984326615321594	chr8	control	3
11190000	1.6947345466368007	3.267816024361159	3.0630773147284676	3.0630773147284676	chr8	control	3
11290000	1.1893688002792686	3.176250573502928	1.0033192884834792	1.1893688002792686	chr8	control	3
11380000	2.326412815937453	4.313538928393251	2.6717096417787864	2.6717096417787864	chr8	control	3
11390000	1.3234534511136842	0.9090983243754308	3.0454008959076457	1.3234534511136842	chr8	control	3
11490000	4.328863192671766	4.073141535178432	5.55742633947163	4.328863192671766	chr8	control	3
12680000	3.6046866854849804	3.3478427861168636	3.3540062334796636	3.3540062334796636	chr8	control	3
12990000	4.1662397822566035	3.4287907417182644	3.87440082519802	3.87440082519802	chr8	control	3
13550000	4.946783730904492	4.3112189231562725	4.486431211945059	4.486431211945059	chr8	control	3
13860000	2.6718954072892864	3.833929809373869	1.779366576198677	2.6718954072892864	chr8	control	3
