loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_8888	chr14	31650000	31660000	chr14	31780000	31790000	chr14:31650000-31660000_chr14:31780000-31790000	FALSE	-0.0498144330055106	5.56725050460128	0.52453325309875	0.481481697970844	0.834147156112196	FALSE	FALSE	non_significant	unchanged	#999999
loop_8889	chr14	47750000	47760000	chr14	48350000	48360000	chr14:47750000-47760000_chr14:48350000-48360000	FALSE	-0.0147682012475162	5.25598370257249	0.049588939139238	0.827169139608004	0.956748702917844	FALSE	FALSE	non_significant	unchanged	#999999
loop_8890	chr14	40970000	40980000	chr14	41030000	41040000	chr14:40970000-40980000_chr14:41030000-41040000	FALSE	0.0404153379775141	5.83715553022523	0.507414049158911	0.488589471854113	0.836613136834907	FALSE	FALSE	non_significant	unchanged	#999999
loop_8891	chr14	74760000	74770000	chr14	74990000	75000000	chr14:74760000-74770000_chr14:74990000-75000000	FALSE	0.161891806111942	5.67401528901139	6.86212755404219	0.0209059757730563	0.304064428699244	FALSE	FALSE	non_significant	unchanged	#999999
loop_8892	chr14	70460000	70470000	chr14	70520000	70530000	chr14:70460000-70470000_chr14:70520000-70530000	FALSE	-0.108865362180125	6.09195414183995	1.4372813203005	0.251539100599527	0.688937474738484	FALSE	FALSE	non_significant	unchanged	#999999
loop_8893	chr14	54570000	54580000	chr14	54640000	54650000	chr14:54570000-54580000_chr14:54640000-54650000	TRUE	-0.000942588934791976	5.94840347837247	0.000151542008386395	0.990361147440987	0.998715974464468	FALSE	FALSE	non_significant	unchanged	#999999
loop_8894	chr14	32220000	32230000	chr14	32480000	32490000	chr14:32220000-32230000_chr14:32480000-32490000	FALSE	-0.150675480825202	5.7257289630383	4.09193410737224	0.0637056843729082	0.434968256079468	FALSE	FALSE	non_significant	unchanged	#999999
loop_8895	chr14	121920000	121930000	chr14	122060000	122070000	chr14:121920000-121930000_chr14:122060000-122070000	TRUE	0.0223250678039439	5.68941361723189	0.108431863418883	0.747073165819535	0.932549736504978	FALSE	FALSE	non_significant	unchanged	#999999
loop_8896	chr14	65410000	65420000	chr14	65570000	65580000	chr14:65410000-65420000_chr14:65570000-65580000	FALSE	0.0644034986346891	5.66146074937748	1.20603481568487	0.29163472188014	0.721592415221363	FALSE	FALSE	non_significant	unchanged	#999999
loop_8897	chr14	122230000	122240000	chr14	122340000	122350000	chr14:122230000-122240000_chr14:122340000-122350000	FALSE	-0.00953607986775385	5.88907114637453	0.0190566245611746	0.892275865837334	0.973578569219632	FALSE	FALSE	non_significant	unchanged	#999999
loop_8898	chr14	68060000	68070000	chr14	68140000	68150000	chr14:68060000-68070000_chr14:68140000-68150000	FALSE	0.0199735716970241	5.9922261146421	0.126520667463868	0.727654629812488	0.926141493419535	FALSE	FALSE	non_significant	unchanged	#999999
loop_8899	chr14	62880000	62890000	chr14	62930000	62940000	chr14:62880000-62890000_chr14:62930000-62940000	FALSE	-0.00324218803002499	6.27590578765751	0.0022558858444729	0.96282477326118	0.991590082159847	FALSE	FALSE	non_significant	unchanged	#999999
loop_8900	chr14	48010000	48020000	chr14	48080000	48090000	chr14:48010000-48020000_chr14:48080000-48090000	TRUE	-0.00412985235426033	5.72787523083398	0.00378330977202704	0.951870405948808	0.9889347284532	FALSE	FALSE	non_significant	unchanged	#999999
loop_8901	chr14	73100000	73110000	chr14	73300000	73310000	chr14:73100000-73110000_chr14:73300000-73310000	TRUE	-0.0518406046867345	5.1708838328095	0.549641709017737	0.471374252740371	0.83111357558535	FALSE	FALSE	non_significant	unchanged	#999999
loop_8902	chr14	63200000	63210000	chr14	63370000	63380000	chr14:63200000-63210000_chr14:63370000-63380000	FALSE	-0.037251837121782	5.06563493575281	0.276260839773215	0.607829266117452	0.883294950078846	FALSE	FALSE	non_significant	unchanged	#999999
loop_8903	chr14	31790000	31800000	chr14	32070000	32080000	chr14:31790000-31800000_chr14:32070000-32080000	FALSE	0.0530275149651208	5.45089741819373	0.770908518467571	0.395546581112511	0.790424089738438	FALSE	FALSE	non_significant	unchanged	#999999
loop_8904	chr14	21130000	21140000	chr14	21740000	21750000	chr14:21130000-21140000_chr14:21740000-21750000	FALSE	0.0105355283519458	5.50592762133681	0.0258938060954412	0.874582525191767	0.967859660945086	FALSE	FALSE	non_significant	unchanged	#999999
loop_8905	chr14	19860000	19870000	chr14	20060000	20070000	chr14:19860000-19870000_chr14:20060000-20070000	TRUE	0.0434780392750998	6.04506112725527	0.557753983944785	0.468185756734257	0.828980001705059	FALSE	FALSE	non_significant	unchanged	#999999
loop_8906	chr14	32330000	32340000	chr14	32470000	32480000	chr14:32330000-32340000_chr14:32470000-32480000	FALSE	0.0683187422874334	5.6916351775498	1.15894552782653	0.300856417321807	0.729231303668662	FALSE	FALSE	non_significant	unchanged	#999999
loop_8907	chr14	27590000	27600000	chr14	27740000	27750000	chr14:27590000-27600000_chr14:27740000-27750000	FALSE	0.0363542710559072	5.67059371115902	0.371415982562313	0.552519829488233	0.860884889980187	FALSE	FALSE	non_significant	unchanged	#999999
loop_8908	chr14	19700000	19710000	chr14	19810000	19820000	chr14:19700000-19710000_chr14:19810000-19820000	FALSE	0.234883476503377	5.84118559593751	13.2519468676044	0.00289743925190965	0.14955817703348	FALSE	FALSE	non_significant	unchanged	#999999
loop_8909	chr14	93310000	93320000	chr14	93880000	93890000	chr14:93310000-93320000_chr14:93880000-93890000	FALSE	-0.029317862737326	5.04491631395901	0.200114581255245	0.661839167522084	0.904615759278563	FALSE	FALSE	non_significant	unchanged	#999999
loop_8910	chr14	78670000	78680000	chr14	79100000	79110000	chr14:78670000-78680000_chr14:79100000-79110000	TRUE	0.033900251749751	5.52659601443766	0.223011576708994	0.644422129380305	0.898628455024196	FALSE	FALSE	non_significant	unchanged	#999999
loop_8911	chr14	51900000	51910000	chr14	52000000	52010000	chr14:51900000-51910000_chr14:52000000-52010000	FALSE	0.0165208710893002	5.95925535334043	0.0592714747672227	0.811372153585024	0.950194535818311	FALSE	FALSE	non_significant	unchanged	#999999
loop_8912	chr14	120140000	120150000	chr14	120210000	120220000	chr14:120140000-120150000_chr14:120210000-120220000	FALSE	-0.0989458241141902	5.96133923556191	2.1195930074449	0.168660816787925	0.607574432337157	FALSE	FALSE	non_significant	unchanged	#999999
loop_8913	chr14	30130000	30140000	chr14	30450000	30460000	chr14:30130000-30140000_chr14:30450000-30460000	TRUE	0.0137335673638861	5.53159703328786	0.0413772333537601	0.84189583630188	0.959848525135008	FALSE	FALSE	non_significant	unchanged	#999999
loop_8914	chr14	79610000	79620000	chr14	80210000	80220000	chr14:79610000-79620000_chr14:80210000-80220000	FALSE	0.179084382667036	5.12428184486142	7.09720587803943	0.0191977418061879	0.292430888238475	FALSE	FALSE	non_significant	unchanged	#999999
loop_8915	chr14	64200000	64210000	chr14	64450000	64460000	chr14:64200000-64210000_chr14:64450000-64460000	FALSE	-0.0282842500457819	5.39361785502408	0.138061443738622	0.716077873509945	0.921742972057896	FALSE	FALSE	non_significant	unchanged	#999999
loop_8916	chr14	54840000	54850000	chr14	55010000	55020000	chr14:54840000-54850000_chr14:55010000-55020000	FALSE	0.0058802179925463	5.22372042446024	0.00619433136179209	0.938441790503839	0.98698342158058	FALSE	FALSE	non_significant	unchanged	#999999
loop_8917	chr14	20110000	20120000	chr14	20250000	20260000	chr14:20110000-20120000_chr14:20250000-20260000	FALSE	0.183896522103461	6.09294663786274	8.78544900960484	0.0107605993064929	0.234979508974854	FALSE	FALSE	non_significant	unchanged	#999999
loop_8918	chr14	13350000	13360000	chr14	13900000	13910000	chr14:13350000-13360000_chr14:13900000-13910000	TRUE	0.14532714430492	5.5786971107047	6.03469703363251	0.0285129720757118	0.339337028284066	FALSE	FALSE	non_significant	unchanged	#999999
loop_8919	chr14	62250000	62260000	chr14	62450000	62460000	chr14:62250000-62260000_chr14:62450000-62460000	FALSE	0.0622667866759089	4.79714273169024	0.636329300004024	0.439077035456531	0.812621749663778	FALSE	FALSE	non_significant	unchanged	#999999
loop_8920	chr14	55820000	55830000	chr14	55910000	55920000	chr14:55820000-55830000_chr14:55910000-55920000	FALSE	0.000118955661821651	5.73129118659808	2.43215473776328e-06	0.998778858407337	0.999811066126788	FALSE	FALSE	non_significant	unchanged	#999999
loop_8921	chr14	63380000	63390000	chr14	63530000	63540000	chr14:63380000-63390000_chr14:63530000-63540000	FALSE	0.0847891978731429	4.85276327275468	1.28541422706743	0.276950948387385	0.70997529230824	FALSE	FALSE	non_significant	unchanged	#999999
loop_8922	chr14	27180000	27190000	chr14	27410000	27420000	chr14:27180000-27190000_chr14:27410000-27420000	FALSE	0.12064934235405	5.61820939780669	3.66739431794218	0.0772783895287653	0.464678590148232	FALSE	FALSE	non_significant	unchanged	#999999
loop_8923	chr14	93380000	93390000	chr14	93880000	93890000	chr14:93380000-93390000_chr14:93880000-93890000	FALSE	-0.0761289129071526	4.82248636741963	1.33678281757369	0.267982505655156	0.703144243468337	FALSE	FALSE	non_significant	unchanged	#999999
loop_8924	chr14	66870000	66880000	chr14	66950000	66960000	chr14:66870000-66880000_chr14:66950000-66960000	TRUE	0.0713115620879963	5.39285437894578	0.927777840815208	0.352656320612911	0.76397414063196	FALSE	FALSE	non_significant	unchanged	#999999
loop_8925	chr14	7820000	7830000	chr14	7880000	7890000	chr14:7820000-7830000_chr14:7880000-7890000	FALSE	0.0425895799986943	6.02451705184957	0.478181319699066	0.501160169457786	0.840037062052691	FALSE	FALSE	non_significant	unchanged	#999999
loop_8926	chr14	59610000	59620000	chr14	59940000	59950000	chr14:59610000-59620000_chr14:59940000-59950000	FALSE	-0.0442356917689205	5.22425903992451	0.396249691936754	0.539713283328552	0.855565677834305	FALSE	FALSE	non_significant	unchanged	#999999
loop_8927	chr14	25470000	25480000	chr14	25560000	25570000	chr14:25470000-25480000_chr14:25560000-25570000	TRUE	0.106853149015994	5.42215441233636	1.46731051260708	0.246889089176703	0.684850210754487	FALSE	FALSE	non_significant	unchanged	#999999
loop_8928	chr14	121030000	121040000	chr14	121220000	121230000	chr14:121030000-121040000_chr14:121220000-121230000	FALSE	0.048118890759401	5.50407657584374	0.605785051674735	0.450027368887903	0.819042940161259	FALSE	FALSE	non_significant	unchanged	#999999
loop_8929	chr14	120130000	120140000	chr14	120390000	120400000	chr14:120130000-120140000_chr14:120390000-120400000	FALSE	-0.0308675885650595	5.44188139980947	0.261669226865313	0.61737630095743	0.88736696989501	FALSE	FALSE	non_significant	unchanged	#999999
loop_8930	chr14	120070000	120080000	chr14	120390000	120400000	chr14:120070000-120080000_chr14:120390000-120400000	TRUE	0.0395648356682518	5.26757226559073	0.422502965117815	0.526777511872998	0.850560177649496	FALSE	FALSE	non_significant	unchanged	#999999
loop_8931	chr14	95940000	95950000	chr14	96900000	96910000	chr14:95940000-95950000_chr14:96900000-96910000	FALSE	0.0166294088246633	5.58168681472529	0.0562889287735392	0.816082073402201	0.952502936600926	FALSE	FALSE	non_significant	unchanged	#999999
loop_8932	chr14	76620000	76630000	chr14	76740000	76750000	chr14:76620000-76630000_chr14:76740000-76750000	FALSE	-0.0295125620594063	5.40478059188722	0.166890569171639	0.689402222526142	0.91288372268869	FALSE	FALSE	non_significant	unchanged	#999999
loop_8933	chr14	67800000	67810000	chr14	67930000	67940000	chr14:67800000-67810000_chr14:67930000-67940000	FALSE	0.259455140099284	5.53109089724023	15.0622206812588	0.00182376755098471	0.13227995332093	FALSE	FALSE	non_significant	unchanged	#999999
loop_8934	chr14	54460000	54470000	chr14	54510000	54520000	chr14:54460000-54470000_chr14:54510000-54520000	FALSE	0.0383094110089541	6.1015582776597	0.307537359323047	0.588415231730859	0.876206365375979	FALSE	FALSE	non_significant	unchanged	#999999
loop_8935	chr14	31790000	31800000	chr14	32030000	32040000	chr14:31790000-31800000_chr14:32030000-32040000	FALSE	0.0819242934613181	5.4031531862544	1.28423143912382	0.277162217850609	0.70997529230824	FALSE	FALSE	non_significant	unchanged	#999999
loop_8936	chr14	30130000	30140000	chr14	30350000	30360000	chr14:30130000-30140000_chr14:30350000-30360000	FALSE	-0.00726038330140836	5.36910260184201	0.0105218287151803	0.919832547771903	0.981753054169165	FALSE	FALSE	non_significant	unchanged	#999999
loop_8937	chr14	52290000	52300000	chr14	52340000	52350000	chr14:52290000-52300000_chr14:52340000-52350000	FALSE	0.0754523225406423	6.36718110009775	1.32169320122969	0.270575555304135	0.70527541350749	FALSE	FALSE	non_significant	unchanged	#999999
loop_8938	chr14	30350000	30360000	chr14	30450000	30460000	chr14:30350000-30360000_chr14:30450000-30460000	TRUE	-0.0228819972866683	5.48925996608271	0.095532264936069	0.762055074886638	0.936088621478959	FALSE	FALSE	non_significant	unchanged	#999999
loop_8939	chr14	120130000	120140000	chr14	120270000	120280000	chr14:120130000-120140000_chr14:120270000-120280000	FALSE	-0.0766385748124547	5.46802507651247	1.63308930387813	0.223166573033121	0.662314318304093	FALSE	FALSE	non_significant	unchanged	#999999
loop_8940	chr14	74790000	74800000	chr14	74940000	74950000	chr14:74790000-74800000_chr14:74940000-74950000	FALSE	0.161122180882125	5.75231265953539	6.75209003253005	0.0217663247112015	0.308465493440871	FALSE	FALSE	non_significant	unchanged	#999999
loop_8941	chr14	105690000	105700000	chr14	105890000	105900000	chr14:105690000-105700000_chr14:105890000-105900000	FALSE	-0.25536812984484	4.78646118243199	14.3396146379146	0.00218517781241575	0.140789982846215	FALSE	FALSE	non_significant	unchanged	#999999
loop_8942	chr14	86680000	86690000	chr14	86780000	86790000	chr14:86680000-86690000_chr14:86780000-86790000	FALSE	-0.0223791774376626	5.17698943035543	0.13171997868036	0.722367633974371	0.923872162732325	FALSE	FALSE	non_significant	unchanged	#999999
loop_8943	chr14	56200000	56210000	chr14	56300000	56310000	chr14:56200000-56210000_chr14:56300000-56310000	TRUE	0.224458140497444	5.59375185211072	4.79755139294848	0.0469177923201257	0.391666189322951	FALSE	FALSE	non_significant	unchanged	#999999
loop_8944	chr14	50800000	50810000	chr14	51090000	51100000	chr14:50800000-50810000_chr14:51090000-51100000	FALSE	0.067135457187452	5.19603088451169	1.14550410540634	0.303562964909338	0.731447544899726	FALSE	FALSE	non_significant	unchanged	#999999
loop_8945	chr14	76150000	76160000	chr14	76470000	76480000	chr14:76150000-76160000_chr14:76470000-76480000	FALSE	0.118385989055131	5.02034267650674	3.39870256079439	0.0876763517666683	0.481752358559821	FALSE	FALSE	non_significant	unchanged	#999999
loop_8946	chr14	67990000	68000000	chr14	68490000	68500000	chr14:67990000-68000000_chr14:68490000-68500000	FALSE	0.0608040299261223	5.00824033848493	0.86200311014811	0.369750063448632	0.773205632786232	FALSE	FALSE	non_significant	unchanged	#999999
loop_8947	chr14	45990000	46000000	chr14	46720000	46730000	chr14:45990000-46000000_chr14:46720000-46730000	FALSE	-0.0357347578531896	5.18857039497011	0.314825318666868	0.584079865449047	0.874023195845027	FALSE	FALSE	non_significant	unchanged	#999999
loop_8948	chr14	36860000	36870000	chr14	36930000	36940000	chr14:36860000-36870000_chr14:36930000-36940000	FALSE	0.0851053008914689	5.66095400201984	2.08340702859299	0.172084513398764	0.610316780282907	FALSE	FALSE	non_significant	unchanged	#999999
loop_8949	chr14	23580000	23590000	chr14	24000000	24010000	chr14:23580000-23590000_chr14:24000000-24010000	FALSE	0.090194738778779	5.06240186139507	1.88631371029793	0.192365539100655	0.6308772095435	FALSE	FALSE	non_significant	unchanged	#999999
loop_8950	chr14	122380000	122390000	chr14	122880000	122890000	chr14:122380000-122390000_chr14:122880000-122890000	FALSE	0.00498920427674054	4.56831051615594	0.00284764234459348	0.958236995574026	0.990856932793255	FALSE	FALSE	non_significant	unchanged	#999999
loop_8951	chr14	65870000	65880000	chr14	65980000	65990000	chr14:65870000-65880000_chr14:65980000-65990000	FALSE	0.0921806622435214	5.68676749521621	2.25237730842011	0.156810304308508	0.592701871527474	FALSE	FALSE	non_significant	unchanged	#999999
loop_8952	chr14	29720000	29730000	chr14	29930000	29940000	chr14:29720000-29730000_chr14:29930000-29940000	FALSE	0.0149416402647308	5.06338682975083	0.0397936919600315	0.844907066200556	0.960635739455114	FALSE	FALSE	non_significant	unchanged	#999999
loop_8953	chr14	8090000	8100000	chr14	8150000	8160000	chr14:8090000-8100000_chr14:8150000-8160000	FALSE	0.116705276828957	6.11664262648902	3.39933804226167	0.0876498208947794	0.481752358559821	FALSE	FALSE	non_significant	unchanged	#999999
loop_8954	chr14	109870000	109880000	chr14	110760000	110770000	chr14:109870000-109880000_chr14:110760000-110770000	FALSE	0.162542788830774	6.41791068549423	3.98308875425409	0.0668929744445287	0.441997126840461	FALSE	FALSE	non_significant	unchanged	#999999
loop_8955	chr14	79390000	79400000	chr14	79460000	79470000	chr14:79390000-79400000_chr14:79460000-79470000	TRUE	0.0173916316242071	5.90167589563661	0.0619735238846088	0.807212837939144	0.94917682630222	FALSE	FALSE	non_significant	unchanged	#999999
loop_8956	chr14	27030000	27040000	chr14	27090000	27100000	chr14:27030000-27040000_chr14:27090000-27100000	FALSE	0.136215639683646	5.75033429449256	4.26686303040916	0.0589547162536796	0.423577860657324	FALSE	FALSE	non_significant	unchanged	#999999
loop_8957	chr14	76500000	76510000	chr14	76620000	76630000	chr14:76500000-76510000_chr14:76620000-76630000	TRUE	-0.0454326862090576	5.03793580639462	0.363697627248824	0.556621425485018	0.862636966250737	FALSE	FALSE	non_significant	unchanged	#999999
loop_8958	chr14	55140000	55150000	chr14	55430000	55440000	chr14:55140000-55150000_chr14:55430000-55440000	TRUE	-0.0866146744786002	5.42339456527537	1.73347998189528	0.210241183021774	0.650534659770511	FALSE	FALSE	non_significant	unchanged	#999999
