chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr3	108540001	108565000	chr3	108210001	108565000	0.19427402862985685	-0.006534274434786604	9.67983011046986	3436.3396892168003	2.1162924424313223	3756.419085315597
chr3	109045001	109070000	chr3	108635001	109070000	0.24539877300613497	-0.023886666304752932	6.085339634197885	2647.1227408760797	1.5620686360819438	3397.499283478228
chr3	109520001	109545000	chr3	109520001	110880000	0.09969325153374234	0.4565013615325461	2.731415248482537	3714.72473793625	2.338525576093704	15901.973917437188
chr3	110125001	110145000	chr3	109625001	110145000	0.07668711656441718	1.0957310817125356	5.116171214695549	2128.327225313348	1.9048594694653382	3169.686157190323
chr3	111060001	111080000	chr3	109525001	111080000	0.21881390593047034	-0.5739618484895395	2.2209435875117856	2762.853822864661	2.593971393608807	12907.601654597423
chr3	116030001	116050000	chr3	116030001	116580000	0.043456032719836404	2.7810545368371846	6.3154755536215275	2778.8092435934723	2.6700037959543392	4699.206680879637
chr3	116320001	116340000	chr3	116320001	116665000	0.08997955010224949	0.7089850786563344	6.592251903662194	1819.4615254107655	1.6657402390249316	1838.9772238835246
chr3	117425001	117445000	chr3	116900001	117445000	0.10531697341513292	-0.8492008251184762	6.700136775190225	2894.4590868821774	2.5247123048911866	4362.70286285197
chr3	121080001	121105000	chr3	120430001	121105000	0.09611451942740286	1.0145566333284748	4.893618140268928	3278.7241539801817	2.233592896879428	7538.37602696807
chr3	121295001	121320000	chr3	121295001	121780000	0.03885480572597137	3.1543864772470998	6.923488715115727	3357.8920268311276	2.2957846143553593	5567.277689811746
chr3	121875001	121895000	chr3	121875001	122345000	0.04498977505112474	4.231218361702499	7.178501513366423	2699.116569025775	2.5159560708342834	3783.9979305347624
chr3	121950001	121970000	chr3	121950001	122320000	0.13139059304703476	0.1263216465722066	8.142723393666873	2410.2461245253944	2.1617016011158556	2559.454695721173
chr3	122295001	122315000	chr3	122295001	122585000	0.08128834355828221	1.4195016353610195	9.973669255288883	2313.8912672270208	2.2872429256277704	2122.561434982571
chr3	122455001	122475000	chr3	122125001	122475000	0.13036809815950923	1.0688242231523546	8.951636619480052	2506.4582534544147	2.1230715272157306	2377.840110481618
chr3	122615001	122645000	chr3	122105001	122645000	0.06288343558282208	2.057714580363276	6.1702228877241065	3998.304431245221	1.952642252078594	7591.873076081573
chr3	122770001	122790000	chr3	122425001	122790000	0.23721881390593047	0.059147698678908775	6.946296425274172	2028.318556180058	1.5035403534190699	1756.1351327934735
chr3	122895001	122920000	chr3	122450001	122920000	0.1140081799591002	0.41037588593894325	5.403942788336666	2539.853110518233	1.4360357764247431	3374.6840745981463
chr3	123510001	123530000	chr3	123510001	124595000	0.05521472392638037	3.7278221546708705	4.133626384415742	3587.987701672864	3.636316751429912	12625.291760964654
chr3	123680001	123700000	chr3	123680001	124595000	0.1983640081799591	-1.165298518296056	4.331365741071364	3170.559722464239	2.5366965246863717	7427.447424281696
chr3	124050001	124075000	chr3	123510001	124075000	0.254601226993865	-0.8077974583220427	5.864595431845664	3313.4964189928	2.1713428295409307	6134.0434934531295
chr3	124255001	124275000	chr3	123525001	124275000	0.028629856850715747	3.8070722025568604	5.297510787596315	3178.506472557789	3.2209429561269003	7730.263094704561
chr3	124575001	124595000	chr3	123505001	124595000	0.1763803680981595	0.7712225656853239	3.336382836905917	2909.32583378196	2.359772843095396	8230.887676716742
chr3	125840001	125860000	chr3	125840001	127000000	0.1390593047034765	2.5331462973551773	3.016043232297194	2786.8239466426076	2.8357482623801933	10526.297549955278
chr3	126885001	126910000	chr3	125920001	126910000	0.15132924335378323	-0.284997634992819	3.666061259871018	3611.0703409729526	2.3541696861525323	11653.139946455034
chr3	127170001	127190000	chr3	127170001	127450000	0.10122699386503067	0.3135965841547111	9.903999897258158	2218.4959769858274	1.838084410705784	1646.9236319923825
chr3	127310001	127335000	chr3	127310001	127830000	0.1114519427402863	1.2773434377857942	6.3336081780494915	3293.4762525857354	1.7358896691406467	4513.313139765682
chr3	127535001	127565000	chr3	126930001	127565000	0.09406952965235174	1.035687175583513	4.986427220116635	3799.657541728876	1.7348496689886221	7931.73268661598
chr3	127745001	127765000	chr3	127555001	127765000	0.1252556237218814	1.5784231946982834	11.319249837348892	1901.6339726746137	2.097667784664079	1409.632751294261
chr3	127935001	127960000	chr3	127560001	127960000	0.05112474437627812	1.8350441404861149	6.627699130736135	2651.079652294454	1.7538033182098811	3507.6066364197623
chr3	129290001	129320000	chr3	129290001	129665000	0.044989775051124746	3.165305857521656	7.337305812047178	3301.78761542123	2.069608852193742	5587.943900923103
chr3	129680001	129715000	chr3	129200001	129715000	0.38752556237218816	0.2847297941405147	6.045713810161477	4358.959657126425	2.342545540765847	11822.82734424523
chr3	130060001	130080000	chr3	129810001	130080000	0.05930470347648262	2.3980214029172395	9.202959696249282	1987.8392943898448	1.9808774464484804	1711.4781137314872
chr3	130175001	130200000	chr3	130175001	130580000	0.2116564417177914	-0.09732381352602196	7.053275359204358	2821.3101436817433	2.1985647819538614	4452.093683456569
chr3	130675001	130690000	chr3	129970001	130690000	0.13496932515337423	-0.5286643995807455	4.630081795456987	1986.3050902510474	2.3268774746967207	3015.63320720695
chr3	135270001	135300000	chr3	135270001	135740000	0.028118609406952967	3.5705506629592008	6.213954709936959	3504.670456404445	2.1432446431314713	7252.739872356899
chr3	135570001	135595000	chr3	135390001	135595000	0.06850715746421268	2.4070980658952696	11.5514509812828	2368.047451162974	1.9595842318620422	2008.5738376585932
chr3	135705001	135740000	chr3	135255001	135740000	0.09713701431492842	0.921719591312699	6.309999263913177	4284.489500197047	1.9841563496070997	9430.695129682545
chr3	135875001	135895000	chr3	135875001	137380000	0.08282208588957055	6.318373934502004	2.9838031440771244	3580.5637728925494	3.6556473262017937	17605.59752298784
chr3	136665001	136690000	chr3	136665001	137070000	0.05828220858895705	2.377015240248208	7.610329812876876	3082.1835742151347	1.975908875257374	4001.215472396182
chr3	137090001	137115000	chr3	136665001	137115000	0.07822085889570551	1.759739842854385	7.036042691594802	3166.219211217661	2.026154287371264	4558.8471465853445
chr3	137405001	137425000	chr3	136665001	137425000	0.1165644171779141	-0.23233876088778896	5.133357724297562	3121.0814963729176	2.809758309359359	6833.332208361961
chr3	137740001	137765000	chr3	136645001	137765000	0.046012269938650305	3.7383033599469897	3.3139093023081356	3711.578418585112	2.3606038284672346	13219.381439416513
chr3	137765001	137790000	chr3	137765001	138475000	0.13445807770961143	-0.14526439582559153	4.134696768236538	2935.634705447942	1.601120574028556	5683.978037801374
chr3	138130001	138155000	chr3	137780001	138155000	0.07975460122699386	2.145327706409762	8.692066690700905	3259.5250090128393	2.501511175949372	4690.333454905072
chr3	138895001	138915000	chr3	138515001	138915000	0.14723926380368096	-0.6113631265353766	9.015665761440054	2885.0130436608174	2.7923056553606016	3574.15123886157
chr3	139180001	139200000	chr3	138450001	139200000	0.09202453987730061	1.4778178269584235	4.732330922316498	2839.3985533898986	2.4021716397542847	5765.211935410283
chr3	139500001	139520000	chr3	139500001	140375000	0.21574642126789367	-0.35774204667218784	3.432439281317423	2402.7074969221962	2.2546444382889317	6313.004427209009
chr3	140120001	140150000	chr3	139855001	140150000	0.1574642126789366	0.4587719474474712	8.515077211691203	3014.337332938686	1.771252086957833	3762.1394326984373
chr3	141450001	141470000	chr3	139845001	141470000	0.19529652351738241	-1.0159711404052065	2.5627707342954813	3331.6019545841255	3.211079017977956	16697.61089348537
chr3	141465001	141485000	chr3	141465001	141835000	0.05112474437627812	1.115455845689051	7.456413083224019	2147.4469679685176	2.0321189063058918	2406.0287850661757
chr3	141815001	141840000	chr3	140630001	141840000	0.18302658486707568	-0.06479833249028977	3.051311617946514	3661.5739415358166	2.2273686004463324	13475.580032700313
chr3	142275001	142305000	chr3	142275001	142705000	0.11554192229038854	1.7401525567790272	6.756731743130864	3486.473579455526	1.966443901047157	6088.110317641998
chr3	142475001	142495000	chr3	142475001	142710000	0.02147239263803681	3.9868627119239317	10.943571248483261	2057.391394714853	2.181998000887763	1640.8624966675977
chr3	144435001	144465000	chr3	144435001	144720000	0.05112474437627812	2.1976369273033116	9.713292349683678	3321.9459835918183	2.0032199764968803	4110.6073917715985
chr3	145890001	145910000	chr3	145275001	145910000	0.08588957055214724	1.1988381406473807	5.341088010960675	2713.272709568023	2.150117551530358	4369.038864709688
chr3	145935001	145955000	chr3	145935001	146185000	0.1610429447852761	0.04183535879856168	8.304425061189367	1627.6673119931158	1.5710699745508128	1256.8559796406503
chr3	146315001	146350000	chr3	146315001	146905000	0.08793456032719837	1.6226604577699657	5.2135752753706965	4306.413177456196	2.0566300093923546	11891.434714306593
chr3	146910001	146945000	chr3	146220001	146945000	0.1523517382413088	0.6434596170016409	5.043659298657938	5119.314188137807	2.3370291884640344	16604.592384036965
chr3	148970001	148990000	chr3	147725001	148990000	0.22085889570552147	-0.47957956048476086	2.680008463736394	2712.168565301231	2.3551834250963526	9533.782504790035
chr3	151545001	151565000	chr3	151210001	151565000	0.10224948875255624	0.8793035571271656	6.351878411825219	1803.9334689583623	1.5346540981409444	1743.3670554881128
chr3	152050001	152080000	chr3	151720001	152080000	0.1114519427402863	0.48042142434310137	7.812183363453226	3327.9901128310744	2.0552764208455057	5327.27648283155
chr3	152100001	152125000	chr3	152100001	152400000	0.06237218813905931	1.7721709478163068	9.056036515291966	2671.53077201113	1.6338013347327711	2450.7020020991567
chr3	152730001	152750000	chr3	152245001	152750000	0.05828220858895705	1.7774751549545367	7.18914431072826	2875.657724291304	2.5559580272579656	4130.4281720488725
chr3	152755001	152790000	chr3	152755001	153950000	0.07157464212678936	5.968027865725787	3.993852340816402	6681.714966185841	3.6237017434075116	42437.17111704537
chr3	152975001	152990000	chr3	152975001	153580000	0.17280163599182005	0.7917921568455449	5.793250596049902	2102.9499663661145	2.552540452840272	2779.716553143056
chr3	153635001	153660000	chr3	152950001	153660000	0.06646216768916155	2.21486586785593	5.541809417094607	3934.684686137171	2.4933103385785653	8851.251701953906
chr3	153965001	153995000	chr3	153965001	154215000	0.11503067484662577	1.498655947804505	10.3313930265524	3099.41790796572	1.9696313897498072	3545.336501549653
chr3	154205001	154230000	chr3	153815001	154230000	0.07464212678936605	2.6706366066705396	8.346123651067714	3463.641315193101	2.405686785940715	4991.8000808269835
chr3	154625001	154655000	chr3	154625001	156170000	0.2034764826175869	-0.24450282431191467	2.327991788850209	4316.096776528288	2.1318946559302665	23715.196152568285
chr3	156555001	156575000	chr3	156555001	157210000	0.09713701431492842	-0.06614857375265547	4.480689693112478	2347.8813991909383	2.031118822504838	4257.225051970141
chr3	157190001	157220000	chr3	156665001	157220000	0.14519427402862986	0.03997221287341683	4.905353929876521	3266.965717297763	1.652842083809864	6604.756966904217
chr3	157510001	157535000	chr3	156515001	157535000	0.07924335378323108	1.6987102631990803	2.897095512986995	2955.0374232467348	1.9005032777439	9692.56671649389
chr4	3595001	3620000	chr4	3595001	3935000	0.07310838445807771	1.8359914740999184	10.44896341456804	3552.6475609531335	2.324611561178252	3951.839654003028
chr4	5495001	5515000	chr4	5495001	5805000	0.08997955010224949	0.7427970508110691	8.336039557768311	2067.3378103265413	1.4515085058889008	1439.8964378417895
chr4	6215001	6235000	chr4	6215001	6515000	0.0270961145194274	2.6451058562779948	9.85630657990468	2365.5135791771236	2.0539610926960186	1971.8026489881777
chr4	8370001	8400000	chr4	8370001	9125000	0.03680981595092025	1.4098825193433435	4.700294994939321	4230.265495445388	1.7569924311420464	9551.010855688164
chr4	8590001	8610000	chr4	8590001	9115000	0.09918200408997956	-0.5241755724300887	6.62139636640085	2754.5008884227536	2.068776694907936	3442.4444203268054
chr4	9010001	9030000	chr4	8645001	9030000	0.022494887525562373	6.142117938169526	12.886873781995334	3917.6096297265813	3.632204821820337	4474.876340482655
chr4	9085001	9105000	chr4	8725001	9105000	0.03783231083844581	3.905767635445178	10.537146656702122	3203.292583637445	2.56564761812471	3119.827503639647
chr4	9085001	9105000	chr4	8705001	9105000	0.033231083844580775	3.8838292346861225	10.298548684642507	3295.535579085602	2.6356641806411085	3373.650151220619
chr4	9125001	9155000	chr4	9125001	9490000	0.147239263803681	1.745685007939215	9.812607180521347	4297.92194506835	2.3384018838612497	6145.320150787365
chr4	9510001	9545000	chr4	8605001	9545000	0.056237218813905934	2.7236189983040204	5.637649032704766	7379.682583810538	2.842082201564202	26181.261240809432
chr4	9750001	9785000	chr4	9575001	9785000	0.04396728016359918	2.1783256353397458	12.329016110310954	3624.7307364314206	1.7220961257254792	3544.073826743036
chr4	10885001	10920000	chr4	10885001	11280000	0.028629856850715747	3.1516470239280374	8.306948221236597	4593.7423663438385	1.829728915996323	7082.880633821766
chr4	11060001	11080000	chr4	11060001	11300000	0.19989775051124745	0.4614710202123679	10.346644769077379	1986.5557956628568	1.5658314225958376	1202.5585325536033
chr4	11620001	11645000	chr4	11620001	12175000	0.09304703476482618	1.4215182672561975	7.387135774382847	4099.8603547824805	2.751583546953846	7635.6443427969225
chr4	12010001	12035000	chr4	11680001	12035000	0.12474437627811862	0.5484546635406158	8.976166805369632	3186.5392159062194	1.7760542088552445	3152.496220718059
chr4	12235001	12255000	chr4	12235001	12565000	0.032208588957055216	1.2226835855488103	8.13683767582577	2148.125146418003	1.7079552477266342	1803.6007415993258
chr4	14420001	14445000	chr4	12510001	14445000	0.15950920245398773	-1.073345594289953	2.4200948296975264	4670.783021316226	2.9287195737736487	28335.36187626005
chr4	14960001	14975000	chr4	14960001	15310000	0.08895705521472393	0.023388128990353176	9.21248311678014	1934.6214545238295	2.1392215203905227	1347.7095578460294
chr4	15320001	15340000	chr4	15320001	16010000	0.09764826175869121	2.164966950012116	5.612536871876147	3098.120353275633	2.800125349234296	6182.676771109326
chr4	17850001	17870000	chr4	17850001	18115000	0.08282208588957055	0.4801104768246634	8.306036016675092	1760.8796355351194	1.349519971473944	1144.3929358099047
chr4	21425001	21445000	chr4	21425001	21825000	0.11605316973415133	0.1996530374404029	6.356549115560383	2034.0957169793226	1.302493783434228	1667.1920427958119
chr4	21520001	21550000	chr4	21520001	21845000	0.04805725971370143	2.0290154189321745	8.543695068862318	3332.0410768563042	1.6435278852567574	3845.8552515008123
chr4	24705001	24730000	chr4	24705001	25065000	0.1140081799591002	1.037720073700798	7.88998029772602	2840.3929071813673	1.6710609943534853	3007.9097898362734
chr4	25800001	25820000	chr4	25800001	26115000	0.16973415132924335	-1.19408752172279	7.309009140460794	1812.6342668342768	1.292975278795538	1282.6314765651737
chr4	26480001	26500000	chr4	26250001	26500000	0.13701431492842536	0.2301617507526431	9.747592737810999	1949.5185475621997	1.7203736220278125	1376.29889762225
