Name	Chromosome	Start	End	mc_diff	mc_qvalue	hmc_diff	hmc_qvalue	Annotation
Htr2c	X	146962512	147197276	-0.005243536645210489	0.009844033558321084	0.004866465364732637	3.2742747007611195e-06	genes
Htr3b	9	48935007	48964989	-0.011395766507414695	0.013127409838556547	0.00539158792082485	0.04235045715866533	genes
Htr5a	5	27842148	27855087	-0.05141132352610778	3.8822648480379846e-11	0.022558126306638282	0.00017151563362106733	genes
Htra3	5	35652022	35679781	-0.026389108684614304	1.6377645997973037e-06	0.011844699943574094	0.0017762262887630962	genes
Htt	5	34761739	34912533	0.017002897650991833	3.810404974500037e-14	-0.020841150183360746	8.927016764099135e-33	genes
Hunk	16	90386012	90499552	-0.01001916868209618	1.0923854684356755e-07	0.019726297328060874	7.919321355231444e-47	genes
Hus1	11	8993136	9011190	0.013294230495275339	0.01125100657237848	-0.009173112072552683	0.006042136081416915	genes
Hus1b	13	30946572	30947758	0.10547298831483609	1.0250216337424421e-06	-0.060306996724491635	0.001121942065473167	genes
Huwe1	X	151800806	151935416	0.014072353498420842	0.00018434909623276434	-0.0224802345087578	4.59466066556984e-24	genes
Hyal1	9	107576926	107581709	0.07506007496616102	1.958313598010057e-10	-0.020551319954016434	0.03648233863966753	genes
Hyal2	9	107567944	107572778	0.046647975644736384	8.751112484855137e-08	-0.038832308737912935	1.7036470689676374e-11	genes
Hyal3	9	107580817	107587358	0.04525323411486293	7.813900865769607e-06	-0.023382774694457917	0.0009794043922444027	genes
Hyls1	9	35560819	35570397	0.032437503633974796	0.00012601593459281085	-0.019319997202291328	0.002599950313330012	genes
Hyou1	9	44379489	44392368	0.03016272737650849	7.155671339259117e-07	-0.024385591154803418	4.325551405237919e-08	genes
Iah1	12	21316388	21323818	0.050274910381918725	7.745707451359509e-08	-0.02864645679876568	0.0001582782717319606	genes
Iars	13	49682099	49734266	0.006885144892419315	0.0072795279818504855	-0.013599884420545133	1.587403144312584e-15	genes
Iars2	1	185284725	185329395	0.006266911703397771	0.04681299315094571	-0.015008588106928511	9.437137707809147e-15	genes
Ibtk	9	85687359	85749333	0.020591018117500304	1.3379705211161233e-14	-0.02083269257624655	9.26824343011196e-25	genes
Ica1	6	8630526	8778487	0.03143176666879688	2.0635741940545538e-51	-0.03126138120464031	5.845059355987729e-74	genes
Ice1	13	70551706	70637633	0.009686137938024864	0.0014173312667295121	-0.015283397777130753	4.0757324433350055e-13	genes
Id1	2	152736250	152737409	-0.0448190325172088	0.004028179075409238	-0.0300898287455896	0.017046025753769834	genes
Id2	12	25093798	25097139	-0.032685500516256155	2.0266882140621972e-05	-0.026335790172455922	1.9609161301301266e-07	genes
Idh2	7	80094845	80115391	0.021967943691934555	0.00028095497807121384	-0.01679389068929557	0.0008772669303506128	genes
Idh3b	2	130279308	130284546	0.03566687438949884	0.008491319077504332	-0.021736978718737726	0.041348001169686815	genes
Ido1	8	24584135	24597008	-0.01771201572386738	0.0046811993953916175	0.0162087095414232	8.871601656917543e-07	genes
Ido2	8	24531891	24576332	-0.010504976543087907	0.006107424924385912	0.014785586770463308	8.220750468227985e-12	genes
Ier3ip1	18	76930016	76941611	0.021353250154166892	0.001221759339775989	-0.028039282782538977	1.768301105048257e-08	genes
Ier5l	2	30471536	30474218	-0.026429387276040474	0.0017951922782032774	-0.019401839877791004	0.002714417629741081	genes
Ifi203	1	173920406	173942671	0.028916547709941565	1.649420784124849e-07	-0.01972997816204912	2.1439726517955075e-07	genes
Ifi214	1	173519716	173535956	-0.029526720112553306	0.0002541065421693075	0.022719976696207303	1.3921951531693817e-06	genes
Ifih1	2	62595797	62646254	-0.010089355564095737	0.000794669794105788	0.013628823324871767	1.05416681205543e-13	genes
Ifnar1	16	91485237	91507440	0.03518654785188213	4.9934487437134127e-14	-0.020913210683417588	4.001872683858514e-09	genes
Ifngr2	16	91547071	91565622	0.02374609164521191	5.993264183143404e-07	-0.02215222782898496	2.50075814611908e-10	genes
Ifrd1	12	40201566	40248503	0.01942086687978728	7.903988163513637e-08	-0.010413581167135422	6.931275448303676e-05	genes
Ift140	17	25016084	25099494	0.010593331361275604	2.5782279754240777e-06	-0.015304982231601136	1.1333573195618673e-24	genes
Ift20	11	78536360	78541736	0.05121137605884307	2.7286942093641796e-06	-0.021943139513867102	0.0016486010238644434	genes
Ift22	5	136908149	136915403	0.023068613606188282	0.009472666994711243	-0.019985919317010672	0.0012130680596220407	genes
Ift43	12	86082540	86162458	0.027798670421797067	4.5330531865619656e-27	-0.01490989334824383	3.104211772836779e-11	genes
Ift46	9	44767907	44793446	0.013456305835060522	0.002295995486192393	-0.01656661957663083	1.559657759359888e-09	genes
Ift57	16	49699232	49765125	0.06907015110935621	2.364159114225788e-109	-0.03089493034466062	2.7232267169565696e-31	genes
Ift80	3	68892498	69004569	0.00805840071693631	3.741979558943366e-05	-0.01682251817450911	3.5043931421207298e-37	genes
Ift81	5	122550203	122614517	0.027520820038650085	6.728250519032374e-23	-0.02427494768822805	2.8215806743127814e-26	genes
Ift88	14	57424061	57517935	0.0225815958782708	3.969091587598568e-20	-0.02410137629693243	1.8115230314313555e-41	genes
Igdcc3	9	65141188	65185871	-0.02361960516065431	2.802134113980971e-09	0.016553946813116463	8.108942663261013e-10	genes
Igdcc4	9	65101485	65137939	-0.03279371527235053	5.113220737452162e-12	0.017587510067580664	6.657606846758968e-08	genes
Igf1	10	87858264	87937041	-0.007811252454714923	0.019682870262473146	0.0038340725785024343	0.010265595201010511	genes
Igf1r	7	67952826	68233667	0.019009623587767477	1.7216140054610311e-46	-0.030268510212867944	6.590704374298316e-153	genes
Igf2bp1	11	95957162	96005939	-0.013027567572446608	7.760488630110064e-05	0.008110811110617483	2.3771108284991627e-05	genes
Igf2bp2	16	22059008	22163298	-0.018046073030390075	6.392477755900067e-18	0.007838956527194713	8.848218185614532e-10	genes
Igf2bp3	6	49085222	49214956	-0.007891005409337848	0.00020024001551847447	-0.008969998235801427	4.716664677058494e-10	genes
Igf2r	17	12682405	12769663	0.05355635897150157	1.1970008835255968e-86	-0.023161204746807745	7.091308461536105e-23	genes
Igfals	17	24865996	24882009	0.016535118531545767	0.0014470417959103299	-0.015506153693501598	1.2807568135883299e-05	genes
Igfbp2	1	72824502	72852473	-0.0148637638533754	0.0029486453760584064	-0.013423719550444801	8.881248300682185e-05	genes
Igfbp4	11	99041243	99054391	-0.022293020032153943	0.0013109442669105966	0.014298317245914655	0.01502176098814597	genes
Ighmbp2	19	3259075	3283016	0.017813125757661363	0.0004426285256542938	-0.010200167544801256	0.0046030681837522505	genes
Igip	18	36298678	36301516	0.06718461115981178	6.673649451421782e-05	-0.09363787836219456	1.1316275303729756e-08	genes
Igsf10	3	59316734	59344393	0.022108875781298165	5.517831699078685e-07	-0.015780461443417104	1.2090088173531176e-05	genes
Igsf21	4	140026845	140246783	-0.01976455757642004	1.1068268915551452e-24	-0.00955308355046125	3.796053284229378e-08	genes
Igsf3	3	101377082	101463058	0.03404524154655608	1.1196108881584468e-44	-0.04221465049146572	1.90005986776632e-85	genes
Igsf5	16	96361667	96422120	-0.010641362305785163	0.0007397513656857098	0.004733402910423429	0.019195192607325388	genes
Igsf6	7	121064066	121074571	0.016679722239937522	0.020935828500712135	-0.03185728210518464	6.505041695491251e-09	genes
Igsf9	1	172481787	172498877	-0.03887915223935412	1.610666624357867e-11	0.009709604387937235	0.013267415951957766	genes
Igsf9b	9	27299203	27357545	0.037123589479585106	3.484394641166823e-21	-0.033810188586868906	7.396093745722746e-22	genes
Ihh	1	74945314	74951671	-0.0779490333699705	1.381850337877177e-08	0.02623651493742772	0.005349776623285405	genes
Ikbip	10	91082939	91102606	0.023840480590593627	1.1403725900979823e-07	-0.018852935140973165	2.9331643887467343e-09	genes
Ikbkb	8	22659211	22706588	0.01382740960044715	2.6133481345646734e-07	-0.02268597451996529	3.2768792655981125e-35	genes
Ikbke	1	131254342	131279605	-0.015525197740062335	0.0028399503430046012	0.0115787913735	0.0016063944670302566	genes
Ikzf1	11	11685002	11772925	-0.010666052135562154	8.520014188711799e-05	0.0058699615044082235	2.7935267632965905e-05	genes
Ikzf2	1	69531213	69687244	0.004292598746056808	0.01262625535096055	-0.0227363820008486	3.60431941748438e-107	genes
Ikzf5	7	131388651	131410520	0.06497493524623732	1.4810460112876462e-23	-0.053714700996264186	1.747942114842061e-24	genes
Il10ra	9	45253836	45269148	0.053924721310531276	4.744762720542483e-18	-0.024754814689017884	4.015143690665473e-06	genes
Il11	7	4772372	4782858	0.018249974926631496	0.02994897875010182	-0.03686729863727884	1.720140930236608e-17	genes
Il11ra1	4	41699988	41769473	0.025426999874350265	2.1531086767097825e-15	-0.017486727269392127	3.201943024412831e-15	genes
Il12b	11	44400062	44414032	-0.02756832270017795	0.000392334400132286	0.015350375200077093	0.01125348961624847	genes
Il15	8	82331631	82403221	0.012225838096970976	0.0009028563543186838	0.004630902500670865	0.013451840918386823	genes
Il16	7	83642824	83745725	0.06900171534252114	4.666030707655439e-115	-0.006378859273422188	0.047938645639352094	genes
Il17d	14	57524776	57543165	0.059658041871043066	1.888100646383752e-27	-0.04166977914181924	4.9190593163845577e-20	genes
Il17ra	6	120463246	120487558	-0.011456994075434213	0.04039242629637407	-0.013183634198145527	0.0004916798588205832	genes
Il17rd	14	27038940	27107285	-0.026984725586914338	1.732520877729994e-22	0.00711207594747959	2.3079298941050212e-05	genes
Il19	1	130932655	130940114	0.02163047929809736	0.013646333039757099	-0.026701678590649758	0.00026594119710479294	genes
Il1rap	16	26581703	26730116	-0.010484034583258084	2.3992341226821704e-06	0.007763387319689119	1.7639308703364697e-08	genes
Il1rapl1	X	86740869	88115644	0.031211724967628696	5.390037441269567e-126	-0.03905473561918689	7.076746267261313e-306	genes
Il1rl1	1	40429569	40465414	-0.013779422522295581	4.031390064789472e-05	0.005949796404341408	0.0016150310813433455	genes
Il1rl2	1	40324609	40367561	-0.01098096505146573	0.006958451631780006	0.00515783760348662	0.013879497011191939	genes
Il20rb	9	100457718	100486787	0.07516852749887226	1.0673048019427596e-56	-0.01697160333127473	0.00014024945658082402	genes
Il22	10	118204941	118210046	0.0360166501454835	7.877313476122434e-05	-0.023838927331950283	0.0009119167269238553	genes
Il22ra1	4	135728171	135752139	-0.017322649819505376	0.0008438479928175444	0.01975459353042222	3.380032005012468e-07	genes
Il23r	6	67422931	67491854	-0.014046762303822846	8.063027600480814e-05	0.004609855716675722	0.01119252670347475	genes
Il25	14	54932694	54935836	-0.03302011862689136	0.004443066314777843	0.027401991427878164	0.0017672634790673635	genes
Il6st	13	112464069	112510085	0.022611513870044564	1.295053509797095e-16	-0.028241741489097638	2.9577017293659797e-44	genes
Ildr2	1	166254138	166316822	-0.008162504239021429	0.009394312655455575	0.006349784469375633	0.004504913422414097	genes
Ilf2	3	90476125	90488378	0.04009545582050378	1.1808892220458334e-06	-0.040189193233742454	5.67733368959963e-13	genes
Ilf3	9	21367870	21405360	0.025547096438161665	3.045255293541329e-09	-0.0225827867276778	3.0457413009703956e-10	genes
Ilk	7	105736591	105742924	0.030703149668659724	0.006267230874310952	-0.028414321524111275	0.00017798138836425375	genes
Ilkap	1	91373860	91398814	0.03980718816117301	1.5795474069554968e-12	-0.04391263695409378	6.055765260206504e-23	genes
Ilrun	17	27751234	27820647	0.030393791010665083	5.2196704647095106e-20	-0.027723766915058512	3.1260282334172896e-21	genes
Iltifb	10	118289628	118295037	0.023495051695259228	0.01945233947219944	-0.0181004883591349	0.0045423126415923875	genes
Ilvbl	10	78574345	78584501	0.09844038174143688	7.716416742710269e-30	-0.03624125547494994	9.133864415563267e-08	genes
Immp1l	2	105904637	105965557	0.04922478463909519	2.6403760436891958e-36	-0.04802616575164556	2.710463372190243e-54	genes
Immp2l	12	41024089	41955587	0.003077216950739925	0.001179578253225579	-0.005694309711958778	8.999428691557337e-20	genes
Immt	6	71831330	71877387	0.01600196063477155	1.2407629893646204e-05	-0.017281079182760575	2.1533051268146812e-09	genes
Imp4	1	34439850	34449355	0.022963577064643692	0.0030758142440781198	-0.013576392858205943	0.0039346228437199884	genes
Impa1	3	10311955	10331438	0.01767449801920773	0.0002404283436232945	-0.02114435257708941	8.323600249519285e-09	genes
Impad1	4	4762483	4793354	0.02524328438352219	2.322544240014935e-05	-0.03471134122251088	1.0781498233695276e-12	genes
Impg1	9	80313329	80465480	-0.012423798300624789	5.916578347263817e-08	0.006960075326086751	1.6060472541066437e-07	genes
Inafm2	2	118745757	118748809	0.1092799545133453	2.290953770082097e-15	0.06322206280377013	7.017762900398868e-05	genes
Inava	1	136213530	136234263	-0.03825610608884711	1.9523968018061595e-15	0.01121598478831351	0.0012518186301233819	genes
Ing1	8	11555570	11563250	0.053077792052777406	2.5721162012501172e-11	-0.01644248440708812	0.01658095963373512	genes
Ing2	8	47667177	47675555	0.06239113715189459	4.490129832345352e-15	-0.045447556888894985	2.85569944505961e-12	genes
Ing3	6	21949570	21976037	0.044370321673921964	7.255541263212905e-25	-0.038663716216151195	9.907066750803255e-33	genes
Ing4	6	125039759	125049264	0.020117624967120995	0.010314123780594993	-0.029829612598001154	3.085730112018086e-08	genes
Inhbe	10	127348856	127354410	-0.040707148556004324	5.769198192392564e-05	0.03935850451634973	3.4740677559508635e-07	genes
Inip	4	59769636	59801588	0.027240314484317407	2.350406133703057e-08	-0.008567525483204011	0.01031428741117914	genes
Inka1	9	107984222	107985878	-0.07329642140432635	1.1059939687103412e-05	0.04337327141430791	0.0036424781466417202	genes
Inka2	3	105704598	105720841	0.16849612849279472	4.6157010634187336e-83	-0.020884930151993664	0.017423090355575765	genes
Ino80	2	119373041	119477686	0.023726125814191867	5.710077957625304e-22	-0.027095062337915102	6.399934725411666e-47	genes
Ino80d	1	62958417	63114666	0.01756547518285645	8.079996649292474e-17	-0.01464871355112543	2.4398277070121207e-18	genes
Inpp1	1	52785426	52817687	0.06580813617881831	2.0880198861779848e-41	-0.042715784489494035	1.0461967882000242e-25	genes
Inpp4a	1	37299864	37410735	0.034059784273652305	5.645577989638041e-35	-0.015238508519351462	9.52914886601845e-10	genes
Inpp4b	8	81342555	82127913	-0.006213679483963674	7.678124704719275e-08	0.006717947311505018	5.548409595446517e-14	genes
Inpp5a	7	139389108	139579651	0.050810991172163034	1.166117425080646e-133	-0.026538421998281825	6.400316303953452e-45	genes
Inpp5b	4	124741849	124801510	0.03371990052837126	2.5565434903121765e-26	-0.024518913169877893	3.889856040222248e-24	genes
Inpp5d	1	87620311	87720506	-0.012789002157025386	4.776804602056782e-07	0.009231703980569467	6.205979047260846e-09	genes
Inpp5e	2	26396248	26409202	0.04683435168609518	4.554919848562229e-08	-0.04042426166354704	5.583606136210646e-08	genes
Inpp5f	7	128611327	128696424	0.05290540205484762	1.9566463796578323e-88	-0.03388472731286907	4.577903022168721e-63	genes
Inpp5j	11	3494374	3504820	0.13183899984427044	4.0781943559450745e-35	-0.038303102677281375	6.329575062796619e-05	genes
Inpp5k	11	75630987	75648870	0.02546779818282341	7.705123743767544e-05	-0.02216658541067104	3.248484399496844e-09	genes
Insig1	5	28071362	28078661	0.05209605407863804	6.513497459155675e-09	-0.05379872874750535	1.2205693582979479e-14	genes
Insig2	1	121304352	121332588	0.02942422763065866	3.5608774368965916e-08	-0.02131998530589424	1.0997878312679818e-06	genes
Insm1	2	146221920	146225019	-0.19989193613269934	6.369530499154305e-23	-0.07545514230176249	1.7431340263780436e-09	genes
Insr	8	3122060	3279616	0.024731376816067185	8.583582506484418e-24	-0.02140242686234256	1.4585223914165398e-26	genes
Insyn1	9	58488602	58499779	0.09971721668089839	3.3235782666321846e-19	-0.050334477669859545	3.3535630805458563e-06	genes
Insyn2a	7	134881925	134938429	-0.017935679287606976	6.944121870950873e-11	0.015690184706589325	7.579382576672993e-15	genes
Insyn2b	11	34314757	34422639	-0.008588138422622738	0.00030893964206996614	0.011484488447546293	6.722434645512446e-13	genes
Ints1	5	139751281	139775673	0.013717110833016632	0.006436703712467698	-0.01896367534392189	1.5915210449350967e-08	genes
Ints10	8	68793928	68831666	0.01298640051131772	0.00045972183526312934	-0.027385770760920802	4.216111144192726e-24	genes
Ints11	4	155869545	155889102	0.02515647855915437	1.3256065604383486e-06	-0.03464944408131912	1.548436711934043e-19	genes
Ints12	3	133091839	133110987	0.02346137811052973	7.322505168751567e-05	-0.02199403345151149	4.568624033143549e-08	genes
Ints13	6	146549631	146577834	0.020109566541714474	7.907553042195763e-05	-0.019540831378856288	1.92393813184688e-07	genes
Ints14	9	64960904	64986977	0.01715490421278265	0.0008794840122967141	-0.01647887630187221	2.4914879123973474e-06	genes
Ints2	11	86210680	86257574	0.012593833262693588	2.4812379323601184e-05	-0.012703001949568804	7.226378162951447e-10	genes
Ints3	3	90391387	90433621	0.008944433149503106	0.030811345350014393	-0.016966031524644126	1.9111956598667692e-10	genes
Ints4	7	97480955	97541394	0.02828348234332545	1.7196541736998429e-18	-0.013105179488959423	9.503430578769131e-09	genes
Ints6	14	62676329	62761168	0.010584112874486129	0.0022620199332983536	-0.014335762110007783	8.624634951125218e-07	genes
Ints7	1	191575635	191623687	0.011536203325537175	2.8949625290712363e-05	-0.01234019502820509	1.393429613819539e-09	genes
