loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_12973	chr2	57100000	57125000	chr2	57900000	57925000	chr2:57100000-57125000_chr2:57900000-57925000	FALSE	-0.305947822036467	4.79043091310461	38.1892368212146	2.61437379444568e-05	0.000796206424473385	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13003	chr2	70225000	70250000	chr2	70550000	70575000	chr2:70225000-70250000_chr2:70550000-70575000	FALSE	0.740421713653231	6.40634713184027	231.756843018431	5.50043598141512e-10	2.27494729174747e-06	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_13027	chr2	138025000	138050000	chr2	139575000	139600000	chr2:138025000-138050000_chr2:139575000-139600000	FALSE	-0.47882931279318	5.10812941385257	84.3409663267116	3.10999786343021e-07	5.9846921149292e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13066	chr2	12700000	12725000	chr2	13225000	13250000	chr2:12700000-12725000_chr2:13225000-13250000	FALSE	0.358644650017232	5.45704086307197	38.287060913263	2.58007798178683e-05	0.000789031944115258	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13098	chr2	85100000	85125000	chr2	85550000	85575000	chr2:85100000-85125000_chr2:85550000-85575000	FALSE	0.319182210359939	4.85940715885444	31.2603447120918	7.1568235133672e-05	0.0015480899896677	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13103	chr2	108675000	108700000	chr2	109675000	109700000	chr2:108675000-108700000_chr2:109675000-109700000	FALSE	0.319473226594059	5.15663545095227	49.4507762985438	6.61925598831527e-06	0.000339521863075001	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13120	chr2	70125000	70150000	chr2	70550000	70575000	chr2:70125000-70150000_chr2:70550000-70575000	FALSE	0.630547653555098	5.73618457855582	136.871094753836	1.59920086772876e-08	1.05730722485902e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_13130	chr2	117525000	117550000	chr2	118100000	118125000	chr2:117525000-117550000_chr2:118100000-118125000	FALSE	0.595754603957078	4.90935655716996	59.5220657511234	2.36059134810077e-06	0.000188091180931873	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_13135	chr2	57900000	57925000	chr2	58125000	58150000	chr2:57900000-57925000_chr2:58125000-58150000	FALSE	-0.352952582817885	4.56695841532431	42.7229944650869	1.4541392560249e-05	0.000564981572274209	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13138	chr2	138275000	138300000	chr2	139575000	139600000	chr2:138275000-138300000_chr2:139575000-139600000	FALSE	-0.359317060943033	4.39671844066314	33.7833848483825	4.87399989703473e-05	0.00120948722505735	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13158	chr2	66950000	66975000	chr2	68325000	68350000	chr2:66950000-66975000_chr2:68325000-68350000	FALSE	0.460609663295458	4.42713779469222	49.9618512868507	6.25727292943644e-06	0.000329561219415733	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13174	chr2	71525000	71550000	chr2	73275000	73300000	chr2:71525000-71550000_chr2:73275000-73300000	FALSE	-0.331868093271889	3.978821889637	23.7004579745991	0.00026293300622221	0.00356129313474146	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13189	chr2	8650000	8675000	chr2	10275000	10300000	chr2:8650000-8675000_chr2:10275000-10300000	FALSE	-0.377641826624151	4.51340463504432	46.173229013227	9.6031008575347e-06	0.000434332707964507	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13191	chr2	161625000	161650000	chr2	162675000	162700000	chr2:161625000-161650000_chr2:162675000-162700000	FALSE	0.360675482135303	5.23913209646789	62.5867178763692	1.77478786971958e-06	0.000164555104393364	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13198	chr2	57350000	57375000	chr2	57900000	57925000	chr2:57350000-57375000_chr2:57900000-57925000	TRUE	-0.329724277070025	5.08603512830388	34.900828782767	4.13903712331172e-05	0.00107737363026227	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13203	chr2	105600000	105625000	chr2	106300000	106325000	chr2:105600000-105625000_chr2:106300000-106325000	TRUE	-0.305445823559118	4.82053018163169	37.2823092040943	2.95847850909039e-05	0.000867055238914164	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13210	chr2	124100000	124125000	chr2	124600000	124625000	chr2:124100000-124125000_chr2:124600000-124625000	TRUE	0.313761181795493	5.17925733851124	46.3841795794122	9.37002667218507e-06	0.000433037508112181	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13211	chr2	82050000	82075000	chr2	82550000	82575000	chr2:82050000-82075000_chr2:82550000-82575000	FALSE	0.468006776465004	5.53006651777363	94.829538078316	1.53812151272022e-07	4.02307502752958e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13250	chr2	139275000	139300000	chr2	139575000	139600000	chr2:139275000-139300000_chr2:139575000-139600000	TRUE	-0.507722715195137	4.27333881041521	42.2597411845596	1.54047978981858e-05	0.000575507449683507	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_13264	chr2	172475000	172500000	chr2	172750000	172775000	chr2:172475000-172500000_chr2:172750000-172775000	FALSE	0.344476607276084	5.02445615042385	41.8571339930838	1.62031259643794e-05	0.000597669734939259	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13265	chr2	74700000	74725000	chr2	75125000	75150000	chr2:74700000-74725000_chr2:75125000-75150000	FALSE	0.398899387220053	4.93438210976879	58.1677174212039	2.68814483536561e-06	0.000197952268418006	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13293	chr2	59525000	59550000	chr2	60400000	60425000	chr2:59525000-59550000_chr2:60400000-60425000	FALSE	-0.424057482347326	3.96933074849999	45.9546630547802	9.8516363760707e-06	0.000440505713942125	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13296	chr2	173575000	173600000	chr2	174275000	174300000	chr2:173575000-173600000_chr2:174275000-174300000	FALSE	0.301158615501362	4.71818096210708	22.2247281479788	0.000349989399446091	0.00437127517238795	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13298	chr2	109900000	109925000	chr2	110550000	110575000	chr2:109900000-109925000_chr2:110550000-110575000	FALSE	-0.307834187358928	3.73789878672981	15.9805124659323	0.00137182374957706	0.0110210558660389	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13308	chr2	99225000	99250000	chr2	101650000	101675000	chr2:99225000-99250000_chr2:101650000-101675000	FALSE	-0.337710467201429	2.90933908153712	12.8328701831197	0.00308872115420108	0.019403675424513	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13314	chr2	73775000	73800000	chr2	74650000	74675000	chr2:73775000-73800000_chr2:74650000-74675000	TRUE	-0.439138527817385	4.3959871768477	31.0555411156808	7.39070245868359e-05	0.00158125250291002	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13335	chr2	114250000	114275000	chr2	116825000	116850000	chr2:114250000-114275000_chr2:116825000-116850000	FALSE	-0.441396472794923	4.09034824095555	24.5900044588741	0.000222554010652543	0.00320370974544148	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13344	chr2	117525000	117550000	chr2	118225000	118250000	chr2:117525000-117550000_chr2:118225000-118250000	FALSE	0.539202353495932	3.77913119480406	34.6613110604461	4.28522256947602e-05	0.00109949647763738	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_13348	chr2	73250000	73275000	chr2	74675000	74700000	chr2:73250000-73275000_chr2:74675000-74700000	FALSE	-0.761359534679501	3.59979953642418	49.665232977021	6.46461033320074e-06	0.000333835750826908	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_13349	chr2	71525000	71550000	chr2	74650000	74675000	chr2:71525000-71550000_chr2:74650000-74675000	TRUE	-0.873572622611947	2.85914980999778	78.8757154615973	4.62905552137136e-07	7.61479633265589e-05	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_13358	chr2	114850000	114875000	chr2	116825000	116850000	chr2:114850000-114875000_chr2:116825000-116850000	TRUE	-0.372104893281706	3.73431633092767	20.2438686674061	0.00052422486691182	0.00580202866807776	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13363	chr2	122350000	122375000	chr2	124625000	124650000	chr2:122350000-122375000_chr2:124625000-124650000	FALSE	-0.386052094499696	1.74791107989822	11.2628005763502	0.00482304511988918	0.0266036977705515	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13433	chrX	102950000	102975000	chrX	103100000	103125000	chrX:102950000-102975000_chrX:103100000-103125000	FALSE	0.389196529427927	5.16752225283705	69.787453657647	9.48241564336402e-07	0.000113112464499029	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13456	chrX	143725000	143750000	chrX	143975000	144000000	chrX:143725000-143750000_chrX:143975000-144000000	FALSE	0.444195985135082	4.03754187542425	53.0626249481871	4.49112065442376e-06	0.000270713642949176	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13526	chrX	143075000	143100000	chrX	143425000	143450000	chrX:143075000-143100000_chrX:143425000-143450000	FALSE	0.32818243583478	3.84982119779486	27.5693538057947	0.000130958412676255	0.00228315359125662	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13528	chrX	61150000	61175000	chrX	61800000	61825000	chrX:61150000-61175000_chrX:61800000-61825000	FALSE	-0.30651639062346	3.37321791665816	12.793554385502	0.00312223485863361	0.0195410597323643	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13531	chrX	61150000	61175000	chrX	61700000	61725000	chrX:61150000-61175000_chrX:61700000-61725000	FALSE	-0.326483360143087	3.44284349352288	19.905216255279	0.000563117302170251	0.00607749562416338	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13546	chrX	161950000	161975000	chrX	162275000	162300000	chrX:161950000-161975000_chrX:162275000-162300000	FALSE	0.318837168628038	3.82654258652886	24.2110846711541	0.000238815253040696	0.00335333404400055	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13560	chrX	168400000	168425000	chrX	168625000	168650000	chrX:168400000-168425000_chrX:168625000-168650000	FALSE	0.36812397537889	3.7419355452651	29.6581957547767	9.24214163139333e-05	0.00182498746367049	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13568	chrX	143450000	143475000	chrX	143650000	143675000	chrX:143450000-143475000_chrX:143650000-143675000	FALSE	0.491295603532448	3.73307682433141	64.4024843246164	1.50702283953098e-06	0.000148503632274169	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13588	chrX	96900000	96925000	chrX	97425000	97450000	chrX:96900000-96925000_chrX:97425000-97450000	FALSE	0.331762923416319	3.26146285190051	19.412106155304	0.000625828046459422	0.00649320472618478	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13596	chrX	72000000	72025000	chrX	72800000	72825000	chrX:72000000-72025000_chrX:72800000-72825000	FALSE	0.397308969553701	3.35480578535314	32.0845860448195	6.29765065783129e-05	0.00142178674086623	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13908	chr3	34625000	34650000	chr3	35100000	35125000	chr3:34625000-34650000_chr3:35100000-35125000	FALSE	0.420579686208617	5.48727293467734	99.0684173018507	1.17979704244202e-07	3.29664384544277e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13920	chr3	123500000	123525000	chr3	124575000	124600000	chr3:123500000-123525000_chr3:124575000-124600000	FALSE	-0.308141879095119	4.56070111537375	28.8594090444878	0.000105375479811898	0.00197741401766614	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13995	chr3	102250000	102275000	chr3	102675000	102700000	chr3:102250000-102275000_chr3:102675000-102700000	FALSE	0.366477184381197	5.04882977814568	49.1512074081826	6.84257886545025e-06	0.000346339761035867	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14007	chr3	86300000	86325000	chr3	86975000	87000000	chr3:86300000-86325000_chr3:86975000-87000000	FALSE	-0.314617222793694	4.92538698162475	34.7274759417979	4.24424691870382e-05	0.00109035451697381	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14023	chr3	87075000	87100000	chr3	87500000	87525000	chr3:87075000-87100000_chr3:87500000-87525000	FALSE	0.36175722599601	5.01560468031853	54.471745614695	3.88274291519916e-06	0.000250138592249975	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14025	chr3	99225000	99250000	chr3	99925000	99950000	chr3:99225000-99250000_chr3:99925000-99950000	FALSE	0.414973896674568	4.63335993861674	39.7484968573961	2.12450382399117e-05	0.000704208580011954	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14031	chr3	50300000	50325000	chr3	51100000	51125000	chr3:50300000-50325000_chr3:51100000-51125000	FALSE	0.362894929336085	4.65461656643485	51.5808665944087	5.25183284439726e-06	0.00029840358317553	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14040	chr3	59300000	59325000	chr3	60100000	60125000	chr3:59300000-59325000_chr3:60100000-60125000	FALSE	0.42162206814778	5.13345175446984	53.9335450035477	4.10321647006462e-06	0.00025674052011159	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14076	chr3	121875000	121900000	chr3	122450000	122475000	chr3:121875000-121900000_chr3:122450000-122475000	TRUE	-0.331550253935277	4.27601688096022	26.3466375631382	0.000161986538458241	0.00262809031951964	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14099	chr3	127625000	127650000	chr3	129200000	129225000	chr3:127625000-127650000_chr3:129200000-129225000	FALSE	-0.456623789973543	3.22837484107188	30.0266736172813	8.70692038731013e-05	0.00175380659824335	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14135	chr3	29800000	29825000	chr3	30550000	30575000	chr3:29800000-29825000_chr3:30550000-30575000	FALSE	0.443372488853975	4.08157853143362	47.210617470157	8.51736187590836e-06	0.000402169323020321	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14136	chr3	146975000	147000000	chr3	151550000	151575000	chr3:146975000-147000000_chr3:151550000-151575000	FALSE	-0.360601189016308	2.78743322975576	17.9754155059456	0.000859660693223669	0.00806223394040295	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14363	chr4	107400000	107425000	chr4	107650000	107675000	chr4:107400000-107425000_chr4:107650000-107675000	FALSE	0.304991530652003	6.42787168296641	49.7952805655555	6.37268927739009e-06	0.000331190329898494	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14394	chr4	55500000	55525000	chr4	56475000	56500000	chr4:55500000-55525000_chr4:56475000-56500000	FALSE	0.314049808144917	5.35363161533355	40.8756853272597	1.83561472673365e-05	0.000642985049425463	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14425	chr4	81550000	81575000	chr4	81925000	81950000	chr4:81550000-81575000_chr4:81925000-81950000	TRUE	-0.37529443403347	5.81866416238693	81.256694819706	3.88144449910425e-07	6.91951560597886e-05	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14444	chr4	124225000	124250000	chr4	124650000	124675000	chr4:124225000-124250000_chr4:124650000-124675000	FALSE	0.394288976049182	5.36624887825583	72.5460743033774	7.56642938778827e-07	0.000103583910504769	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14450	chr4	45400000	45425000	chr4	45750000	45775000	chr4:45400000-45425000_chr4:45750000-45775000	FALSE	0.377889776374533	5.99956046950309	95.3190724767372	1.49093426451285e-07	4.00158909572804e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14457	chr4	81725000	81750000	chr4	81925000	81950000	chr4:81725000-81750000_chr4:81925000-81950000	TRUE	-0.328359937436085	6.18004576166348	52.9120059916798	4.5623687995391e-06	0.000272114616295317	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14470	chr4	55500000	55525000	chr4	56350000	56375000	chr4:55500000-55525000_chr4:56350000-56375000	FALSE	0.414538244487927	5.27780050206985	51.4076443971226	5.35004432501686e-06	0.000299290560782353	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14477	chr4	45400000	45425000	chr4	45850000	45875000	chr4:45400000-45425000_chr4:45850000-45875000	FALSE	0.306332068116729	5.91724158193704	58.6964681327397	2.55442450860767e-06	0.000192422185433589	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14481	chr4	20100000	20125000	chr4	21350000	21375000	chr4:20100000-20125000_chr4:21350000-21375000	FALSE	0.378736883058441	5.13882565279654	37.3397112932004	2.93521813589126e-05	0.00086157864782217	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14487	chr4	81550000	81575000	chr4	82300000	82325000	chr4:81550000-81575000_chr4:82300000-82325000	FALSE	-0.324135611763782	5.28269271770096	44.3296329861436	1.19490334614925e-05	0.000499459804400665	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14509	chr4	114625000	114650000	chr4	114925000	114950000	chr4:114625000-114650000_chr4:114925000-114950000	FALSE	0.307408201137069	5.38879366940375	40.6196516797482	1.89705865711905e-05	0.000658098681767251	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14534	chr4	33925000	33950000	chr4	34550000	34575000	chr4:33925000-33950000_chr4:34550000-34575000	FALSE	-0.343657607827369	4.8919736727949	45.1080440646423	1.08863852422088e-05	0.00047057940793494	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14551	chr4	114325000	114350000	chr4	114625000	114650000	chr4:114325000-114350000_chr4:114625000-114650000	FALSE	0.464978924114723	5.29841799603985	80.5093617439569	4.10003285497361e-07	7.08749747252133e-05	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14557	chr4	105150000	105175000	chr4	105925000	105950000	chr4:105150000-105175000_chr4:105925000-105950000	FALSE	0.300162901068002	4.58108852674625	20.7599429956338	0.000470739193778529	0.00535534750401252	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14561	chr4	47100000	47125000	chr4	47375000	47400000	chr4:47100000-47125000_chr4:47375000-47400000	FALSE	0.491238956518011	5.6175657727035	146.116513283581	1.05982261790508e-08	9.86272837525858e-06	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14598	chr4	26925000	26950000	chr4	28800000	28825000	chr4:26925000-26950000_chr4:28800000-28825000	FALSE	-0.403488035784573	4.43967621766665	37.4005632286178	2.91079249741332e-05	0.000858010771130591	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14606	chr4	13850000	13875000	chr4	14425000	14450000	chr4:13850000-13875000_chr4:14425000-14450000	TRUE	0.406625761274526	4.96477705801004	60.2694427907311	2.19954221279141e-06	0.000180065723176131	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
