Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
83800000	4.413689992773175	4.394498659540913	4.12938715964088	4.394498659540913	chr10	control	3
84350000	4.4586254450628555	4.416643334834949	4.501166293793722	4.4586254450628555	chr10	control	3
84450000	-0.08249716541709347	-0.11970127771324159	3.5888779817501275	-0.08249716541709347	chr10	control	3
85075000	2.817980015652453	3.033859669155014	2.1373846624424253	2.817980015652453	chr10	control	3
86075000	2.9027090443800607	2.670802953050538	3.8242354636088933	2.9027090443800607	chr10	control	3
88350000	3.3864968053971793	3.276704414121497	3.298567431609702	3.298567431609702	chr10	control	3
89625000	4.297347057711233	4.351808169871636	3.982510214767889	4.297347057711233	chr10	control	3
89650000	3.784378025634974	3.9524031288773	4.337364799884158	3.9524031288773	chr10	control	3
89825000	2.3136899435232134	2.2758613780975603	3.2637447900619216	2.3136899435232134	chr10	control	3
90050000	1.1590981278667296	1.2730573270991627	3.0685258658238697	1.2730573270991627	chr10	control	3
90700000	3.7829137269325597	3.565382398523147	3.786899452169989	3.7829137269325597	chr10	control	3
90725000	3.7720570172484384	3.6674952492390944	3.661188902160716	3.6674952492390944	chr10	control	3
91050000	3.911037703702359	4.041656761174375	3.7853277658385904	3.911037703702359	chr10	control	3
93150000	7.573938475870769	7.34468440611502	7.615466591471017	7.573938475870769	chr10	control	3
93300000	5.092558448686704	5.173569143304954	5.389875379811712	5.173569143304954	chr10	control	3
93575000	4.432575037204257	3.985794979578404	4.316806367971145	4.316806367971145	chr10	control	3
93600000	3.2874418347790457	3.786848293707767	3.503474163773658	3.503474163773658	chr10	control	3
94000000	3.0231067214851484	3.2855349394236506	2.975293534380135	3.0231067214851484	chr10	control	3
94400000	3.2243332546389456	3.3154764211108083	3.9153968103902157	3.3154764211108083	chr10	control	3
96200000	4.569965361888695	4.509611298024414	4.844826639647118	4.569965361888695	chr10	control	3
96600000	2.7707970287072725	3.1688711750835497	3.339204939815661	3.1688711750835497	chr10	control	3
96625000	4.537211588740972	4.172685437602788	4.477536839943034	4.477536839943034	chr10	control	3
97350000	3.49549166011123	3.3211027023451107	3.2900805418733134	3.3211027023451107	chr10	control	3
97700000	3.474278641750022	3.0554580513335172	2.515349991324372	3.0554580513335172	chr10	control	3
98900000	5.142650613225995	4.543510976804605	5.405442359619552	5.142650613225995	chr10	control	3
103425000	3.299388922943313	3.412335597889269	2.761315605186272	3.299388922943313	chr10	control	3
104175000	6.06013006277519	4.5681065610580145	5.859267923515591	5.859267923515591	chr10	control	3
105575000	4.1251244630857125	4.198767360914701	1.606995390438978	4.1251244630857125	chr10	control	3
106600000	5.825160125152104	4.821517455538898	1.075210488536322	4.821517455538898	chr10	control	3
106625000	2.912227605100993	4.321615255668167	2.242751227007238	2.912227605100993	chr10	control	3
107250000	4.464912173180823	4.270336804652163	4.644800805964055	4.464912173180823	chr10	control	3
109025000	3.9364350229264256	3.9189658229586057	4.235931310434429	3.9364350229264256	chr10	control	3
109750000	3.875609306974609	4.108554577408327	3.543592208879566	3.875609306974609	chr10	control	3
110100000	3.4383768711759455	3.296819603184796	2.7995049287646316	3.296819603184796	chr10	control	3
111300000	3.6954558139608604	3.4820583925505226	4.610999544187246	3.6954558139608604	chr10	control	3
111500000	3.2673202977955973	3.408080707936108	0.8744846016640899	3.2673202977955973	chr10	control	3
115100000	2.636083303196055	2.591913599750666	3.095406812156925	2.636083303196055	chr10	control	3
116200000	5.249638559345144	4.864091513544796	4.48803137187886	4.864091513544796	chr10	control	3
116475000	3.314501949339946	3.405481360348572	2.754842456050694	3.314501949339946	chr10	control	3
117675000	3.7138000631750816	3.753643118887898	3.3122957175277743	3.7138000631750816	chr10	control	3
121050000	3.49705165859635	2.9600550042348335	3.6466093269846036	3.49705165859635	chr10	control	3
122800000	6.84779148868959	6.769720133523689	7.037407648332831	6.84779148868959	chr10	control	3
126900000	5.913731397750409	5.787859370722048	4.363342259917385	5.787859370722048	chr10	control	3
127700000	2.7520459051664212	2.8923241543928264	3.035770455480613	2.8923241543928264	chr10	control	3
128550000	3.9521342885235775	3.8458571233550924	4.045187442875946	3.9521342885235775	chr10	control	3
129000000	3.7566921386486722	3.2153469758979045	4.287235400802632	3.7566921386486722	chr10	control	3
3200000	6.305214123585772	6.34359438792157	6.13721214209489	6.305214123585772	chr11	control	3
5100000	3.550845854000962	3.953035466942043	3.2395574654961377	3.550845854000962	chr11	control	3
5475000	5.141905466508281	4.348226652041138	5.0407193291963095	5.0407193291963095	chr11	control	3
5950000	3.1872985530306175	3.102822549239601	3.078941069525816	3.102822549239601	chr11	control	3
6650000	4.954834496722613	4.882494413820599	4.84816823430436	4.882494413820599	chr11	control	3
11800000	3.088929129055248	2.884739538325934	3.0858850872409125	3.0858850872409125	chr11	control	3
17275000	4.195184363634623	3.500503972446566	3.6059042325632213	3.6059042325632213	chr11	control	3
19025000	3.535844287312911	3.9632634065042356	3.9508715936005028	3.9508715936005028	chr11	control	3
19050000	3.1834196924245126	2.773604407417238	2.657442559851783	2.773604407417238	chr11	control	3
19800000	3.1581153226708176	3.039688004467535	2.9087115987575323	3.039688004467535	chr11	control	3
20425000	3.984817165528336	3.8434336588676667	3.943746313105559	3.943746313105559	chr11	control	3
20925000	3.2428786042839985	3.5611737005789834	3.5508608260353953	3.5508608260353953	chr11	control	3
22625000	3.29185354301037	2.849069583116868	3.5211423375446547	3.29185354301037	chr11	control	3
23250000	4.640672821082253	5.128072707133393	4.172508424372948	4.640672821082253	chr11	control	3
29125000	4.777239922881616	4.060078704290339	3.875715278622767	4.060078704290339	chr11	control	3
30275000	4.2111391370512585	3.745426690818689	3.6561533470811907	3.745426690818689	chr11	control	3
30650000	2.9250186034268566	3.0678374724844337	3.3071652110205187	3.0678374724844337	chr11	control	3
31650000	3.7164851833526162	3.268094678088248	3.41297288786499	3.41297288786499	chr11	control	3
31675000	3.086348940930585	3.4283014343505704	3.2419385044864497	3.2419385044864497	chr11	control	3
32175000	4.101362733571918	3.8221043211827186	3.5733061270719513	3.8221043211827186	chr11	control	3
32450000	3.5830911752181835	2.9745140782497295	3.157751621293458	3.157751621293458	chr11	control	3
32975000	2.811258143140102	2.8337297147882357	3.0392157186601874	2.8337297147882357	chr11	control	3
33150000	3.8530580670874457	3.634575885756138	3.114548155473943	3.634575885756138	chr11	control	3
33175000	2.926679669707611	3.113255637275862	3.231848652560412	3.113255637275862	chr11	control	3
35125000	4.082647828830851	4.01138862094052	4.057377249967998	4.057377249967998	chr11	control	3
35350000	3.615297666169599	2.6696979211000245	2.9225324964438384	2.9225324964438384	chr11	control	3
36025000	4.233436629843545	4.379977848694806	4.439936793398268	4.379977848694806	chr11	control	3
42425000	4.043516297043977	4.5502012234834295	4.583609779777079	4.5502012234834295	chr11	control	3
42750000	3.9269352067640164	3.6671872732055126	3.8129711891039664	3.8129711891039664	chr11	control	3
43775000	2.6797062093525534	2.8337628426333734	3.6259130646525732	2.8337628426333734	chr11	control	3
44600000	4.200851397403141	4.233213665419956	4.370626028275288	4.233213665419956	chr11	control	3
45025000	3.3114209279497677	3.1370694113586737	2.9806353903253258	3.1370694113586737	chr11	control	3
46225000	3.773667506121331	3.1868271038420932	3.6495997699103815	3.6495997699103815	chr11	control	3
48750000	3.620585595916228	3.429533651062094	3.4784365673974196	3.4784365673974196	chr11	control	3
49175000	4.31989788965016	3.6486637705676075	4.036747599273082	4.036747599273082	chr11	control	3
50775000	4.446663590500711	4.698472881220343	4.51855874197936	4.51855874197936	chr11	control	3
51300000	3.749821763884306	3.6742280662166698	4.052272603232821	3.749821763884306	chr11	control	3
51525000	3.0172968070735187	2.4862840748059933	2.5392899113980563	2.5392899113980563	chr11	control	3
52425000	3.4528932270670256	2.926629171657321	3.703820332890759	3.4528932270670256	chr11	control	3
59625000	3.147947668433829	3.151830809866542	3.2670673764188423	3.151830809866542	chr11	control	3
60100000	5.104616762437593	5.141020852748078	5.252188900878662	5.141020852748078	chr11	control	3
60425000	3.916894211406318	4.046320192404454	4.228812292784618	4.046320192404454	chr11	control	3
61100000	4.734487320311243	4.981239535635631	4.96127868036443	4.96127868036443	chr11	control	3
61400000	5.528014403522072	4.861053851082204	4.534699403269538	4.861053851082204	chr11	control	3
61625000	3.061808936099735	2.3585859512072402	2.4900710686614906	2.4900710686614906	chr11	control	3
61925000	3.096605471391326	3.1786781563444015	2.9205279931585935	3.096605471391326	chr11	control	3
62300000	3.3011792040955035	3.2041748292594683	3.2374819458710244	3.2374819458710244	chr11	control	3
62900000	3.1667590888907413	3.4380486051320633	3.8175519980048063	3.4380486051320633	chr11	control	3
62925000	2.4097948207960087	3.0437073983472667	2.773430056737141	2.773430056737141	chr11	control	3
63150000	3.75975041884858	3.3531442256584882	2.5602889242445843	3.3531442256584882	chr11	control	3
65675000	3.4075817183165382	3.2068099397141583	3.3852148458800513	3.3852148458800513	chr11	control	3
67100000	3.3095993868122173	3.333804195842759	3.268359308819548	3.3095993868122173	chr11	control	3
67675000	3.6027248245262498	3.3114960811883085	3.2611166072537707	3.3114960811883085	chr11	control	3
68550000	3.034403481439051	2.3939354699212134	2.2483628868472096	2.3939354699212134	chr11	control	3
69400000	3.4468740880141873	3.675109615231551	3.842087427524951	3.675109615231551	chr11	control	3
70075000	3.152846961700783	2.805600530444068	3.1301627550479036	3.1301627550479036	chr11	control	3
72025000	4.0757025130212154	4.292225082126515	4.448953199783413	4.292225082126515	chr11	control	3
72050000	3.6841755325109675	3.188446186804612	3.103626608708497	3.188446186804612	chr11	control	3
72450000	2.675477732554725	3.1135259376549156	3.2524430866968617	3.1135259376549156	chr11	control	3
75775000	3.451636544515558	3.3633602874260258	3.5337765239903467	3.451636544515558	chr11	control	3
77300000	2.864648460407815	3.4004797129017974	2.978038230742569	2.978038230742569	chr11	control	3
77325000	4.49637317223466	4.08420043052543	4.1428824695592255	4.1428824695592255	chr11	control	3
77975000	4.822870092545062	4.153972170322557	4.46506003496253	4.46506003496253	chr11	control	3
79200000	3.513455355157399	3.616912817850843	3.520243961227999	3.520243961227999	chr11	control	3
79225000	3.527752333512026	4.002911791869095	3.5960840239736753	3.5960840239736753	chr11	control	3
79575000	3.0182060580407253	3.275311806522797	3.399278684576587	3.275311806522797	chr11	control	3
79925000	2.698477292036333	3.2170547854163845	3.0606613019730684	3.0606613019730684	chr11	control	3
80675000	4.652250177689641	4.150796089482566	4.427023647343926	4.427023647343926	chr11	control	3
82200000	3.5282452444708157	3.3674922477750413	3.527555003054951	3.527555003054951	chr11	control	3
83525000	3.0855637741720185	2.282129751857131	2.915925716189173	2.915925716189173	chr11	control	3
83550000	2.574447862916601	3.0206008744672124	2.698640780204265	2.698640780204265	chr11	control	3
83950000	3.155417443622257	2.9021609995218816	3.2002687839078803	3.155417443622257	chr11	control	3
84800000	2.623019895216641	3.0402516343802692	2.9630292548648507	2.9630292548648507	chr11	control	3
86200000	3.0743301062742705	2.54412416668815	2.4851662030289354	2.54412416668815	chr11	control	3
87025000	3.4802987389789997	3.6385605022506438	4.1004364851875454	3.6385605022506438	chr11	control	3
87400000	4.336494615684757	4.398525850456004	4.675897020408421	4.398525850456004	chr11	control	3
88225000	4.365919839834392	4.286280799464732	4.587960783634761	4.365919839834392	chr11	control	3
89325000	3.201194288394823	2.762718796986419	3.403374967977325	3.201194288394823	chr11	control	3
90300000	4.695279786522222	4.063726900195172	4.236300912905251	4.236300912905251	chr11	control	3
93100000	5.253402669023875	4.800307081079987	4.874545201196808	4.874545201196808	chr11	control	3
93475000	5.0593864672578395	5.179883036504398	5.2046065995464525	5.179883036504398	chr11	control	3
94125000	5.650273599995483	5.216857698594239	5.509201702730854	5.509201702730854	chr11	control	3
94550000	3.244025273455061	2.8247630247009323	3.4052238230960694	3.244025273455061	chr11	control	3
95375000	3.195194376891048	2.859260666942899	3.0632206758999634	3.0632206758999634	chr11	control	3
95525000	2.9539936556842465	3.316734191033558	2.997827770000981	2.997827770000981	chr11	control	3
96750000	2.4740148539501576	3.0362819547978743	3.127677527287627	3.0362819547978743	chr11	control	3
97475000	4.277608834209619	4.3456269461694434	4.362059644888631	4.3456269461694434	chr11	control	3
97900000	4.027901226307517	3.9051988501569723	3.752402948576401	3.9051988501569723	chr11	control	3
98250000	3.6241810240206873	3.7199240011308903	3.4075564561179243	3.6241810240206873	chr11	control	3
98675000	4.48341883358119	4.206453336061008	4.466874931923179	4.466874931923179	chr11	control	3
98975000	3.0516279846401564	3.0327700298523843	2.9612657393456994	3.0327700298523843	chr11	control	3
100975000	4.450773549107967	4.451573175048105	4.64510320825169	4.451573175048105	chr11	control	3
101975000	4.5111813377007906	4.206840802795573	4.727161738071734	4.5111813377007906	chr11	control	3
102450000	4.419302159396501	4.5285193903860375	4.115587766613379	4.419302159396501	chr11	control	3
102725000	4.1404649377871126	4.209711144979507	4.437473017582922	4.209711144979507	chr11	control	3
103100000	4.0933503587665	3.685168122974464	3.5465540261045505	3.685168122974464	chr11	control	3
103950000	2.4635758245479433	3.2102490886338737	2.5456371336583254	2.5456371336583254	chr11	control	3
104575000	3.1594678803032936	3.545320828673663	3.670027753246614	3.545320828673663	chr11	control	3
105900000	3.7019182381342155	3.4365328506498036	3.749736975879451	3.7019182381342155	chr11	control	3
106400000	3.46661705083639	3.4334581553508685	3.5384127127157377	3.46661705083639	chr11	control	3
106775000	4.80144965785035	1.479234480511416	1.0978127186359137	1.479234480511416	chr11	control	3
107200000	3.578537557470102	3.186399152458077	3.6521348930743724	3.578537557470102	chr11	control	3
108000000	2.8669686236558745	3.289928711519023	3.168522740761552	3.168522740761552	chr11	control	3
109600000	3.601704064970224	3.4475965829496844	3.430777504535083	3.4475965829496844	chr11	control	3
113625000	3.074347179031614	3.437013560822747	3.1658485355521124	3.1658485355521124	chr11	control	3
116625000	2.8247273723492876	3.244149027898035	3.0666058037481183	3.0666058037481183	chr11	control	3
117050000	3.830514980326396	3.8356528002306503	3.8625971850679703	3.8356528002306503	chr11	control	3
117075000	4.427040565922081	4.3699536081913575	4.506440459564779	4.427040565922081	chr11	control	3
117175000	2.97644993323355	2.702655732258436	3.0545316233585877	2.97644993323355	chr11	control	3
