Coordinate	Sample 1	Sample 2	Sample 3	Consensus_Score	chr	condition	n_replicates
96550000	3.719176588085469	3.7443115075992064	3.663130054584929	3.719176588085469	chr9	mutant	3
96900000	5.486088166995046	5.240373011965276	5.802707460587904	5.486088166995046	chr9	mutant	3
98025000	3.5795623323112644	3.46437172355377	3.770684454256671	3.5795623323112644	chr9	mutant	3
98925000	3.1666996880198437	2.9971063521661003	3.0557416968486875	3.0557416968486875	chr9	mutant	3
99675000	3.2968691531489074	3.7986195584098845	3.5016141119020934	3.5016141119020934	chr9	mutant	3
100425000	3.9241394511742973	3.750637898333321	3.8272670961472115	3.8272670961472115	chr9	mutant	3
100650000	6.632868931361615	6.212655240352342	6.007308422542344	6.212655240352342	chr9	mutant	3
101175000	5.095529262636725	4.880972827977609	4.9965504953906565	4.9965504953906565	chr9	mutant	3
102350000	3.2843275264469347	3.143868460051637	3.192972208888836	3.192972208888836	chr9	mutant	3
102375000	4.776911769737932	4.86270159646215	5.040635445118747	4.86270159646215	chr9	mutant	3
102600000	2.9661568831542953	2.9807519837082697	3.516827998061027	2.9807519837082697	chr9	mutant	3
103475000	3.651007286210972	3.381774508579871	3.5266576899250617	3.5266576899250617	chr9	mutant	3
103775000	4.882162006589679	4.992478661907145	4.439430635205514	4.882162006589679	chr9	mutant	3
106125000	3.351775528242764	3.3077416986282264	3.6499531743363725	3.351775528242764	chr9	mutant	3
106475000	2.600509445277137	2.7295017606393746	3.0908739791936157	2.7295017606393746	chr9	mutant	3
106500000	5.094612914438302	5.1452599498098515	4.912397486063521	5.094612914438302	chr9	mutant	3
107225000	6.535720425631233	6.169767742923594	6.1670552609501055	6.169767742923594	chr9	mutant	3
107550000	3.161219751525963	3.254413516239914	3.2769964748612805	3.254413516239914	chr9	mutant	3
107875000	3.2097378602137474	3.1179847461208414	3.3015918369747665	3.2097378602137474	chr9	mutant	3
110125000	2.773183755455747	2.856089276766313	3.026107424980107	2.856089276766313	chr9	mutant	3
113650000	2.834772419904507	2.833787768506976	3.4417130814161214	2.834772419904507	chr9	mutant	3
114300000	2.7838309781144845	2.3903207789961094	3.2611761002480097	2.7838309781144845	chr9	mutant	3
116575000	2.1574535478051655	2.820151559173997	3.3323846492308324	2.820151559173997	chr9	mutant	3
118025000	2.8264440016096675	3.0179047109041983	2.8653622258609017	2.8653622258609017	chr9	mutant	3
118500000	3.358245239966743	3.802310823086374	3.5048396705581077	3.5048396705581077	chr9	mutant	3
119450000	3.9372467162217	3.7638280653279295	3.956795123460718	3.9372467162217	chr9	mutant	3
119875000	3.027833529054461	2.5205622145449884	2.41235521678501	2.5205622145449884	chr9	mutant	3
119900000	3.394427755634357	3.466480215640352	3.6147042200552613	3.466480215640352	chr9	mutant	3
120600000	6.325286064293975	6.051163166637587	5.815035224416832	6.051163166637587	chr9	mutant	3
120950000	2.8968335208105622	3.1823982831244906	3.7415282309572615	3.1823982831244906	chr9	mutant	3
121225000	3.8368192101572647	3.249274105136791	4.589593171281049	3.8368192101572647	chr9	mutant	3
121475000	3.449130717349687	3.8997775073963203	3.7049300497844277	3.7049300497844277	chr9	mutant	3
122400000	2.958633249184992	2.3255222862897487	3.1517958576792835	2.958633249184992	chr9	mutant	3
124225000	6.738239153343954	6.505858718036913	6.581410249002848	6.581410249002848	chr9	mutant	3
3325000	3.5583218095797005	3.5885441064147456	4.5290639226624325	3.5885441064147456	chr10	mutant	3
3550000	3.318262510913779	2.9101426115003703	3.342266550467148	3.318262510913779	chr10	mutant	3
3975000	4.501745607212419	4.395722516671074	4.404749796883869	4.404749796883869	chr10	mutant	3
5575000	5.650745066642641	5.571911342016045	5.725241353906568	5.650745066642641	chr10	mutant	3
7075000	3.6282085792417758	3.8819812740808177	3.5549806321165556	3.6282085792417758	chr10	mutant	3
7325000	3.6156896109256333	3.5855789969414906	3.520651636522379	3.5855789969414906	chr10	mutant	3
8525000	3.56804390490303	3.445414265172283	3.5777126858882218	3.56804390490303	chr10	mutant	3
12000000	3.199251930218545	4.060818012671826	3.8909337188360125	3.8909337188360125	chr10	mutant	3
12675000	2.512737266216783	2.8685494645017053	3.089011753556721	2.8685494645017053	chr10	mutant	3
13000000	3.5314759313486626	4.38700100752892	4.3421910172154785	4.3421910172154785	chr10	mutant	3
14200000	3.1347602430491683	3.6390863250642664	3.645035929290225	3.6390863250642664	chr10	mutant	3
17725000	2.7938748016382737	3.18991596275705	3.2941945197493956	3.18991596275705	chr10	mutant	3
19200000	3.06924584123126	3.6153088134958478	3.1360277563048067	3.1360277563048067	chr10	mutant	3
19900000	3.1070914290879523	2.6444931740102033	3.1771347796714386	3.1070914290879523	chr10	mutant	3
20950000	2.8020695575757486	3.166853644589208	2.83515865563971	2.83515865563971	chr10	mutant	3
22000000	4.880170156385055	5.043073340602611	5.082241294282595	5.043073340602611	chr10	mutant	3
22800000	3.5986061274422134	3.854698982245531	3.9656235206953654	3.854698982245531	chr10	mutant	3
23825000	3.6649315205831496	4.383988153734889	4.098111227375517	4.098111227375517	chr10	mutant	3
24075000	2.892513930143662	3.1584051952143293	2.597404424931824	2.892513930143662	chr10	mutant	3
25200000	3.8789696528282107	3.8691106905189345	3.846839278536429	3.8691106905189345	chr10	mutant	3
25225000	3.27816367368054	3.401972925215994	3.7127015031161523	3.401972925215994	chr10	mutant	3
25500000	2.6029438680693575	2.8358778014859456	3.403465202550847	2.8358778014859456	chr10	mutant	3
29075000	3.4101127283687362	3.611565256601939	3.5926695569855496	3.5926695569855496	chr10	mutant	3
29100000	3.4586524149398503	2.766333230631572	2.5387820537853165	2.766333230631572	chr10	mutant	3
30825000	5.87366895177843	5.714613558016353	5.754209243550261	5.754209243550261	chr10	mutant	3
34025000	3.08753425760968	2.9082989539478996	2.7263396126695487	2.9082989539478996	chr10	mutant	3
40550000	2.837820117318659	3.2517470124564443	2.944735083512671	2.944735083512671	chr10	mutant	3
40825000	4.233244446569372	4.44592397680934	4.2143786998764625	4.233244446569372	chr10	mutant	3
41525000	4.569326177918496	5.164603032985564	4.575305271453135	4.575305271453135	chr10	mutant	3
42300000	5.45637651246787	5.483773889133197	5.496710997122076	5.483773889133197	chr10	mutant	3
44250000	2.391521790256673	2.876947974072426	3.1445687290806683	2.876947974072426	chr10	mutant	3
49800000	4.324130905730927	4.2459883806923955	4.377090259410628	4.324130905730927	chr10	mutant	3
52450000	2.8447162028249466	3.5349540257330756	3.236445244195473	3.236445244195473	chr10	mutant	3
53575000	2.513681394619959	3.0033685677208184	2.861518828883305	2.861518828883305	chr10	mutant	3
57025000	2.7453474176984454	3.423440414556939	3.117570809937275	3.117570809937275	chr10	mutant	3
58200000	7.084206732977315	6.046771522142722	6.429790881790294	6.429790881790294	chr10	mutant	3
58250000	3.984286441748827	4.094609189307721	3.957393431465184	3.984286441748827	chr10	mutant	3
59875000	5.148164163641281	5.246750054375945	5.276079383197628	5.246750054375945	chr10	mutant	3
60300000	3.300213396650564	3.3576258533856236	3.4417533667304	3.3576258533856236	chr10	mutant	3
60750000	4.176223286186619	4.334637861842429	4.081499723640476	4.176223286186619	chr10	mutant	3
61075000	3.5779366455621884	2.9994198651277317	3.746454057904156	3.5779366455621884	chr10	mutant	3
62825000	3.1295780189497955	2.6729637313603622	2.8597732039016175	2.8597732039016175	chr10	mutant	3
63575000	2.690533399043485	2.518062918054778	3.133543893671434	2.690533399043485	chr10	mutant	3
64075000	2.763474767860117	3.1811683574240432	2.8374657656926408	2.8374657656926408	chr10	mutant	3
64100000	3.3058809173145676	3.213554313526223	3.387531580477591	3.3058809173145676	chr10	mutant	3
66575000	3.0024793667346845	2.867053849429754	2.564995595947514	2.867053849429754	chr10	mutant	3
66900000	5.698294394045374	5.761916193663382	5.447493284001867	5.698294394045374	chr10	mutant	3
67325000	2.919696556267911	3.165547338728547	2.5722881278718486	2.919696556267911	chr10	mutant	3
69650000	5.7318794813528475	5.777067006021058	5.973298277397771	5.777067006021058	chr10	mutant	3
70000000	3.258537366101681	3.50596619459656	3.264609990767439	3.264609990767439	chr10	mutant	3
70300000	4.562606468750256	4.325547906594247	4.212544571912782	4.325547906594247	chr10	mutant	3
70825000	2.840028769293855	3.0287163243396207	3.1196192926555697	3.0287163243396207	chr10	mutant	3
71225000	3.773467076865814	3.9749542304052095	4.100428442838183	3.9749542304052095	chr10	mutant	3
71425000	2.934373117489182	2.9582537185286295	3.521955002632573	2.9582537185286295	chr10	mutant	3
72700000	2.1021002005741547	3.975013435811956	3.8762242539592964	3.8762242539592964	chr10	mutant	3
74900000	3.4386732902185524	3.4376745865651954	3.2898304504400677	3.4376745865651954	chr10	mutant	3
75175000	4.419985746059892	4.558495889053029	4.396029861730344	4.419985746059892	chr10	mutant	3
75975000	4.230641210921328	4.3647341408652345	3.982362547200713	4.230641210921328	chr10	mutant	3
76775000	2.973868840227758	2.8296205958181053	3.1653173437201314	2.973868840227758	chr10	mutant	3
77950000	3.063575306174849	2.4803604017268426	2.257861889885989	2.4803604017268426	chr10	mutant	3
79050000	1.79505432571582	2.178183746515784	3.223537057345377	2.178183746515784	chr10	mutant	3
79675000	2.9221061923284446	3.2834345836636434	3.2241233691187845	3.2241233691187845	chr10	mutant	3
80175000	3.0326336023592533	3.5235460992262695	3.0611674082047946	3.0611674082047946	chr10	mutant	3
80550000	4.0753199720481526	3.802298685258717	3.4717006134416475	3.802298685258717	chr10	mutant	3
80900000	4.577025733358171	4.467571967406709	4.658563573227692	4.577025733358171	chr10	mutant	3
81975000	1.465279708268058	4.756075061540721	3.33695438250574	3.33695438250574	chr10	mutant	3
82150000	3.0592866108842305	3.58170780019754	3.355465412758663	3.355465412758663	chr10	mutant	3
83200000	3.2665393128637783	3.1285855647158116	3.3011162948481583	3.2665393128637783	chr10	mutant	3
83225000	3.0461600447383193	3.1723063224837134	3.02951522803765	3.0461600447383193	chr10	mutant	3
83525000	3.6536212995182495	3.2890890792394853	3.613397019466351	3.613397019466351	chr10	mutant	3
83800000	4.082266923934059	4.085166185816339	4.112441494567076	4.085166185816339	chr10	mutant	3
84350000	5.06104141972574	4.919242552709569	4.968707300757543	4.968707300757543	chr10	mutant	3
86075000	3.988584981479736	4.387250849171603	4.301722354147764	4.301722354147764	chr10	mutant	3
86275000	3.195489296925049	3.6809113207770086	4.056134149394324	3.6809113207770086	chr10	mutant	3
86300000	3.5609335868159437	4.424456070077297	4.116849646472812	4.116849646472812	chr10	mutant	3
89625000	3.9708806040419806	3.9319574703546296	3.9491249924923877	3.9491249924923877	chr10	mutant	3
89650000	4.119514974884575	3.9820110563673556	4.247182376960683	4.119514974884575	chr10	mutant	3
89825000	3.3631616784945106	3.4348665040161848	3.4140215151991273	3.4140215151991273	chr10	mutant	3
89875000	2.271245723342377	2.7012589171033325	3.0408116113244397	2.7012589171033325	chr10	mutant	3
90700000	3.2206097943779888	3.304589885376406	3.342925281165789	3.304589885376406	chr10	mutant	3
90725000	4.2509233305791625	4.049023084975745	3.8849933442645592	4.049023084975745	chr10	mutant	3
91050000	3.4282522155271655	3.428987047268595	3.633730917239307	3.428987047268595	chr10	mutant	3
93150000	6.827077269312648	6.885398708459855	6.128012384036484	6.827077269312648	chr10	mutant	3
93300000	4.817516866525644	5.118496106535737	5.331498480731294	5.118496106535737	chr10	mutant	3
93575000	4.236864585416716	4.133793985075281	4.2645493901474	4.236864585416716	chr10	mutant	3
93600000	3.591853373752928	3.6934583801535266	3.628099855578464	3.628099855578464	chr10	mutant	3
94000000	3.065852011398731	2.7742553336701867	2.684625366355715	2.7742553336701867	chr10	mutant	3
94400000	3.552388285867024	3.6843031076185486	3.8447796043051756	3.6843031076185486	chr10	mutant	3
96200000	4.773235710766853	4.675693196853181	4.346070854912642	4.675693196853181	chr10	mutant	3
96600000	3.750164526745881	3.335192134041564	3.4415450471090967	3.4415450471090967	chr10	mutant	3
96625000	3.433948329056407	3.7463897043455563	3.8504914872993923	3.7463897043455563	chr10	mutant	3
97325000	2.9115643961237927	2.6678838501726982	3.2961450507018313	2.9115643961237927	chr10	mutant	3
97350000	2.6770164368412015	3.3225874602623082	2.9437826485242002	2.9437826485242002	chr10	mutant	3
98900000	5.409188247120047	4.96523794802958	5.395558345924762	5.395558345924762	chr10	mutant	3
99150000	2.3649071470574317	2.7616076892795878	3.273323472625706	2.7616076892795878	chr10	mutant	3
103425000	2.847865429227172	2.563774428527947	3.0415108213578863	2.847865429227172	chr10	mutant	3
104175000	5.159665144712016	5.2034230847739815	5.447235901285194	5.2034230847739815	chr10	mutant	3
106450000	2.611999057003142	3.0410916227998683	2.8125806301810425	2.8125806301810425	chr10	mutant	3
107250000	4.5109764718709275	4.9039663706711165	4.540503348284688	4.540503348284688	chr10	mutant	3
107425000	3.0596532099667386	2.8859363984321966	3.0639569586649276	3.0596532099667386	chr10	mutant	3
108300000	2.528835507029494	2.7355140123107233	3.2108161985142867	2.7355140123107233	chr10	mutant	3
109750000	3.118070234377754	2.661943403866757	2.7233801745006536	2.7233801745006536	chr10	mutant	3
111300000	4.077698318135654	4.230100038227696	4.2996377214525365	4.230100038227696	chr10	mutant	3
116200000	4.536363988130535	4.08880094038881	4.21223324015488	4.21223324015488	chr10	mutant	3
116475000	3.0065068937028516	2.551066028162749	3.352199818557855	3.0065068937028516	chr10	mutant	3
117675000	3.071268227592771	3.277485172586052	2.463061424455946	3.071268227592771	chr10	mutant	3
121050000	3.342199153179715	3.1344983006763374	3.6419336800795312	3.342199153179715	chr10	mutant	3
122800000	6.871761574319991	6.9845553918499546	7.058465576330189	6.9845553918499546	chr10	mutant	3
126900000	4.15355222458357	3.8252991189996397	3.8825938257034043	3.8825938257034043	chr10	mutant	3
127675000	3.041068805313687	3.0809346194188203	3.124100867713905	3.0809346194188203	chr10	mutant	3
128550000	3.995339583423432	4.240030923832048	3.7049046155270906	3.995339583423432	chr10	mutant	3
129000000	3.656389885790667	3.6951639832526695	3.9315822821370188	3.6951639832526695	chr10	mutant	3
3200000	6.076426340848266	6.184186360710069	5.808761339427483	6.076426340848266	chr11	mutant	3
5100000	3.512608040165824	3.8954718409670686	3.9668625175619607	3.8954718409670686	chr11	mutant	3
5475000	5.019359895555021	5.084559726641342	5.278956784476973	5.084559726641342	chr11	mutant	3
5950000	3.2347775209471026	3.04658847915124	3.228036995985017	3.228036995985017	chr11	mutant	3
6650000	4.896846012229416	4.677131012512798	4.737792764629983	4.737792764629983	chr11	mutant	3
11800000	3.3376515084291536	3.351173278231704	3.7017365348008426	3.351173278231704	chr11	mutant	3
17275000	4.074520026144502	4.605218236661038	3.902890692722126	4.074520026144502	chr11	mutant	3
19025000	4.215523710012874	4.0649010339346185	4.064323483939875	4.0649010339346185	chr11	mutant	3
19800000	2.7528825173768796	2.796874068918477	3.218127206638406	2.796874068918477	chr11	mutant	3
20425000	3.772978559222096	4.236172466611712	4.286983346797947	4.236172466611712	chr11	mutant	3
20925000	3.3825117952521886	3.4244512392704896	3.093778161022046	3.3825117952521886	chr11	mutant	3
22625000	4.364069425193795	3.735247811079671	3.5261595614008012	3.735247811079671	chr11	mutant	3
23250000	4.081302133977755	3.7460723420165793	3.9790284963478477	3.9790284963478477	chr11	mutant	3
29125000	4.5757315597001424	3.8658471931343037	4.57025811162241	4.57025811162241	chr11	mutant	3
30275000	3.6858518033971275	3.4083689383748275	3.879299390801358	3.6858518033971275	chr11	mutant	3
30650000	2.677674409704384	3.109998155842016	3.014919284776395	3.014919284776395	chr11	mutant	3
31650000	4.071704923467943	3.4863871725178006	3.6872783557065487	3.6872783557065487	chr11	mutant	3
31675000	2.6943698705980332	3.2990895328094916	3.0578266685441715	3.0578266685441715	chr11	mutant	3
32175000	3.8592313502698237	3.8412459243686916	3.6829374914368027	3.8412459243686916	chr11	mutant	3
33175000	3.446745163195376	3.4189870796732524	4.100702858107003	3.446745163195376	chr11	mutant	3
33725000	3.671879638117332	3.3052344940760303	3.776017945384574	3.671879638117332	chr11	mutant	3
34300000	3.504901349561513	2.717379296775222	1.8076958376496146	2.717379296775222	chr11	mutant	3
34675000	8.320965273283662	6.355820491288763	2.09613572586594	6.355820491288763	chr11	mutant	3
35125000	4.285929224300689	4.042601201959621	4.2526476282280825	4.2526476282280825	chr11	mutant	3
36025000	4.634724478284733	4.839099364097071	4.967826909956366	4.839099364097071	chr11	mutant	3
42425000	4.085474470199195	3.7929749353763538	3.9275449214529017	3.9275449214529017	chr11	mutant	3
43775000	2.95559244354307	3.3779590327140685	3.243818870708091	3.243818870708091	chr11	mutant	3
