loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_5906	chr5	64285000	64290000	chr5	64375000	64380000	chr5:64285000-64290000_chr5:64375000-64380000	TRUE	0.0593061487061466	5.05366930764342	0.374324008752877	0.551040439251505	0.885327471111431	FALSE	FALSE	non_significant	unchanged	#999999
loop_5907	chr5	50475000	50480000	chr5	50695000	50700000	chr5:50475000-50480000_chr5:50695000-50700000	TRUE	0.130801550157939	5.58865665563045	1.49373231500874	0.242995268385335	0.721410827709242	FALSE	FALSE	non_significant	unchanged	#999999
loop_5908	chr5	25940000	25945000	chr5	26005000	26010000	chr5:25940000-25945000_chr5:26005000-26010000	FALSE	0.134089687308532	6.29484965222875	2.89427214092815	0.112296044718487	0.594187928602821	FALSE	FALSE	non_significant	unchanged	#999999
loop_5909	chr5	25435000	25440000	chr5	25600000	25605000	chr5:25435000-25440000_chr5:25600000-25605000	TRUE	0.00752363944243086	5.49645966486761	0.00727726736134008	0.933296590212635	0.987923064536053	FALSE	FALSE	non_significant	unchanged	#999999
loop_5910	chr5	8995000	9000000	chr5	9100000	9105000	chr5:8995000-9000000_chr5:9100000-9105000	TRUE	0.141030067357077	5.524433633255	2.18490315803351	0.162810186648713	0.657387665154903	FALSE	FALSE	non_significant	unchanged	#999999
loop_5911	chr5	76655000	76660000	chr5	76760000	76765000	chr5:76655000-76660000_chr5:76760000-76765000	TRUE	0.175705786661639	5.38181678646566	3.8191854515064	0.0721681864232965	0.525620203620531	FALSE	FALSE	non_significant	unchanged	#999999
loop_5912	chr5	41885000	41890000	chr5	43390000	43395000	chr5:41885000-41890000_chr5:43390000-43395000	TRUE	-0.102534385358601	4.90232786925016	0.77978855988079	0.392990224102517	0.816807558269431	FALSE	FALSE	non_significant	unchanged	#999999
loop_5913	chr5	38860000	38865000	chr5	39635000	39640000	chr5:38860000-38865000_chr5:39635000-39640000	TRUE	-0.249053956969561	5.14309221725217	7.83262813230224	0.0148748793998641	0.343463979836723	FALSE	FALSE	non_significant	unchanged	#999999
loop_5914	chr5	140035000	140040000	chr5	140140000	140145000	chr5:140035000-140040000_chr5:140140000-140145000	TRUE	0.120768195543891	5.38966807147083	2.16553948462084	0.164550343481148	0.660139716695814	FALSE	FALSE	non_significant	unchanged	#999999
loop_5915	chr5	132115000	132120000	chr5	132225000	132230000	chr5:132115000-132120000_chr5:132225000-132230000	TRUE	0.542144825139844	4.79199204184144	18.4784720902119	0.000835048030766985	0.184801306224426	FALSE	FALSE	non_significant	unchanged	#999999
loop_5916	chr5	117505000	117510000	chr5	118065000	118070000	chr5:117505000-117510000_chr5:118065000-118070000	TRUE	-0.0862068929971158	4.40117599045638	0.515639907171363	0.485212539705036	0.858686962193723	FALSE	FALSE	non_significant	unchanged	#999999
loop_5917	chr5	77350000	77355000	chr5	77405000	77410000	chr5:77350000-77355000_chr5:77405000-77410000	TRUE	0.296395829379376	6.00276903275988	1.15177614459105	0.322052214281962	0.776676495925285	FALSE	FALSE	non_significant	unchanged	#999999
loop_5918	chr5	37815000	37820000	chr5	38085000	38090000	chr5:37815000-37820000_chr5:38085000-38090000	TRUE	-0.0323269221367925	5.00896177587324	0.110372847659892	0.74493186717912	0.947098289274649	FALSE	FALSE	non_significant	unchanged	#999999
loop_5919	chr5	27425000	27430000	chr5	27525000	27530000	chr5:27425000-27430000_chr5:27525000-27530000	TRUE	-0.00665622414048808	5.37408368194994	0.00684832382427085	0.93528732400576	0.988201132856238	FALSE	FALSE	non_significant	unchanged	#999999
loop_5920	chr5	123365000	123370000	chr5	123495000	123500000	chr5:123365000-123370000_chr5:123495000-123500000	FALSE	0.0186311721853572	5.52811037031259	0.0546126724406859	0.818804901711381	0.962703128343521	FALSE	FALSE	non_significant	unchanged	#999999
loop_5921	chr5	99250000	99255000	chr5	99775000	99780000	chr5:99250000-99255000_chr5:99775000-99780000	TRUE	-0.206858772928001	4.29836181122422	3.08409446701059	0.102200964117386	0.580533001480883	FALSE	FALSE	non_significant	unchanged	#999999
loop_5922	chr5	30385000	30390000	chr5	30635000	30640000	chr5:30385000-30390000_chr5:30635000-30640000	TRUE	0.0511516775560411	5.42747989853177	0.409874910529668	0.532979207929605	0.880926538708741	FALSE	FALSE	non_significant	unchanged	#999999
loop_5923	chr5	15840000	15845000	chr5	15930000	15935000	chr5:15840000-15845000_chr5:15930000-15935000	TRUE	0.158267544150892	5.8330356404017	2.82163834127834	0.116479428304642	0.600341777316428	FALSE	FALSE	non_significant	unchanged	#999999
loop_5924	chr5	14390000	14395000	chr5	14510000	14515000	chr5:14390000-14395000_chr5:14510000-14515000	TRUE	0.100204722497788	5.48573982382983	0.995631472807965	0.336294635081636	0.787393791923457	FALSE	FALSE	non_significant	unchanged	#999999
loop_5925	chr5	9265000	9270000	chr5	9425000	9430000	chr5:9265000-9270000_chr5:9425000-9430000	TRUE	0.214287255421992	5.60868268722562	2.88926082292235	0.112578812785985	0.594187928602821	FALSE	FALSE	non_significant	unchanged	#999999
loop_5926	chr5	69250000	69255000	chr5	69325000	69330000	chr5:69250000-69255000_chr5:69325000-69330000	TRUE	0.0706964262888918	6.05612398908529	0.632696429685552	0.440424811164812	0.841669171278779	FALSE	FALSE	non_significant	unchanged	#999999
loop_5927	chr5	33275000	33280000	chr5	33330000	33335000	chr5:33275000-33280000_chr5:33330000-33335000	FALSE	0.149984294310715	6.0790351151108	3.77059755786302	0.0737914919180425	0.528984597767851	FALSE	FALSE	non_significant	unchanged	#999999
loop_5928	chr5	24685000	24690000	chr5	24845000	24850000	chr5:24685000-24690000_chr5:24845000-24850000	TRUE	-0.0982516213912207	5.06982688918353	1.01930862450024	0.330816404006754	0.782811382735014	FALSE	FALSE	non_significant	unchanged	#999999
loop_5929	chr5	24335000	24340000	chr5	24465000	24470000	chr5:24335000-24340000_chr5:24465000-24470000	TRUE	0.0342947844144105	5.28359266280667	0.158351849975807	0.697033813139317	0.934714156126693	FALSE	FALSE	non_significant	unchanged	#999999
loop_5930	chr5	21655000	21660000	chr5	21735000	21740000	chr5:21655000-21660000_chr5:21735000-21740000	FALSE	0.109478814933511	5.70648528282135	1.73886087609567	0.209684676599886	0.694422634079441	FALSE	FALSE	non_significant	unchanged	#999999
loop_5931	chr5	137885000	137890000	chr5	137970000	137975000	chr5:137885000-137890000_chr5:137970000-137975000	TRUE	0.148752871234439	5.91885251747322	3.65829711676096	0.0777146561805553	0.535285032821088	FALSE	FALSE	non_significant	unchanged	#999999
loop_5932	chr5	129330000	129335000	chr5	129495000	129500000	chr5:129330000-129335000_chr5:129495000-129500000	TRUE	0.275728742268398	5.07410520715299	9.20080950975094	0.00945328805602481	0.312920816609013	FALSE	FALSE	non_significant	unchanged	#999999
loop_5933	chr5	126620000	126625000	chr5	126730000	126735000	chr5:126620000-126625000_chr5:126730000-126735000	TRUE	0.119450641355361	5.24370205684681	1.70152937624934	0.214354396549111	0.698133943718879	FALSE	FALSE	non_significant	unchanged	#999999
loop_5934	chr5	114700000	114705000	chr5	114900000	114905000	chr5:114700000-114705000_chr5:114900000-114905000	FALSE	0.0656011314647258	5.18873419458504	0.605146829474658	0.450327598516186	0.844487723418982	FALSE	FALSE	non_significant	unchanged	#999999
loop_5935	chr5	97360000	97365000	chr5	98180000	98185000	chr5:97360000-97365000_chr5:98180000-98185000	TRUE	0.0777333951025412	4.53765230670626	0.540952111536723	0.474893462919721	0.852407834198493	FALSE	FALSE	non_significant	unchanged	#999999
loop_5936	chr5	97130000	97135000	chr5	97465000	97470000	chr5:97130000-97135000_chr5:97465000-97470000	TRUE	-0.0593344258134737	4.87638155705825	0.276780882191916	0.607537612687609	0.909509890500654	FALSE	FALSE	non_significant	unchanged	#999999
loop_5937	chr5	91085000	91090000	chr5	91195000	91200000	chr5:91085000-91090000_chr5:91195000-91200000	TRUE	0.099564507124163	5.70507623358755	0.563827225705497	0.466125565082638	0.847978925963554	FALSE	FALSE	non_significant	unchanged	#999999
loop_5938	chr5	65535000	65540000	chr5	65695000	65700000	chr5:65535000-65540000_chr5:65695000-65700000	TRUE	-0.0934062229782425	5.42006898029254	0.959392220285437	0.344935918186241	0.79168643294657	FALSE	FALSE	non_significant	unchanged	#999999
loop_5939	chr5	39460000	39465000	chr5	39595000	39600000	chr5:39460000-39465000_chr5:39595000-39600000	TRUE	0.11405154776458	5.27007070656067	0.988026766139543	0.338081852259051	0.788338495678846	FALSE	FALSE	non_significant	unchanged	#999999
loop_5940	chr5	30210000	30215000	chr5	30635000	30640000	chr5:30210000-30215000_chr5:30635000-30640000	TRUE	0.119097829022636	4.84091572145309	1.36667029323465	0.263044966619557	0.735514706865407	FALSE	FALSE	non_significant	unchanged	#999999
loop_5941	chr5	21945000	21950000	chr5	22340000	22345000	chr5:21945000-21950000_chr5:22340000-22345000	TRUE	0.055247522464432	5.15988313585712	0.376853293851003	0.549716593487929	0.884700662304676	FALSE	FALSE	non_significant	unchanged	#999999
loop_5942	chr5	4960000	4965000	chr5	5380000	5385000	chr5:4960000-4965000_chr5:5380000-5385000	FALSE	-0.014827046437034	5.49870037135409	0.0269925491779322	0.871986513597205	0.973715532820543	FALSE	FALSE	non_significant	unchanged	#999999
loop_5943	chr5	141565000	141570000	chr5	141690000	141695000	chr5:141565000-141570000_chr5:141690000-141695000	TRUE	0.101263479873148	4.97359993043787	0.750848425363685	0.401670508434572	0.821774452489384	FALSE	FALSE	non_significant	unchanged	#999999
loop_5944	chr5	108030000	108035000	chr5	108165000	108170000	chr5:108030000-108035000_chr5:108165000-108170000	FALSE	0.177781169819948	5.41384438546556	4.37330164915866	0.0563717624125971	0.494242806397142	FALSE	FALSE	non_significant	unchanged	#999999
loop_5945	chr5	90975000	90980000	chr5	91195000	91200000	chr5:90975000-90980000_chr5:91195000-91200000	TRUE	0.0747527079450983	5.47967108545831	0.579128017091715	0.460021818774768	0.844570114309836	FALSE	FALSE	non_significant	unchanged	#999999
loop_5946	chr5	72350000	72355000	chr5	72705000	72710000	chr5:72350000-72355000_chr5:72705000-72710000	TRUE	-0.175814320796045	5.4229082462545	4.45207954496109	0.0544774471309553	0.48898512987036	FALSE	FALSE	non_significant	unchanged	#999999
loop_5947	chr5	68325000	68330000	chr5	69340000	69345000	chr5:68325000-68330000_chr5:69340000-69345000	TRUE	-0.257705284489928	4.57057552639169	6.19413080544268	0.026900404531358	0.410033372011067	FALSE	FALSE	non_significant	unchanged	#999999
loop_5948	chr5	140845000	140850000	chr5	142320000	142325000	chr5:140845000-140850000_chr5:142320000-142325000	TRUE	0.0448900296364261	4.7907780376492	0.227773094631418	0.640978163685005	0.918745003419761	FALSE	FALSE	non_significant	unchanged	#999999
loop_5949	chr5	106080000	106085000	chr5	106225000	106230000	chr5:106080000-106085000_chr5:106225000-106230000	TRUE	-0.0298102805465314	5.0831801267248	0.108202566989675	0.74735575478509	0.947602846942287	FALSE	FALSE	non_significant	unchanged	#999999
loop_5950	chr5	41365000	41370000	chr5	41705000	41710000	chr5:41365000-41370000_chr5:41705000-41710000	TRUE	0.0571078747647466	4.73277772931863	0.241180151031371	0.631411789149171	0.916757882739113	FALSE	FALSE	non_significant	unchanged	#999999
loop_5951	chr5	38785000	38790000	chr5	39180000	39185000	chr5:38785000-38790000_chr5:39180000-39185000	FALSE	0.0422402161364559	4.58363329663406	0.120571821094161	0.73388404773513	0.943833505051523	FALSE	FALSE	non_significant	unchanged	#999999
loop_5952	chr5	31810000	31815000	chr5	32135000	32140000	chr5:31810000-31815000_chr5:32135000-32140000	TRUE	0.16263851675323	4.88774480888358	1.891201502525	0.19193765595412	0.683220334476835	FALSE	FALSE	non_significant	unchanged	#999999
loop_5953	chr5	136925000	136930000	chr5	137105000	137110000	chr5:136925000-136930000_chr5:137105000-137110000	FALSE	-0.038393612750169	5.09284345003224	0.156527623390054	0.698688314169429	0.93534444641474	FALSE	FALSE	non_significant	unchanged	#999999
loop_5954	chr5	130270000	130275000	chr5	130400000	130405000	chr5:130270000-130275000_chr5:130400000-130405000	TRUE	0.138044086773859	5.0222315886241	2.06085107839998	0.174376035878933	0.669062320967848	FALSE	FALSE	non_significant	unchanged	#999999
loop_5955	chr5	99585000	99590000	chr5	99895000	99900000	chr5:99585000-99590000_chr5:99895000-99900000	TRUE	-0.157916795273948	5.22087757532593	2.95905081982052	0.108719564034931	0.588766744849091	FALSE	FALSE	non_significant	unchanged	#999999
loop_5956	chr5	75385000	75390000	chr5	75845000	75850000	chr5:75385000-75390000_chr5:75845000-75850000	FALSE	0.259864942134545	4.576238524916	4.1528433041121	0.062105483105951	0.506004967302981	FALSE	FALSE	non_significant	unchanged	#999999
loop_5957	chr5	74310000	74315000	chr5	74940000	74945000	chr5:74310000-74315000_chr5:74940000-74945000	FALSE	0.0629422974781181	3.99272160910274	0.16869974124543	0.68785371219859	0.932975016338505	FALSE	FALSE	non_significant	unchanged	#999999
loop_5958	chr5	71700000	71705000	chr5	72100000	72105000	chr5:71700000-71705000_chr5:72100000-72105000	TRUE	-0.0266379598255584	5.12903991392317	0.0478551172108488	0.830181499661499	0.96549038271793	FALSE	FALSE	non_significant	unchanged	#999999
loop_5959	chr5	12380000	12385000	chr5	12540000	12545000	chr5:12380000-12385000_chr5:12540000-12545000	TRUE	-0.00661144813506202	5.63484266249532	0.00364923133167467	0.952734226928072	0.991478861740274	FALSE	FALSE	non_significant	unchanged	#999999
loop_5960	chr5	4100000	4105000	chr5	4190000	4195000	chr5:4100000-4105000_chr5:4190000-4195000	TRUE	-0.0248449155142139	5.56168234838366	0.0681213402904146	0.798116129705691	0.959679524244099	FALSE	FALSE	non_significant	unchanged	#999999
loop_5961	chr5	148810000	148815000	chr5	149040000	149045000	chr5:148810000-148815000_chr5:149040000-149045000	TRUE	0.12844867427695	5.24805491875392	2.06935588645521	0.173550532593371	0.669062320967848	FALSE	FALSE	non_significant	unchanged	#999999
loop_5962	chr5	109865000	109870000	chr5	109920000	109925000	chr5:109865000-109870000_chr5:109920000-109925000	FALSE	0.0970652036593388	6.16361989246559	1.26679744669282	0.280399003426673	0.74947636946203	FALSE	FALSE	non_significant	unchanged	#999999
loop_5963	chr5	106860000	106865000	chr5	107315000	107320000	chr5:106860000-106865000_chr5:107315000-107320000	TRUE	-0.0701814015616409	5.19505878692815	0.593396688237467	0.454663120194746	0.844487723418982	FALSE	FALSE	non_significant	unchanged	#999999
loop_5964	chr5	97195000	97200000	chr5	97595000	97600000	chr5:97195000-97200000_chr5:97595000-97600000	TRUE	0.0609411535090827	4.75646359085657	0.316726227336795	0.58300605994355	0.899820614062712	FALSE	FALSE	non_significant	unchanged	#999999
loop_5965	chr5	39220000	39225000	chr5	39640000	39645000	chr5:39220000-39225000_chr5:39640000-39645000	TRUE	-0.10933975890253	4.49644700933687	0.710912493059129	0.414145678540535	0.827604410399443	FALSE	FALSE	non_significant	unchanged	#999999
loop_5966	chr5	147330000	147335000	chr5	147845000	147850000	chr5:147330000-147335000_chr5:147845000-147850000	FALSE	-0.131015422684411	4.4017709612556	1.35242791217365	0.265429160542324	0.738446099384985	FALSE	FALSE	non_significant	unchanged	#999999
loop_5967	chr5	41885000	41890000	chr5	43240000	43245000	chr5:41885000-41890000_chr5:43240000-43245000	TRUE	-0.0284046402045624	4.86816396920494	0.0601387343171917	0.810044790738665	0.961616521804583	FALSE	FALSE	non_significant	unchanged	#999999
loop_5968	chr5	24260000	24265000	chr5	24485000	24490000	chr5:24260000-24265000_chr5:24485000-24490000	TRUE	0.113770168604712	4.64668321691855	0.981511456636555	0.339624047354989	0.789381384773427	FALSE	FALSE	non_significant	unchanged	#999999
loop_5969	chr5	103995000	104000000	chr5	104340000	104345000	chr5:103995000-104000000_chr5:104340000-104345000	FALSE	0.0472163707932812	4.95677688920081	0.270237616686584	0.611771919202254	0.910848592525204	FALSE	FALSE	non_significant	unchanged	#999999
loop_5970	chr5	49370000	49375000	chr5	49815000	49820000	chr5:49370000-49375000_chr5:49815000-49820000	TRUE	0.12650648711228	4.97882249004912	0.80922249149822	0.384453003788205	0.813631243979864	FALSE	FALSE	non_significant	unchanged	#999999
loop_5971	chr5	46445000	46450000	chr5	47980000	47985000	chr5:46445000-46450000_chr5:47980000-47985000	TRUE	-0.0715096278779784	4.64568261806558	0.234376369720682	0.636223857761082	0.91780936474511	FALSE	FALSE	non_significant	unchanged	#999999
loop_5972	chr5	141240000	141245000	chr5	142325000	142330000	chr5:141240000-141245000_chr5:142325000-142330000	TRUE	-0.127468662107082	4.60778553865212	1.35577782782933	0.264865708191741	0.737786708659878	FALSE	FALSE	non_significant	unchanged	#999999
loop_5973	chr5	96265000	96270000	chr5	96675000	96680000	chr5:96265000-96270000_chr5:96675000-96680000	TRUE	0.187595827928351	4.62529556052745	2.38043817813141	0.146469498381124	0.638383748003301	FALSE	FALSE	non_significant	unchanged	#999999
loop_5974	chr5	52265000	52270000	chr5	52420000	52425000	chr5:52265000-52270000_chr5:52420000-52425000	TRUE	0.257921195077584	4.51192800612211	5.45088006884994	0.0359559668812995	0.443189087407164	FALSE	FALSE	non_significant	unchanged	#999999
loop_5975	chr5	45855000	45860000	chr5	46345000	46350000	chr5:45855000-45860000_chr5:46345000-46350000	TRUE	0.438834115618599	5.39490036381107	8.34707847376863	0.0131189082533674	0.330085031042263	FALSE	FALSE	non_significant	unchanged	#999999
loop_5976	chr5	42435000	42440000	chr5	43050000	43055000	chr5:42435000-42440000_chr5:43050000-43055000	TRUE	0.00256658550678276	4.09065094658336	0.000322006706820033	0.985951263825163	0.998199512340257	FALSE	FALSE	non_significant	unchanged	#999999
loop_5977	chr5	37295000	37300000	chr5	38085000	38090000	chr5:37295000-37300000_chr5:38085000-38090000	TRUE	0.0605004150184977	4.08088307367101	0.229927580543536	0.639417805955804	0.918313732823428	FALSE	FALSE	non_significant	unchanged	#999999
